Millis,Steps,Travel (mm),Scale raw,Scale (grams)
29257,5320,3.3250,120734.00,39.5760
29291,5328,3.3300,120728.00,39.6347
29325,5336,3.3350,120575.00,39.6052
29358,5344,3.3400,120714.00,39.5740
29392,5352,3.3450,120660.00,39.6692
29425,5360,3.3500,120574.00,39.6009
29459,5368,3.3550,120626.00,39.5546
29493,5376,3.3600,120749.00,39.5894
29526,5384,3.3650,120442.00,39.5090
29560,5392,3.3700,120694.00,39.6071
29593,5400,3.3750,120895.00,39.6632
29627,5408,3.3800,120635.00,39.6383
29661,5416,3.3850,120629.00,39.6143
29694,5424,3.3900,120824.00,39.6104
29728,5432,3.3950,120622.00,39.6160
29761,5440,3.4000,120547.00,39.5556
29795,5448,3.4050,120533.00,39.5431
29828,5456,3.4100,120545.00,39.5760
29862,5464,3.4150,120772.00,39.6160
29896,5472,3.4200,120554.00,39.5654
29929,5480,3.4250,120558.00,39.5395
29963,5488,3.4300,120487.00,39.4965
29996,5496,3.4350,120625.00,39.5720
30030,5504,3.4400,120742.00,39.5993
30064,5512,3.4450,120665.00,39.6032
30097,5520,3.4500,120655.00,39.5622
30131,5528,3.4550,120510.00,39.5825
30164,5536,3.4600,120405.00,39.5244
30198,5544,3.4650,120841.00,39.6025
30232,5552,3.4700,120969.00,39.6626
30265,5560,3.4750,120675.00,39.6029
30299,5568,3.4800,120968.00,39.6242
30332,5576,3.4850,120698.00,39.6301
30366,5584,3.4900,120652.00,39.5907
30400,5592,3.4950,120543.00,39.5776
30433,5600,3.5000,120862.00,39.6459
30467,5608,3.5050,120969.00,39.6908
30500,5616,3.5100,120864.00,39.6882
30534,5624,3.5150,120919.00,39.6751
30568,5632,3.5200,120759.00,39.7171
30601,5640,3.5250,121095.00,39.7138
30635,5648,3.5300,120793.00,39.5910
30668,5656,3.5350,120945.00,39.7282
30702,5664,3.5400,120966.00,39.6793
30735,5672,3.5450,121162.00,39.7653
30769,5680,3.5500,121058.00,39.7282
30803,5688,3.5550,120986.00,39.7272
30836,5696,3.5600,120916.00,39.6619
30870,5704,3.5650,120999.00,39.7154
30903,5712,3.5700,121085.00,39.6764
30937,5720,3.5750,120911.00,39.6977
30971,5728,3.5800,121119.00,39.6961
31004,5736,3.5850,121069.00,39.7469
31038,5744,3.5900,121142.00,39.7161
31071,5752,3.5950,121104.00,39.7486
31105,5760,3.6000,121244.00,39.7860
31139,5768,3.6050,121229.00,39.7420
31172,5776,3.6100,121415.00,39.8401
31206,5784,3.6150,121517.00,39.8897
31239,5792,3.6200,121489.00,39.9287
31273,5800,3.6250,121592.00,39.9176
31307,5808,3.6300,121719.00,40.0045
31340,5816,3.6350,121700.00,39.9018
31374,5824,3.6400,122047.00,40.0118
31407,5832,3.6450,122071.00,40.0741
31519,5840,3.6500,121695.00,39.9776
31553,5848,3.6550,121845.00,39.9776
31587,5856,3.6600,122098.00,40.0620
31620,5864,3.6650,121912.00,39.9793
31654,5872,3.6700,122085.00,40.0830
31687,5880,3.6750,122219.00,40.1535
31721,5888,3.6800,122277.00,40.0895
31755,5896,3.6850,122274.00,40.1417
31788,5904,3.6900,122302.00,40.1184
31822,5912,3.6950,122301.00,40.1657
31855,5920,3.7000,122452.00,40.1834
31889,5928,3.7050,122620.00,40.2818
31923,5936,3.7100,122688.00,40.2494
31956,5944,3.7150,122838.00,40.3242
31990,5952,3.7200,123088.00,40.4082
32023,5960,3.7250,123057.00,40.4056
32057,5968,3.7300,123088.00,40.3662
32091,5976,3.7350,123280.00,40.4105
32124,5984,3.7400,123032.00,40.4453
32158,5992,3.7450,123510.00,40.5201
32191,6000,3.7500,123413.00,40.5404
32225,6008,3.7550,123772.00,40.6159
32258,6016,3.7600,123506.00,40.5355
32292,6024,3.7650,123822.00,40.6189
32326,6032,3.7700,123940.00,40.6615
32359,6040,3.7750,123925.00,40.6865
32393,6048,3.7800,124017.00,40.6911
32426,6056,3.7850,123991.00,40.6688
32460,6064,3.7900,124341.00,40.8525
32494,6072,3.7950,124393.00,40.8420
32527,6080,3.8000,124484.00,40.8867
32561,6088,3.8050,124407.00,40.8483
32594,6096,3.8100,124534.00,40.9461
32628,6104,3.8150,124742.00,40.9976
32662,6112,3.8200,124723.00,40.9306
32695,6120,3.8250,124882.00,40.9969
32729,6128,3.8300,125112.00,41.1374
32762,6136,3.8350,125167.00,41.1604
32796,6144,3.8400,125293.00,41.1207
32830,6152,3.8450,125209.00,41.0501
32863,6160,3.8500,125275.00,41.1456
32897,6168,3.8550,125454.00,41.2532
32930,6176,3.8600,125561.00,41.1889
32964,6184,3.8650,125858.00,41.2979
32998,6192,3.8700,125880.00,41.2959
33031,6200,3.8750,125886.00,41.3297
33065,6208,3.8800,126482.00,41.4081
33098,6216,3.8850,126262.00,41.4508
33132,6224,3.8900,126343.00,41.4997
33166,6232,3.8950,126759.00,41.5214
33199,6240,3.9000,126437.00,41.5657
33233,6248,3.9050,127102.00,41.7274
33266,6256,3.9100,127245.00,41.8610
33300,6264,3.9150,127822.00,42.0980
33334,6272,3.9200,128798.00,42.3621
33367,6280,3.9250,129753.00,42.6572
33401,6288,3.9300,131118.00,43.1445
33434,6296,3.9350,132582.00,43.6663
33468,6304,3.9400,134511.00,44.3348
33502,6312,3.9450,136346.00,44.8845
33535,6320,3.9500,138126.00,45.5959
33569,6328,3.9550,140339.00,46.2319
33602,6336,3.9600,142611.00,47.0425
33636,6344,3.9650,145395.00,47.9499
33670,6352,3.9700,148493.00,49.0299
33703,6360,3.9750,151802.00,50.1415
33737,6368,3.9800,155117.00,51.1345
33770,6376,3.9850,158853.00,52.5558
33804,6384,3.9900,163462.00,54.0405
33837,6392,3.9950,169045.00,55.9291
33871,6400,4.0000,174266.00,57.6146
33905,6408,4.0050,179543.00,59.3624
33938,6416,4.0100,185109.00,61.3088
33972,6424,4.0150,191492.00,63.3278
34006,6432,4.0200,197444.00,65.2666
34039,6440,4.0250,203893.00,67.4358
34073,6448,4.0300,211254.00,69.8492
34106,6456,4.0350,218493.00,72.2120
34140,6464,4.0400,225187.00,74.4377
34174,6472,4.0450,232104.00,76.7100
34207,6480,4.0500,239361.00,78.9202
34241,6488,4.0550,246474.00,81.4340
34274,6496,4.0600,253613.00,83.7424
34308,6504,4.0650,260296.00,85.9536
34342,6512,4.0700,267013.00,88.1199
34375,6520,4.0750,272956.00,89.9435
34409,6528,4.0800,277656.00,91.3264
34442,6536,4.0850,279410.00,91.7284
34476,6544,4.0900,278577.00,91.3031
34510,6552,4.0950,277277.00,90.9861
34543,6560,4.1000,276596.00,90.7111
34577,6568,4.1050,275969.00,90.5139
34610,6576,4.1100,275476.00,90.3249
34644,6584,4.1150,274683.00,90.0896
34678,6592,4.1200,274408.00,90.0305
34711,6600,4.1250,273871.00,89.8342
34745,6608,4.1300,273363.00,89.6131
34778,6616,4.1350,272444.00,89.3702
34812,6624,4.1400,271839.00,89.3535
34845,6632,4.1450,274144.00,90.4496
34879,6640,4.1500,281105.00,92.8603
34913,6648,4.1550,289055.00,95.4870
34946,6656,4.1600,297141.00,98.1669
34980,6664,4.1650,305036.00,100.7368
35014,6672,4.1700,312703.00,103.1351
35047,6680,4.1750,319809.00,105.4831
35081,6688,4.1800,327447.00,107.9746
35114,6696,4.1850,335028.00,110.4861
35148,6704,4.1900,342299.00,112.7331
35182,6712,4.1950,349688.00,115.3047
35215,6720,4.2000,357181.00,117.7581
35249,6728,4.2050,365311.00,120.3572
35282,6736,4.2100,372495.00,122.7581
35316,6744,4.2150,379639.00,125.0583
35350,6752,4.2200,387947.00,127.5429
35383,6760,4.2250,395076.00,130.0872
35417,6768,4.2300,402036.00,132.6200
35450,6776,4.2350,409952.00,134.9908
35484,6784,4.2400,417575.00,137.5384
35518,6792,4.2450,425271.00,140.0256
35551,6800,4.2500,432604.00,142.5046
35585,6808,4.2550,441643.00,145.1254
35618,6816,4.2600,449459.00,148.1928
35652,6824,4.2650,459238.00,151.2537
35686,6832,4.2700,468488.00,154.4271
35719,6840,4.2750,477860.00,157.4469
35753,6848,4.2800,487497.00,160.5856
35786,6856,4.2850,497663.00,163.9201
35820,6864,4.2900,507089.00,167.1858
35854,6872,4.2950,518116.00,170.5922
35887,6880,4.3000,528650.00,174.1345
35921,6888,4.3050,538877.00,177.4280
35954,6896,4.3100,549297.00,180.9208
35988,6904,4.3150,560586.00,184.5894
36022,6912,4.3200,572113.00,188.5216
36055,6920,4.3250,583607.00,191.9214
36089,6928,4.3300,595828.00,196.1431
36122,6936,4.3350,607146.00,200.0460
36156,6944,4.3400,618759.00,203.9801
36190,6952,4.3450,631351.00,207.8513
36223,6960,4.3500,642824.00,211.7450
36257,6968,4.3550,654827.00,215.5699
36290,6976,4.3600,666979.00,219.6606
36324,6984,4.3650,679615.00,223.6990
36358,6992,4.3700,690826.00,227.3588
36391,7000,4.3750,703025.00,231.6113
36425,7008,4.3800,716371.00,236.0613
36458,7016,4.3850,729538.00,240.0318
36492,7024,4.3900,741575.00,243.7966
36526,7032,4.3950,754106.00,248.4081
36559,7040,4.4000,766754.00,252.3780
36582,7040,4.4000,776392.00,255.8504
36615,7032,4.3950,776888.00,253.4761
36649,7024,4.3900,756435.00,246.8316
36682,7016,4.3850,738323.00,240.8821
36716,7008,4.3800,719471.00,235.0433
36750,7000,4.3750,702074.00,229.3689
36783,6992,4.3700,685609.00,223.8093
36817,6984,4.3650,668358.00,218.5300
36850,6976,4.3600,653809.00,213.8079
36884,6968,4.3550,639526.00,209.0560
36918,6960,4.3500,625004.00,204.2598
36951,6952,4.3450,610867.00,199.9794
36985,6944,4.3400,597340.00,195.0115
37018,6936,4.3350,582831.00,190.4161
37052,6928,4.3300,568574.00,185.6491
37086,6920,4.3250,554415.00,181.0609
37119,6912,4.3200,540511.00,176.4960
37153,6904,4.3150,527044.00,172.0247
37186,6896,4.3100,514507.00,168.0551
37220,6888,4.3050,501895.00,163.8319
37254,6880,4.3000,489554.00,159.8679
37287,6872,4.2950,477855.00,156.0814
37321,6864,4.2900,466445.00,152.2618
37354,6856,4.2850,455032.00,148.6365
37388,6848,4.2800,444486.00,145.2914
37422,6840,4.2750,433198.00,141.3625
37455,6832,4.2700,422442.00,137.9817
37489,6824,4.2650,412625.00,134.7036
37522,6816,4.2600,403111.00,131.6516
37556,6808,4.2550,393530.00,128.6229
37590,6800,4.2500,385212.00,125.8538
37623,6792,4.2450,376706.00,123.1247
37657,6784,4.2400,368496.00,120.5105
37690,6776,4.2350,361218.00,118.0403
37724,6768,4.2300,353294.00,115.4310
37758,6760,4.2250,345299.00,112.8943
37791,6752,4.2200,337967.00,110.3913
37825,6744,4.2150,330593.00,108.1279
37858,6736,4.2100,323190.00,105.4490
37892,6728,4.2050,315819.00,103.1210
37926,6720,4.2000,308426.00,100.7404
37959,6712,4.1950,301293.00,98.4209
37993,6704,4.1900,294199.00,96.0928
38026,6696,4.1850,287293.00,93.8527
38060,6688,4.1800,280251.00,91.5424
38094,6680,4.1750,273725.00,89.3948
38127,6672,4.1700,267071.00,87.2591
38161,6664,4.1650,260388.00,84.9802
38195,6656,4.1600,254057.00,83.0263
38228,6648,4.1550,247836.00,80.9014
38262,6640,4.1500,241223.00,78.7437
38295,6632,4.1450,234664.00,76.7461
38329,6624,4.1400,228017.00,74.4758
38363,6616,4.1350,222400.00,72.6410
38396,6608,4.1300,216855.00,70.7595
38430,6600,4.1250,210998.00,68.9576
38463,6592,4.1200,206178.00,67.4355
38497,6584,4.1150,203927.00,67.3357
38531,6576,4.1100,213909.00,72.1618
38564,6568,4.1050,224648.00,74.0665
38598,6560,4.1000,227234.00,74.7216
38631,6552,4.0950,228415.00,74.9063
38665,6544,4.0900,229936.00,75.3166
38699,6536,4.0850,229862.00,75.2827
38732,6528,4.0800,229040.00,74.9562
38766,6520,4.0750,226589.00,74.5106
38799,6512,4.0700,224160.00,73.2136
38833,6504,4.0650,219786.00,71.8904
38867,6496,4.0600,214343.00,70.0251
38900,6488,4.0550,208987.00,68.1529
38934,6480,4.0500,203080.00,66.2442
38967,6472,4.0450,196835.00,64.2627
39001,6464,4.0400,191322.00,62.4437
39035,6456,4.0350,186110.00,60.7792
39068,6448,4.0300,181247.00,59.0881
39102,6440,4.0250,176183.00,57.4584
39136,6432,4.0200,170495.00,55.6354
39169,6424,4.0150,165930.00,54.1704
39203,6416,4.0100,161167.00,52.6661
39236,6408,4.0050,157208.00,51.4361
39270,6400,4.0000,153085.00,49.9921
39304,6392,3.9950,149516.00,48.8471
39337,6384,3.9900,146143.00,47.8072
39371,6376,3.9850,143534.00,46.8584
39404,6368,3.9800,140044.00,45.8345
39438,6360,3.9750,137747.00,45.0292
39472,6352,3.9700,135739.00,44.4329
39505,6344,3.9650,133762.00,43.8268
39539,6336,3.9600,131538.00,43.0595
39572,6328,3.9550,129813.00,42.5443
39606,6320,3.9500,128254.00,41.9352
39640,6312,3.9450,126628.00,41.4413
39673,6304,3.9400,125117.00,41.0202
39707,6296,3.9350,123964.00,40.6277
39741,6288,3.9300,122819.00,40.1722
39774,6280,3.9250,121992.00,39.9481
39808,6272,3.9200,121369.00,39.8290
39841,6264,3.9150,120938.00,39.7075
39875,6256,3.9100,120624.00,39.5733
39909,6248,3.9050,120621.00,39.6048
39942,6240,3.9000,120571.00,39.5618
39976,6232,3.8950,120241.00,39.4519
40009,6224,3.8900,120218.00,39.4798
40043,6216,3.8850,120103.00,39.3850
40077,6208,3.8800,119768.00,39.3118
40110,6200,3.8750,119380.00,39.1969
40144,6192,3.8700,119561.00,39.2196
40177,6184,3.8650,119216.00,39.1227
40211,6176,3.8600,119234.00,39.1086
40245,6168,3.8550,119078.00,39.0082
40278,6160,3.8500,118875.00,39.0292
40312,6152,3.8450,118677.00,38.8911
40345,6144,3.8400,118432.00,38.8438
40379,6136,3.8350,118503.00,38.8776
40413,6128,3.8300,118309.00,38.8333
40446,6120,3.8250,118239.00,38.8474
40480,6112,3.8200,118124.00,38.7529
40514,6104,3.8150,117942.00,38.6508
40547,6096,3.8100,117769.00,38.6131
40581,6088,3.8050,117401.00,38.5356
40614,6080,3.8000,117350.00,38.5166
40648,6072,3.7950,117349.00,38.5265
40682,6064,3.7900,117122.00,38.4149
40715,6056,3.7850,117000.00,38.4008
40749,6048,3.7800,116931.00,38.3863
40782,6040,3.7750,116930.00,38.3483
40816,6032,3.7700,116511.00,38.2790
40850,6024,3.7650,116499.00,38.2091
40883,6016,3.7600,116315.00,38.1973
40917,6008,3.7550,116359.00,38.1737
40950,6000,3.7500,116074.00,38.1353
40984,5992,3.7450,116148.00,38.0926
41018,5984,3.7400,116189.00,38.0604
41051,5976,3.7350,115840.00,37.9932
41085,5968,3.7300,115542.00,37.9003
41119,5960,3.7250,115623.00,37.9482
41152,5952,3.7200,115347.00,37.8406
41186,5944,3.7150,115309.00,37.9459
41219,5936,3.7100,115146.00,37.8183
41253,5928,3.7050,115204.00,37.8399
41287,5920,3.7000,115047.00,37.7060
41320,5912,3.6950,115044.00,37.6873
41354,5904,3.6900,114825.00,37.6519
41387,5896,3.6850,114691.00,37.5984
41421,5888,3.6800,114507.00,37.5659
41455,5880,3.6750,114418.00,37.6194
41488,5872,3.6700,114431.00,37.5462
41522,5864,3.6650,114366.00,37.4878
41555,5856,3.6600,114213.00,37.5196
41589,5848,3.6550,114016.00,37.4192
41623,5840,3.6500,113907.00,37.3884
41656,5832,3.6450,113801.00,37.3457
41690,5824,3.6400,113750.00,37.3185
41724,5816,3.6350,113718.00,37.3470
41757,5808,3.6300,113610.00,37.2430
41791,5800,3.6250,113642.00,37.2561
41824,5792,3.6200,113396.00,37.1777
41858,5784,3.6150,113421.00,37.1603
41892,5776,3.6100,113510.00,37.2131
41925,5768,3.6050,113199.00,37.1393
41959,5760,3.6000,113227.00,37.0802
41992,5752,3.5950,112942.00,37.0674
42026,5744,3.5900,113065.00,37.0930
42060,5736,3.5850,112830.00,36.9955
42093,5728,3.5800,112622.00,36.9926
42127,5720,3.5750,112726.00,36.9883
42160,5712,3.5700,112381.00,36.9627
42194,5704,3.5650,112389.00,36.9223
42228,5696,3.5600,112535.00,36.9539
42261,5688,3.5550,112352.00,36.9345
42295,5680,3.5500,112409.00,36.8964
42329,5672,3.5450,112438.00,36.9306
42362,5664,3.5400,112392.00,36.9095
42396,5656,3.5350,112466.00,36.9197
42429,5648,3.5300,112182.00,36.8534
42463,5640,3.5250,112296.00,36.8144
42497,5632,3.5200,112400.00,36.8902
42530,5624,3.5150,112346.00,36.8196
42564,5616,3.5100,112282.00,36.8521
42597,5608,3.5050,112333.00,36.8255
42631,5600,3.5000,112036.00,36.7386
42665,5592,3.4950,111890.00,36.7330
42698,5584,3.4900,112037.00,36.7750
42732,5576,3.4850,111925.00,36.7382
42765,5568,3.4800,111931.00,36.8288
42799,5560,3.4750,111750.00,36.6802
42833,5552,3.4700,111876.00,36.6720
42866,5544,3.4650,111896.00,36.6483
42900,5536,3.4600,111806.00,36.7228
42934,5528,3.4550,111848.00,36.6802
42967,5520,3.4500,111703.00,36.7202
43001,5512,3.4450,111933.00,36.7140
43034,5504,3.4400,111509.00,36.6191
43068,5496,3.4350,111681.00,36.6870
43102,5488,3.4300,111820.00,36.7123
43135,5480,3.4250,111876.00,36.6880
43169,5472,3.4200,111734.00,36.6368
43202,5464,3.4150,111744.00,36.6913
43236,5456,3.4100,111811.00,36.7067
43270,5448,3.4050,111648.00,36.6224
43303,5440,3.4000,111572.00,36.6890
43337,5432,3.3950,111682.00,36.6683
43370,5424,3.3900,111349.00,36.6381
43404,5416,3.3850,111565.00,36.6191
43438,5408,3.3800,111805.00,36.7018
43471,5400,3.3750,111646.00,36.6316
43505,5392,3.3700,111575.00,36.6017
43539,5384,3.3650,111423.00,36.5443
43572,5376,3.3600,111254.00,36.5089
43606,5368,3.3550,111540.00,36.6372
43639,5360,3.3500,111601.00,36.6214
43673,5352,3.3450,111533.00,36.6194
43707,5344,3.3400,111672.00,36.5873
43740,5336,3.3350,111706.00,36.6099
43774,5328,3.3300,111587.00,36.6024
43807,5320,3.3250,111591.00,36.6240
43841,5312,3.3200,111789.00,36.6641
43875,5304,3.3150,111551.00,36.5955
43908,5296,3.3100,111604.00,36.6096
43942,5288,3.3050,111594.00,36.6030
43976,5280,3.3000,111520.00,36.6677
44009,5272,3.2950,111585.00,36.6260
44043,5264,3.2900,111556.00,36.6001
44076,5256,3.2850,111462.00,36.6703
44110,5248,3.2800,111583.00,36.6395
44144,5240,3.2750,111485.00,36.6769
44177,5232,3.2700,111511.00,36.6457
44211,5224,3.2650,111440.00,36.5292
44244,5216,3.2600,111565.00,36.6828
44278,5208,3.2550,111599.00,36.6611
44312,5200,3.2500,111511.00,36.6424
44345,5192,3.2450,111450.00,36.6431
44379,5184,3.2400,111639.00,36.6792
44413,5176,3.2350,111550.00,36.6798
44446,5168,3.2300,111570.00,36.6555
44480,5160,3.2250,111566.00,36.6293
44513,5152,3.2200,111527.00,36.5719
44547,5144,3.2150,111474.00,36.6359
44581,5136,3.2100,111879.00,36.6880
44614,5128,3.2050,111779.00,36.6263
44648,5120,3.2000,111729.00,36.6500
44682,5112,3.1950,111500.00,36.5689
44715,5104,3.1900,111535.00,36.6119
44749,5096,3.1850,111711.00,36.6670
44782,5088,3.1800,111808.00,36.6706
44816,5080,3.1750,111802.00,36.6575
44850,5072,3.1700,111696.00,36.6641
44883,5064,3.1650,111962.00,36.7313
44917,5056,3.1600,111755.00,36.7287
44950,5048,3.1550,111867.00,36.7412
44984,5040,3.1500,111911.00,36.8075
45018,5032,3.1450,112008.00,36.7461
45051,5024,3.1400,111816.00,36.7560
45085,5016,3.1350,111979.00,36.7540
45118,5008,3.1300,112179.00,36.7579
45152,5000,3.1250,112081.00,36.7986
45186,4992,3.1200,111951.00,36.7533
45219,4984,3.1150,112262.00,36.8396
45253,4976,3.1100,112062.00,36.7737
45287,4968,3.1050,112043.00,36.8049
45320,4960,3.1000,111991.00,36.7419
45354,4952,3.0950,112228.00,36.8147
45387,4944,3.0900,112313.00,36.8324
45421,4936,3.0850,112231.00,36.8131
45455,4928,3.0800,112240.00,36.8154
45488,4920,3.0750,112151.00,36.9023
45522,4912,3.0700,112583.00,36.8902
45555,4904,3.0650,112558.00,36.8774
45589,4896,3.0600,112341.00,36.8803
45623,4888,3.0550,112622.00,36.8826
45656,4880,3.0500,112599.00,36.9817
45690,4872,3.0450,112752.00,37.0172
45724,4864,3.0400,112799.00,36.9145
45757,4856,3.0350,112574.00,36.9653
45791,4848,3.0300,112617.00,36.9817
45824,4840,3.0250,112918.00,37.0336
45858,4832,3.0200,112933.00,37.0687
45892,4824,3.0150,112897.00,37.0323
45925,4816,3.0100,113222.00,37.1317
45959,4808,3.0050,112937.00,37.1275
45993,4800,3.0000,113174.00,37.1819
46026,4792,2.9950,113170.00,37.1701
46060,4784,2.9900,113272.00,37.1957
46093,4776,2.9850,113383.00,37.2390
46127,4768,2.9800,113462.00,37.2643
46161,4760,2.9750,113399.00,37.2069
46194,4752,2.9700,113474.00,37.2722
46228,4744,2.9650,113694.00,37.2879
46261,4736,2.9600,113794.00,37.3516
46295,4728,2.9550,113815.00,37.3319
46329,4720,2.9500,113838.00,37.3224
46362,4712,2.9450,113880.00,37.3618
46396,4704,2.9400,114092.00,37.4671
46430,4696,2.9350,114180.00,37.4678
46463,4688,2.9300,114287.00,37.4861
46497,4680,2.9250,114158.00,37.4586
46530,4672,2.9200,114251.00,37.5173
46564,4664,2.9150,114518.00,37.4740
46598,4656,2.9100,114315.00,37.6145
46631,4648,2.9050,114486.00,37.5711
46665,4640,2.9000,114635.00,37.5524
46699,4632,2.8950,114640.00,37.5944
46732,4624,2.8900,114734.00,37.6473
46766,4616,2.8850,114966.00,37.7178
46799,4608,2.8800,114925.00,37.6863
46833,4600,2.8750,115022.00,37.7644
46867,4592,2.8700,115082.00,37.7602
46900,4584,2.8650,115234.00,37.8078
46934,4576,2.8600,115468.00,37.8189
46967,4568,2.8550,115583.00,37.8232
47001,4560,2.8500,115334.00,37.8455
47035,4552,2.8450,115372.00,37.8422
47068,4544,2.8400,115484.00,37.8714
47102,4536,2.8350,115722.00,37.8855
47136,4528,2.8300,115817.00,37.9817
47169,4520,2.8250,115690.00,37.9387
47203,4512,2.8200,116146.00,38.0319
47236,4504,2.8150,116019.00,38.0821
47270,4496,2.8100,116355.00,38.0040
47304,4488,2.8050,116172.00,38.0568
47337,4480,2.8000,116144.00,38.0614
47371,4472,2.7950,116352.00,38.1779
47405,4464,2.7900,116535.00,38.2360
47438,4456,2.7850,116591.00,38.2324
47472,4448,2.7800,116756.00,38.2800
47505,4440,2.7750,116767.00,38.2872
47539,4432,2.7700,117042.00,38.3647
47573,4424,2.7650,117079.00,38.4047
47606,4416,2.7600,117177.00,38.5307
47640,4408,2.7550,117180.00,38.3679
47674,4400,2.7500,117317.00,38.4739
47707,4392,2.7450,117330.00,38.4864
47741,4384,2.7400,117422.00,38.4818
47774,4376,2.7350,117496.00,38.6026
47808,4368,2.7300,117542.00,38.5058
47842,4360,2.7250,117652.00,38.6085
47875,4352,2.7200,117850.00,38.5717
47909,4344,2.7150,117921.00,38.6676
47942,4336,2.7100,117777.00,38.6564
47976,4328,2.7050,118020.00,38.7083
48010,4320,2.7000,118157.00,38.7342
48043,4312,2.6950,118336.00,38.8192
48077,4304,2.6900,118035.00,38.7565
48111,4296,2.6850,118391.00,38.8546
48144,4288,2.6800,118517.00,38.8438
48178,4280,2.6750,118387.00,38.8868
48211,4272,2.6700,118806.00,38.9206
48245,4264,2.6650,118908.00,39.0016
48279,4256,2.6600,118981.00,39.0525
48312,4248,2.6550,118903.00,38.9672
48346,4240,2.6500,119275.00,39.0542
48380,4232,2.6450,119374.00,39.1382
48413,4224,2.6400,119477.00,39.1093
48447,4216,2.6350,119256.00,39.1090
48480,4208,2.6300,119437.00,39.1283
48514,4200,2.6250,119466.00,39.2077
48548,4192,2.6200,119672.00,39.2104
48581,4184,2.6150,119854.00,39.3843
48615,4176,2.6100,119997.00,39.3492
48649,4168,2.6050,119834.00,39.3810
48682,4160,2.6000,119887.00,39.3078
48716,4152,2.5950,120081.00,39.3610
48749,4144,2.5900,120212.00,39.4338
48783,4136,2.5850,120362.00,39.4752
48817,4128,2.5800,120494.00,39.4985
48850,4120,2.5750,120746.00,39.5477
48884,4112,2.5700,120916.00,39.6527
48918,4104,2.5650,120814.00,39.6662
48951,4096,2.5600,121124.00,39.7128
48985,4088,2.5550,121293.00,39.7249
49018,4080,2.5500,121085.00,39.7486
49052,4072,2.5450,121449.00,39.8106
49086,4064,2.5400,121703.00,39.8808
49119,4056,2.5350,121806.00,39.9179
49153,4048,2.5300,121934.00,39.9215
49187,4040,2.5250,121823.00,39.9432
49220,4032,2.5200,122055.00,40.0275
49254,4024,2.5150,122211.00,40.0370
49287,4016,2.5100,122230.00,40.0735
49321,4008,2.5050,122490.00,40.1142
49355,4000,2.5000,122304.00,40.1210
49388,3992,2.4950,122493.00,40.1375
49422,3984,2.4900,122781.00,40.3334
49456,3976,2.4850,122900.00,40.2162
49489,3968,2.4800,122975.00,40.3465
49523,3960,2.4750,123087.00,40.3636
49556,3952,2.4700,123025.00,40.4630
49590,3944,2.4650,123420.00,40.3613
49624,3936,2.4600,123604.00,40.4663
49657,3928,2.4550,123599.00,40.5332
49691,3920,2.4500,123754.00,40.5903
49725,3912,2.4450,123653.00,40.5352
49758,3904,2.4400,123955.00,40.6898
49792,3896,2.4350,123924.00,40.6208
49825,3888,2.4300,124003.00,40.6176
49859,3880,2.4250,124390.00,40.8033
49893,3872,2.4200,124577.00,40.7734
49926,3864,2.4150,124535.00,40.8575
49960,3856,2.4100,124763.00,40.8758
49994,3848,2.4050,124998.00,40.9274
50027,3840,2.4000,124704.00,40.9753
50061,3832,2.3950,124917.00,40.9270
50094,3824,2.3900,125125.00,40.9326
50128,3816,2.3850,125158.00,41.0698
50162,3808,2.3800,125477.00,41.1584
50195,3800,2.3750,125578.00,41.1610
50229,3792,2.3700,125785.00,41.2526
50262,3784,2.3650,125794.00,41.2496
50296,3776,2.3600,126233.00,41.4049
50330,3768,2.3550,126183.00,41.3563
50363,3760,2.3500,126340.00,41.3881
50397,3752,2.3450,126357.00,41.4199
50431,3744,2.3400,126441.00,41.4738
50464,3736,2.3350,126627.00,41.5266
50498,3728,2.3300,126896.00,41.6126
50531,3720,2.3250,126931.00,41.5535
50565,3712,2.3200,127203.00,41.6736
50599,3704,2.3150,127110.00,41.6808
50632,3696,2.3100,127275.00,41.6927
50666,3688,2.3050,127616.00,41.8722
50700,3680,2.3000,127318.00,41.7146
50733,3672,2.2950,127582.00,41.8216
50767,3664,2.2900,127635.00,41.8098
50800,3656,2.2850,127798.00,41.9093
50834,3648,2.2800,128105.00,42.0244
50868,3640,2.2750,128218.00,42.0212
50901,3632,2.2700,128339.00,42.1022
50935,3624,2.2650,128618.00,42.1688
50969,3616,2.2600,128732.00,42.1843
51002,3608,2.2550,128702.00,42.2030
51036,3600,2.2500,128745.00,42.2341
51069,3592,2.2450,129156.00,42.3812
51103,3584,2.2400,129320.00,42.3762
51137,3576,2.2350,129739.00,42.4583
51170,3568,2.2300,129589.00,42.4649
51204,3560,2.2250,129691.00,42.4888
51238,3552,2.2200,129866.00,42.5964
51271,3544,2.2150,130107.00,42.6581
51305,3536,2.2100,130359.00,42.7504
51338,3528,2.2050,130188.00,42.7189
51372,3520,2.2000,130413.00,42.7618
51406,3512,2.1950,130346.00,42.7628
51439,3504,2.1900,130678.00,42.7911
51473,3496,2.1850,130592.00,42.8531
51507,3488,2.1800,130926.00,42.9187
51540,3480,2.1750,131230.00,43.0346
51574,3472,2.1700,131147.00,42.9952
51607,3464,2.1650,131383.00,43.1455
51641,3456,2.1600,131532.00,43.1438
