Millis,Steps,Travel (mm),Scale raw,Scale (grams)
34390,5320,3.3250,241495.00,79.7436
34424,5328,3.3300,249492.00,82.3378
34457,5336,3.3350,257676.00,85.0918
34491,5344,3.3400,265818.00,87.4484
34524,5352,3.3450,273839.00,90.4128
34558,5360,3.3500,282063.00,92.9824
34591,5368,3.3550,290289.00,95.6954
34625,5376,3.3600,298574.00,98.4412
34659,5384,3.3650,306578.00,101.0026
34692,5392,3.3700,314190.00,103.5538
34726,5400,3.3750,321962.00,106.0611
34759,5408,3.3800,329108.00,108.2500
34793,5416,3.3850,334455.00,109.8400
34827,5424,3.3900,337888.00,110.6955
34860,5432,3.3950,336553.00,109.6782
34894,5440,3.4000,329755.00,107.2356
34927,5448,3.4050,322167.00,104.9518
34961,5456,3.4100,316667.00,103.5184
34995,5464,3.4150,313355.00,102.5142
35028,5472,3.4200,310066.00,101.4627
35062,5480,3.4250,307645.00,100.7004
35095,5488,3.4300,305202.00,99.9121
35129,5496,3.4350,303243.00,99.7224
35163,5504,3.4400,308449.00,101.8224
35196,5512,3.4450,319093.00,105.5544
35230,5520,3.4500,331183.00,109.3864
35263,5528,3.4550,342193.00,112.5635
35297,5536,3.4600,352600.00,116.4759
35330,5544,3.4650,363174.00,119.7455
35364,5552,3.4700,373434.00,123.1093
35398,5560,3.4750,383276.00,125.9759
35431,5568,3.4800,392672.00,129.3875
35465,5576,3.4850,401901.00,132.3250
35498,5584,3.4900,411409.00,135.4177
35532,5592,3.4950,420783.00,138.4789
35566,5600,3.5000,429839.00,141.4653
35599,5608,3.5050,438897.00,144.5048
35633,5616,3.5100,448183.00,147.5289
35666,5624,3.5150,457280.00,150.4467
35700,5632,3.5200,466250.00,153.3592
35733,5640,3.5250,475239.00,156.2918
35767,5648,3.5300,484172.00,159.1964
35801,5656,3.5350,493427.00,162.2379
35834,5664,3.5400,502280.00,165.0491
35868,5672,3.5450,511089.00,167.7325
35901,5680,3.5500,520113.00,170.8016
35935,5688,3.5550,529573.00,174.2812
35969,5696,3.5600,539120.00,177.2269
36002,5704,3.5650,548026.00,180.1223
36036,5712,3.5700,556943.00,183.0913
36069,5720,3.5750,566220.00,186.1062
36103,5728,3.5800,575304.00,189.0572
36137,5736,3.5850,584349.00,191.9507
36170,5744,3.5900,593127.00,194.7959
36204,5752,3.5950,601894.00,197.6888
36237,5760,3.6000,610024.00,200.0729
36271,5768,3.6050,618252.00,203.2450
36305,5776,3.6100,626376.00,205.3509
36338,5784,3.6150,632532.00,207.4798
36372,5792,3.6200,638432.00,209.3188
36405,5800,3.6250,643508.00,210.9686
36439,5808,3.6300,649035.00,212.7971
36472,5816,3.6350,655129.00,214.8938
36506,5824,3.6400,661825.00,217.2941
36540,5832,3.6450,670258.00,220.1325
36573,5840,3.6500,678778.00,223.0381
36607,5848,3.6550,687698.00,225.9838
36640,5856,3.6600,697457.00,229.2484
36674,5864,3.6650,707630.00,232.6093
36708,5872,3.6700,717940.00,235.9884
36741,5880,3.6750,727812.00,239.1865
36775,5888,3.6800,737828.00,242.2063
36808,5896,3.6850,748859.00,246.2205
36842,5904,3.6900,759547.00,249.6207
36876,5912,3.6950,769713.00,252.6770
36898,5912,3.6950,775036.00,255.8708
36932,5904,3.6900,777156.00,253.4918
36965,5896,3.6850,757724.00,247.3147
36999,5888,3.6800,739181.00,241.4450
37032,5880,3.6750,722074.00,235.8349
37066,5872,3.6700,705438.00,230.4814
37100,5864,3.6650,689296.00,225.2040
37133,5856,3.6600,673959.00,220.2056
37167,5848,3.6550,658734.00,215.1364
37200,5840,3.6500,642986.00,210.6329
37234,5832,3.6450,628935.00,204.9738
37267,5824,3.6400,613024.00,200.2452
37301,5816,3.6350,598895.00,195.5350
37335,5808,3.6300,583969.00,190.8099
37368,5800,3.6250,570182.00,186.2191
37402,5792,3.6200,555588.00,181.3346
37435,5784,3.6150,540135.00,176.3392
37469,5776,3.6100,525655.00,171.6867
37503,5768,3.6050,512009.00,167.2839
37536,5760,3.6000,498860.00,162.7768
37570,5752,3.5950,485017.00,158.1994
37603,5744,3.5900,471177.00,153.6395
37637,5736,3.5850,457915.00,149.3604
37671,5728,3.5800,444846.00,145.4299
37704,5720,3.5750,432093.00,140.8037
37738,5712,3.5700,418691.00,136.6510
37771,5704,3.5650,406460.00,132.5734
37805,5696,3.5600,394281.00,128.6685
37839,5688,3.5550,382658.00,125.1433
37872,5680,3.5500,371447.00,121.0146
37906,5672,3.5450,359722.00,117.3138
37939,5664,3.5400,348831.00,113.8167
37973,5656,3.5350,338015.00,110.2265
38007,5648,3.5300,327945.00,106.9248
38040,5640,3.5250,317817.00,103.6431
38074,5632,3.5200,307778.00,100.5054
38107,5624,3.5150,298237.00,97.5302
38141,5616,3.5100,288905.00,94.1858
38175,5608,3.5050,279372.00,91.0987
38208,5600,3.5000,270695.00,88.3105
38242,5592,3.4950,263106.00,85.8364
38275,5584,3.4900,255758.00,83.4434
38309,5576,3.4850,248911.00,81.2437
38343,5568,3.4800,243240.00,79.6826
38376,5560,3.4750,241770.00,79.7157
38410,5552,3.4700,247082.00,81.6828
38443,5544,3.4650,251935.00,82.8986
38477,5536,3.4600,254302.00,83.6301
38511,5528,3.4550,256260.00,84.2425
38544,5520,3.4500,257696.00,84.6777
38578,5512,3.4450,258639.00,85.0177
38611,5504,3.4400,258260.00,84.6445
38645,5496,3.4350,255644.00,83.7164
38678,5488,3.4300,252193.00,82.5550
38712,5480,3.4250,246801.00,80.7606
38746,5472,3.4200,240369.00,78.5146
38779,5464,3.4150,233773.00,76.4333
38813,5456,3.4100,227136.00,74.6572
38846,5448,3.4050,221434.00,72.2888
38880,5440,3.4000,215604.00,70.5121
38914,5432,3.3950,209765.00,68.5375
38947,5424,3.3900,203840.00,66.7184
38981,5416,3.3850,198235.00,64.7865
39014,5408,3.3800,192123.00,62.7869
39048,5400,3.3750,186795.00,61.2192
39082,5392,3.3700,180762.00,59.0477
39115,5384,3.3650,175506.00,57.3613
39149,5376,3.3600,170062.00,55.6278
39182,5368,3.3550,165473.00,54.0392
39216,5360,3.3500,160601.00,52.4902
39250,5352,3.3450,156085.00,51.0492
39283,5344,3.3400,151479.00,49.5458
39317,5336,3.3350,147327.00,48.1127
39350,5328,3.3300,143424.00,46.8637
39384,5320,3.3250,139731.00,45.7282
39418,5312,3.3200,136012.00,44.6508
39451,5304,3.3150,133108.00,43.5652
39485,5296,3.3100,130058.00,42.6211
39518,5288,3.3050,126960.00,41.6615
39552,5280,3.3000,123956.00,40.4420
39586,5272,3.2950,120671.00,39.5169
39619,5264,3.2900,118266.00,38.6856
39653,5256,3.2850,115610.00,37.8845
39686,5248,3.2800,113594.00,37.2817
39720,5240,3.2750,113015.00,37.2942
39754,5232,3.2700,112681.00,36.9653
39787,5224,3.2650,111995.00,36.7674
39821,5216,3.2600,111260.00,36.3943
39854,5208,3.2550,110337.00,36.1718
39888,5200,3.2500,109435.00,35.9382
39922,5192,3.2450,108839.00,35.6208
39955,5184,3.2400,107819.00,35.3301
39989,5176,3.2350,106950.00,35.0160
40022,5168,3.2300,106224.00,34.7347
40056,5160,3.2250,105549.00,34.6228
40090,5152,3.2200,104541.00,34.2438
40123,5144,3.2150,103943.00,34.0728
40157,5136,3.2100,103104.00,33.7831
40190,5128,3.2050,102281.00,33.5701
40224,5120,3.2000,101857.00,33.3686
40257,5112,3.1950,100955.00,33.1136
40291,5104,3.1900,100307.00,32.9209
40325,5096,3.1850,99679.00,32.6466
40358,5088,3.1800,99012.00,32.4648
40392,5080,3.1750,98163.00,32.1862
40425,5072,3.1700,97881.00,32.1954
40459,5064,3.1650,97189.00,31.9010
40493,5056,3.1600,96785.00,31.7553
40526,5048,3.1550,96100.00,31.5036
40560,5040,3.1500,95411.00,31.3414
40593,5032,3.1450,94846.00,31.0789
40627,5024,3.1400,94278.00,30.9913
40661,5016,3.1350,93861.00,30.7570
40694,5008,3.1300,93293.00,30.6096
40728,5000,3.1250,92565.00,30.4268
40761,4992,3.1200,92301.00,30.3123
40795,4984,3.1150,91715.00,30.0114
40829,4976,3.1100,91358.00,29.9831
40862,4968,3.1050,90892.00,29.8253
40896,4960,3.1000,90622.00,29.6888
40929,4952,3.0950,90151.00,29.6090
40963,4944,3.0900,89605.00,29.4633
40997,4936,3.0850,89514.00,29.3695
41030,4928,3.0800,89305.00,29.3275
41064,4920,3.0750,88766.00,29.1962
41097,4912,3.0700,88486.00,29.0049
41131,4904,3.0650,88414.00,29.0035
41165,4896,3.0600,88024.00,28.9481
41198,4888,3.0550,87802.00,28.8854
41232,4880,3.0500,87372.00,28.7610
41265,4872,3.0450,87271.00,28.6901
41299,4864,3.0400,86978.00,28.6603
41333,4856,3.0350,87133.00,28.5969
41366,4848,3.0300,86816.00,28.4637
41400,4840,3.0250,86433.00,28.5192
41433,4832,3.0200,86561.00,28.4053
41467,4824,3.0150,86528.00,28.3203
41501,4816,3.0100,86104.00,28.1871
41534,4808,3.0050,85882.00,28.2008
41568,4800,3.0000,85968.00,28.1956
41601,4792,2.9950,85598.00,28.1027
41635,4784,2.9900,85419.00,28.0276
41669,4776,2.9850,85199.00,27.9406
41702,4768,2.9800,84927.00,27.9248
41736,4760,2.9750,84850.00,27.8851
41770,4752,2.9700,84839.00,27.8047
41803,4744,2.9650,84693.00,27.7591
41837,4736,2.9600,84306.00,27.6567
41882,4728,2.9550,84569.00,27.7394
41915,4720,2.9500,84238.00,27.6262
41949,4712,2.9450,84163.00,27.5839
41982,4704,2.9400,83769.00,27.5261
42016,4696,2.9350,83786.00,27.4592
42050,4688,2.9300,83578.00,27.4008
42083,4680,2.9250,83464.00,27.4395
42117,4672,2.9200,83276.00,27.3410
42150,4664,2.9150,83147.00,27.2747
42184,4656,2.9100,82830.00,27.1901
42218,4648,2.9050,83066.00,27.2419
42251,4640,2.9000,82818.00,27.2025
42285,4632,2.8950,82809.00,27.1911
42318,4624,2.8900,82707.00,27.1897
42352,4616,2.8850,82655.00,27.0854
42386,4608,2.8800,82477.00,27.0444
42419,4600,2.8750,82500.00,27.0709
42453,4592,2.8700,82510.00,27.0017
42486,4584,2.8650,82322.00,26.9899
42520,4576,2.8600,82211.00,27.0010
42554,4568,2.8550,82157.00,26.8990
42587,4560,2.8500,82150.00,26.9754
42621,4552,2.8450,82251.00,27.0017
42654,4544,2.8400,81969.00,26.9242
42688,4536,2.8350,82118.00,26.9387
42722,4528,2.8300,81953.00,26.9039
42755,4520,2.8250,82004.00,26.9288
42789,4512,2.8200,82173.00,26.8816
42822,4504,2.8150,81989.00,26.8425
42856,4496,2.8100,81870.00,26.8258
42890,4488,2.8050,82063.00,26.9919
42923,4480,2.8000,82102.00,26.9331
42957,4472,2.7950,82028.00,26.9295
42990,4464,2.7900,81615.00,26.8596
43024,4456,2.7850,82000.00,26.9003
43058,4448,2.7800,81908.00,26.8520
43091,4440,2.7750,82062.00,26.8324
43125,4432,2.7700,82016.00,26.9088
43158,4424,2.7650,81891.00,26.9695
43192,4416,2.7600,82205.00,26.9374
43226,4408,2.7550,81960.00,26.8878
43259,4400,2.7500,81933.00,26.8780
43293,4392,2.7450,82175.00,27.0063
43326,4384,2.7400,82190.00,27.0312
43360,4376,2.7350,82309.00,26.9994
43394,4368,2.7300,82176.00,26.9938
43427,4360,2.7250,82370.00,27.0378
43461,4352,2.7200,82578.00,27.1192
43494,4344,2.7150,82874.00,27.1655
43528,4336,2.7100,82974.00,27.2206
43562,4328,2.7050,82745.00,27.1861
43595,4320,2.7000,83220.00,27.3207
43629,4312,2.6950,83373.00,27.3942
43662,4304,2.6900,83347.00,27.3975
43696,4296,2.6850,83640.00,27.5363
43730,4288,2.6800,83526.00,27.4575
43763,4280,2.6750,83769.00,27.5228
43797,4272,2.6700,84088.00,27.5422
43830,4264,2.6650,84101.00,27.6429
43864,4256,2.6600,84222.00,27.6246
43898,4248,2.6550,84320.00,27.6987
43931,4240,2.6500,84427.00,27.7345
43965,4232,2.6450,84652.00,27.7906
43998,4224,2.6400,84903.00,27.8661
44032,4216,2.6350,85003.00,27.8920
44066,4208,2.6300,85238.00,27.9219
44099,4200,2.6250,85209.00,28.0404
44133,4192,2.6200,85518.00,28.0669
44166,4184,2.6150,85806.00,28.1529
44200,4176,2.6100,86133.00,28.3436
44234,4168,2.6050,86290.00,28.2714
44267,4160,2.6000,86504.00,28.4243
44301,4152,2.5950,86888.00,28.5231
44334,4144,2.5900,86754.00,28.4962
44368,4136,2.5850,87133.00,28.5543
44402,4128,2.5800,87396.00,28.7384
44435,4120,2.5750,87692.00,28.7797
44469,4112,2.5700,87911.00,28.8893
44502,4104,2.5650,88102.00,28.9218
44536,4096,2.5600,88531.00,29.0718
44570,4088,2.5550,88633.00,29.0984
44603,4080,2.5500,88920.00,29.2369
44637,4072,2.5450,89160.00,29.2799
44670,4064,2.5400,89554.00,29.3849
44704,4056,2.5350,89801.00,29.4610
44738,4048,2.5300,90101.00,29.5598
44771,4040,2.5250,90487.00,29.7390
44805,4032,2.5200,90769.00,29.8243
44838,4024,2.5150,91419.00,29.9920
44872,4016,2.5100,91522.00,30.0855
44906,4008,2.5050,92001.00,30.2155
44939,4000,2.5000,92541.00,30.3474
44973,3992,2.4950,92954.00,30.4281
45006,3984,2.4900,92985.00,30.5502
45040,3976,2.4850,93373.00,30.6280
45074,3968,2.4800,93783.00,30.7701
45107,3960,2.4750,94207.00,30.9132
45141,3952,2.4700,94522.00,31.0195
45174,3944,2.4650,94781.00,31.1170
45208,3936,2.4600,94980.00,31.2276
45242,3928,2.4550,95373.00,31.3365
45275,3920,2.4500,95511.00,31.4438
45309,3912,2.4450,95945.00,31.4931
45342,3904,2.4400,96389.00,31.6965
45376,3896,2.4350,96668.00,31.7070
45410,3888,2.4300,96861.00,31.8317
45443,3880,2.4250,97591.00,31.9272
45477,3872,2.4200,97721.00,32.0969
45510,3864,2.4150,98097.00,32.1524
45544,3856,2.4100,98393.00,32.3214
45578,3848,2.4050,98771.00,32.4704
45634,3840,2.4000,99647.00,32.7421
45667,3832,2.3950,99967.00,32.8468
45701,3824,2.3900,100537.00,32.9915
45734,3816,2.3850,101258.00,33.2498
45768,3808,2.3800,101792.00,33.5550
45802,3800,2.3750,102646.00,33.7141
45835,3792,2.3700,103276.00,33.8267
45869,3784,2.3650,103544.00,34.0183
45902,3776,2.3600,104085.00,34.1529
45936,3768,2.3550,104286.00,34.3048
45970,3760,2.3500,104805.00,34.4213
46003,3752,2.3450,105043.00,34.4748
46037,3744,2.3400,105721.00,34.7144
46070,3736,2.3350,106126.00,34.8519
46104,3728,2.3300,106726.00,34.9973
46138,3720,2.3250,107003.00,35.1102
46171,3712,2.3200,107403.00,35.2710
46205,3704,2.3150,107811.00,35.3973
46238,3696,2.3100,108429.00,35.5680
46272,3688,2.3050,108685.00,35.6796
46306,3680,2.3000,109157.00,35.7911
46339,3672,2.2950,109701.00,35.9779
46373,3664,2.2900,110271.00,36.1344
46406,3656,2.2850,110533.00,36.2506
46440,3648,2.2800,110999.00,36.3881
46474,3640,2.2750,111504.00,36.5889
46507,3632,2.2700,112014.00,36.7730
46541,3624,2.2650,112351.00,36.8794
46574,3616,2.2600,112913.00,37.0218
46608,3608,2.2550,113311.00,37.2230
46642,3600,2.2500,113731.00,37.3427
46675,3592,2.2450,114371.00,37.5154
46709,3584,2.2400,114755.00,37.6844
46742,3576,2.2350,115265.00,37.8078
46776,3568,2.2300,115803.00,38.0273
46810,3560,2.2250,116341.00,38.1842
46843,3552,2.2200,116622.00,38.2793
46877,3544,2.2150,117124.00,38.4287
46910,3536,2.2100,117828.00,38.6886
46944,3528,2.2050,118494.00,38.8671
46978,3520,2.2000,118788.00,39.0594
47011,3512,2.1950,119524.00,39.1884
47045,3504,2.1900,119944.00,39.3958
47079,3496,2.1850,120422.00,39.5205
47112,3488,2.1800,121153.00,39.8034
47146,3480,2.1750,121420.00,39.9127
47179,3472,2.1700,122076.00,40.0331
47213,3464,2.1650,122692.00,40.2402
47247,3456,2.1600,123041.00,40.4469
47280,3448,2.1550,123586.00,40.6228
47314,3440,2.1500,124167.00,40.8171
47347,3432,2.1450,124556.00,40.9073
47381,3424,2.1400,125271.00,41.0898
47415,3416,2.1350,125821.00,41.3556
47448,3408,2.1300,126394.00,41.5394
47482,3400,2.1250,126961.00,41.6861
47515,3392,2.1200,127663.00,41.8804
47549,3384,2.1150,128093.00,42.0724
47583,3376,2.1100,128723.00,42.2693
47616,3368,2.1050,129258.00,42.4373
47650,3360,2.1000,129922.00,42.6568
47683,3352,2.0950,130490.00,42.7927
47717,3344,2.0900,130827.00,42.9886
47751,3336,2.0850,131770.00,43.2748
47784,3328,2.0800,132317.00,43.4330
47818,3320,2.0750,132780.00,43.5892
47851,3312,2.0700,133076.00,43.7165
47885,3304,2.0650,134112.00,43.9183
47919,3296,2.0600,134695.00,44.1963
47952,3288,2.0550,135268.00,44.3492
47986,3280,2.0500,135988.00,44.6193
48020,3272,2.0450,136833.00,44.8182
48053,3264,2.0400,137119.00,45.0180
48087,3256,2.0350,137956.00,45.2438
48120,3248,2.0300,138285.00,45.4594
48154,3240,2.0250,139352.00,45.6888
48188,3232,2.0200,139695.00,45.8270
48221,3224,2.0150,140474.00,46.0537
48255,3216,2.0100,141194.00,46.4029
48288,3208,2.0050,141758.00,46.5854
48322,3200,2.0000,142417.00,46.6796
48356,3192,1.9950,142775.00,46.8889
48389,3184,1.9900,143556.00,47.1157
48423,3176,1.9850,144152.00,47.3382
48456,3168,1.9800,145184.00,47.5528
48490,3160,1.9750,145452.00,47.7182
48524,3152,1.9700,146054.00,47.9608
48557,3144,1.9650,146774.00,48.1842
48591,3136,1.9600,147552.00,48.3900
48624,3128,1.9550,148042.00,48.6197
48658,3120,1.9500,148955.00,48.8189
48692,3112,1.9450,149512.00,49.0250
48725,3104,1.9400,150135.00,49.2587
48759,3096,1.9350,150787.00,49.4533
48792,3088,1.9300,151259.00,49.5747
48826,3080,1.9250,151979.00,49.8773
48860,3072,1.9200,152687.00,50.1152
48893,3064,1.9150,153364.00,50.3026
48927,3056,1.9100,154177.00,50.5477
48961,3048,1.9050,154694.00,50.7115
48994,3040,1.9000,155204.00,50.9281
49028,3032,1.8950,156133.00,51.2418
49061,3024,1.8900,156405.00,51.3350
49095,3016,1.8850,157371.00,51.5756
49129,3008,1.8800,157866.00,51.8263
49162,3000,1.8750,158399.00,51.9602
49196,2992,1.8700,158888.00,52.1420
49229,2984,1.8650,159752.00,52.4026
49263,2976,1.8600,160350.00,52.6795
49297,2968,1.8550,161135.00,52.8997
49330,2960,1.8500,161544.00,52.9926
49364,2952,1.8450,162230.00,53.2755
49397,2944,1.8400,162829.00,53.4603
49431,2936,1.8350,163384.00,53.6536
49465,2928,1.8300,164219.00,53.9299
49498,2920,1.8250,164824.00,54.0989
49532,2912,1.8200,165558.00,54.2932
49565,2904,1.8150,166238.00,54.5340
49599,2896,1.8100,166676.00,54.7447
49633,2888,1.8050,167144.00,54.9019
49666,2880,1.8000,167795.00,55.0650
49700,2872,1.7950,168480.00,55.3059
49733,2864,1.7900,169049.00,55.4769
49767,2856,1.7850,169651.00,55.7365
49801,2848,1.7800,170251.00,55.8845
49834,2840,1.7750,170943.00,56.1395
49868,2832,1.7700,171626.00,56.3305
49902,2824,1.7650,172357.00,56.4959
49935,2816,1.7600,172884.00,56.7518
49969,2808,1.7550,173609.00,56.9865
50002,2800,1.7500,174107.00,57.1650
50036,2792,1.7450,174764.00,57.3560
50070,2784,1.7400,175393.00,57.5135
50103,2776,1.7350,175961.00,57.7541
50137,2768,1.7300,176812.00,57.9428
50170,2760,1.7250,177138.00,58.1298
50204,2752,1.7200,177793.00,58.3254
50238,2744,1.7150,178386.00,58.5561
50271,2736,1.7100,178944.00,58.6982
50305,2728,1.7050,179510.00,58.8945
50339,2720,1.7000,180291.00,59.1193
50372,2712,1.6950,180915.00,59.3457
50406,2704,1.6900,181552.00,59.5105
50439,2696,1.6850,182098.00,59.7586
50473,2688,1.6800,182626.00,59.9482
50507,2680,1.6750,183312.00,60.1579
50540,2672,1.6700,183795.00,60.3096
50574,2664,1.6650,184680.00,60.6184
50607,2656,1.6600,185192.00,60.7647
50641,2648,1.6550,185987.00,61.0273
50675,2640,1.6500,186664.00,61.2455
50708,2632,1.6450,187089.00,61.4224
50742,2624,1.6400,187793.00,61.5254
50775,2616,1.6350,188488.00,61.8326
50809,2608,1.6300,188850.00,61.9960
50843,2600,1.6250,189563.00,62.1985
50876,2592,1.6200,190229.00,62.4775
50910,2584,1.6150,190652.00,62.5858
50943,2576,1.6100,191288.00,62.7528
50977,2568,1.6050,191834.00,62.9359
51011,2560,1.6000,192567.00,63.1203
51044,2552,1.5950,193065.00,63.3684
51078,2544,1.5900,193656.00,63.5224
51112,2536,1.5850,194171.00,63.7061
51145,2528,1.5800,194858.00,63.9211
51179,2520,1.5750,195411.00,64.0914
51212,2512,1.5700,195830.00,64.3005
51246,2504,1.5650,196447.00,64.5082
51280,2496,1.5600,197028.00,64.6188
51313,2488,1.5550,197518.00,64.8879
51347,2480,1.5500,198222.00,65.0562
51380,2472,1.5450,198889.00,65.2436
51414,2464,1.5400,199183.00,65.3352
51448,2456,1.5350,199779.00,65.5485
51481,2448,1.5300,200250.00,65.6643
51515,2440,1.5250,200955.00,65.8904
51549,2432,1.5200,201480.00,66.1248
51582,2424,1.5150,201759.00,66.2088
51616,2416,1.5100,202351.00,66.3791
51649,2408,1.5050,202934.00,66.6088
51683,2400,1.5000,203658.00,66.8070
51717,2392,1.4950,204070.00,66.9731
51750,2384,1.4900,204601.00,67.2025
51784,2376,1.4850,205107.00,67.3347
51817,2368,1.4800,205539.00,67.4699
51851,2360,1.4750,206217.00,67.6714
51885,2352,1.4700,206714.00,67.7837
51918,2344,1.4650,207403.00,67.9727
51952,2336,1.4600,207743.00,68.1916
51985,2328,1.4550,208131.00,68.2799
52019,2320,1.4500,208885.00,68.5076
52053,2312,1.4450,209352.00,68.6648
52086,2304,1.4400,209691.00,68.8279
52120,2296,1.4350,210359.00,68.9625
52154,2288,1.4300,210906.00,69.2037
52187,2280,1.4250,211181.00,69.3363
52221,2272,1.4200,211866.00,69.4538
52254,2264,1.4150,212489.00,69.6379
52288,2256,1.4100,212945.00,69.8308
52322,2248,1.4050,213268.00,69.9542
52355,2240,1.4000,213677.00,70.0714
52389,2232,1.3950,214093.00,70.2240
52422,2224,1.3900,214488.00,70.3287
52456,2216,1.3850,215016.00,70.4783
52490,2208,1.3800,215526.00,70.7133
52523,2200,1.3750,215912.00,70.8114
52557,2192,1.3700,216222.00,70.9243
52591,2184,1.3650,216804.00,71.0835
52624,2176,1.3600,217191.00,71.2334
52658,2168,1.3550,217462.00,71.3522
52691,2160,1.3500,218212.00,71.4307
52725,2152,1.3450,218447.00,71.7007
52759,2144,1.3400,219063.00,71.8218
52792,2136,1.3350,219332.00,71.9748
52826,2128,1.3300,219596.00,72.0112
52859,2120,1.3250,220313.00,72.2068
52893,2112,1.3200,220652.00,72.3528
52927,2104,1.3150,221097.00,72.4779
52960,2096,1.3100,221389.00,72.6278
52994,2088,1.3050,221745.00,72.7476
53027,2080,1.3000,222098.00,72.8602
53061,2072,1.2950,222691.00,72.9980
53095,2064,1.2900,222901.00,73.0673
53128,2056,1.2850,223468.00,73.3288
53162,2048,1.2800,223558.00,73.3285
53196,2040,1.2750,224089.00,73.5382
53229,2032,1.2700,224375.00,73.6314
53263,2024,1.2650,224816.00,73.7485
53296,2016,1.2600,225207.00,73.9107
53330,2008,1.2550,225747.00,74.0029
53364,2000,1.2500,225828.00,74.1092
53397,1992,1.2450,226459.00,74.2766
53431,1984,1.2400,226606.00,74.3504
53464,1976,1.2350,227189.00,74.4689
53498,1968,1.2300,227337.00,74.6202
53532,1960,1.2250,227941.00,74.7088
53565,1952,1.2200,228153.00,74.8670
53599,1944,1.2150,228503.00,74.9224
53632,1936,1.2100,229033.00,75.1173
53666,1928,1.2050,229322.00,75.2289
53700,1920,1.2000,229631.00,75.3461
53733,1912,1.1950,230054.00,75.4344
53767,1904,1.1900,230468.00,75.5778
53801,1896,1.1850,230615.00,75.6142
53834,1888,1.1800,231199.00,75.8016
53868,1880,1.1750,231491.00,75.8636
53901,1872,1.1700,231882.00,75.9562
53935,1864,1.1650,231795.00,76.0398
53969,1856,1.1600,232205.00,76.1504
54002,1848,1.1550,232689.00,76.2843
54036,1840,1.1500,232777.00,76.4212
54069,1832,1.1450,233381.00,76.5416
54103,1824,1.1400,233637.00,76.6686
54137,1816,1.1350,233731.00,76.6207
54170,1808,1.1300,233675.00,76.7267
54204,1800,1.1250,234520.00,76.8678
54238,1792,1.1200,234701.00,76.8606
54271,1784,1.1150,234932.00,77.0306
54305,1776,1.1100,235075.00,77.1346
54338,1768,1.1050,235241.00,77.1838
54372,1760,1.1000,235634.00,77.2416
54406,1752,1.0950,236010.00,77.3282
54439,1744,1.0900,236171.00,77.3397
54473,1736,1.0850,236483.00,77.5176
54506,1728,1.0800,236549.00,77.5658
54540,1720,1.0750,236702.00,77.6367
54574,1712,1.0700,236921.00,77.6446
54607,1704,1.0650,237129.00,77.7319
54641,1696,1.0600,237397.00,77.8691
54675,1688,1.0550,237626.00,77.8960
54708,1680,1.0500,237742.00,77.8930
54742,1672,1.0450,238006.00,78.0985
54775,1664,1.0400,238150.00,78.1539
54809,1656,1.0350,238238.00,78.1336
54843,1648,1.0300,238756.00,78.2675
54876,1640,1.0250,238801.00,78.3069
54910,1632,1.0200,238983.00,78.3042
54943,1624,1.0150,239092.00,78.3715
54977,1616,1.0100,239123.00,78.3850
55011,1608,1.0050,239436.00,78.4837
55044,1600,1.0000,239686.00,78.5933
55078,1592,0.9950,239632.00,78.5569
55112,1584,0.9900,239933.00,78.6521
55145,1576,0.9850,240023.00,78.7184
55179,1568,0.9800,239998.00,78.7482
55212,1560,0.9750,240302.00,78.7486
55246,1552,0.9700,240396.00,78.8431
55280,1544,0.9650,240656.00,78.8969
55313,1536,0.9600,240666.00,78.8848
55347,1528,0.9550,240745.00,78.9612
55380,1520,0.9500,240706.00,78.8972
55414,1512,0.9450,240730.00,78.9261
55448,1504,0.9400,240901.00,78.9248
55481,1496,0.9350,240949.00,79.0462
55515,1488,0.9300,241158.00,79.0387
55549,1480,0.9250,241166.00,79.0249
55582,1472,0.9200,241511.00,79.1627
55616,1464,0.9150,241315.00,79.0695
55649,1456,0.9100,241304.00,79.1086
55683,1448,0.9050,241645.00,79.1686
55717,1440,0.9000,241476.00,79.2507
55750,1432,0.8950,241507.00,79.2490
55784,1424,0.8900,241748.00,79.1549
55818,1416,0.8850,241662.00,79.2149
55851,1408,0.8800,241786.00,79.2123
55885,1400,0.8750,241802.00,79.2454
55918,1392,0.8700,241702.00,79.1939
55952,1384,0.8650,241644.00,79.1788
55986,1376,0.8600,241728.00,79.2467
56019,1368,0.8550,241791.00,79.2927
56053,1360,0.8500,241546.00,79.1365
56086,1352,0.8450,241654.00,79.1562
56120,1344,0.8400,241483.00,79.1388
56154,1336,0.8350,241586.00,79.0800
56187,1328,0.8300,241358.00,79.0577
56221,1320,0.8250,241841.00,79.1644
56255,1312,0.8200,241473.00,79.0633
56288,1304,0.8150,241419.00,79.0590
56322,1296,0.8100,241398.00,79.0682
56355,1288,0.8050,241140.00,79.0643
56389,1280,0.8000,241435.00,79.1086
56423,1272,0.7950,241414.00,79.1345
56456,1264,0.7900,240929.00,79.0177
56490,1256,0.7850,241161.00,79.0065
56524,1248,0.7800,241069.00,78.9471
56557,1240,0.7750,240807.00,78.8746
56591,1232,0.7700,241158.00,78.9133
56624,1224,0.7650,241098.00,78.9064
56658,1216,0.7600,240751.00,78.8359
56692,1208,0.7550,240662.00,78.9635
56725,1200,0.7500,240490.00,78.7752
