Millis,Steps,Travel (mm),Scale raw,Scale (grams)
335615,4704,2.9400,80049.00,26.3089
335649,4712,2.9450,79969.00,26.1921
335682,4720,2.9500,79739.00,26.1425
335716,4728,2.9550,79373.00,26.0428
335750,4736,2.9600,79205.00,25.9506
335784,4744,2.9650,78786.00,25.9187
335817,4752,2.9700,78593.00,25.8026
335851,4760,2.9750,78224.00,25.6483
335885,4768,2.9800,78067.00,25.6542
335918,4776,2.9850,77929.00,25.5623
335952,4784,2.9900,77629.00,25.4514
335986,4792,2.9950,77491.00,25.4065
336020,4800,3.0000,77180.00,25.3077
336053,4808,3.0050,77168.00,25.3005
336087,4816,3.0100,76933.00,25.1862
336121,4824,3.0150,77085.00,25.2207
336155,4832,3.0200,76518.00,25.0126
336188,4840,3.0250,76547.00,25.0583
336222,4848,3.0300,76208.00,24.9880
336256,4856,3.0350,75934.00,24.8239
336289,4864,3.0400,75882.00,24.8554
336323,4872,3.0450,75584.00,24.7760
336357,4880,3.0500,75199.00,24.6960
336391,4888,3.0550,75317.00,24.6533
336424,4896,3.0600,75033.00,24.6513
336458,4904,3.0650,74726.00,24.5519
336492,4912,3.0700,74526.00,24.4344
336526,4920,3.0750,74473.00,24.3684
336559,4928,3.0800,74156.00,24.3635
336593,4936,3.0850,74015.00,24.3179
336627,4944,3.0900,73938.00,24.2690
336660,4952,3.0950,73700.00,24.2375
336694,4960,3.1000,73539.00,24.0934
336728,4968,3.1050,73256.00,24.1007
336762,4976,3.1100,73105.00,23.9845
336795,4984,3.1150,73071.00,23.9740
336829,4992,3.1200,72726.00,23.8421
336863,5000,3.1250,72565.00,23.7833
336897,5008,3.1300,72264.00,23.7311
336930,5016,3.1350,72345.00,23.6967
336964,5024,3.1400,72081.00,23.5963
336998,5032,3.1450,71933.00,23.6081
337031,5040,3.1500,71864.00,23.6058
337065,5048,3.1550,71655.00,23.5014
337099,5056,3.1600,71648.00,23.4033
337245,5064,3.1650,71132.00,23.3252
337279,5072,3.1700,70954.00,23.3367
337312,5080,3.1750,70972.00,23.2618
337346,5088,3.1800,70721.00,23.2211
337380,5096,3.1850,70765.00,23.2349
337414,5104,3.1900,70607.00,23.1640
337447,5112,3.1950,70505.00,23.0495
337481,5120,3.2000,70247.00,23.0813
337515,5128,3.2050,70049.00,23.0088
337549,5136,3.2100,70187.00,23.0095
