Millis,Steps,Travel (mm),Scale raw,Scale (grams)
251167,5320,3.3250,82076.00,26.9649
251201,5328,3.3300,82447.00,27.0647
251235,5336,3.3350,82617.00,27.1143
251268,5344,3.3400,82781.00,27.1884
251302,5352,3.3450,83066.00,27.2459
251336,5360,3.3500,83369.00,27.2875
251369,5368,3.3550,83449.00,27.3738
251403,5376,3.3600,83783.00,27.5068
251437,5384,3.3650,84098.00,27.5081
251470,5392,3.3700,84314.00,27.6544
251504,5400,3.3750,84529.00,27.7680
251538,5408,3.3800,84862.00,27.8398
251572,5416,3.3850,84941.00,27.8851
251605,5424,3.3900,85165.00,27.9747
251639,5432,3.3950,85486.00,27.9888
251673,5440,3.4000,85659.00,28.0594
251706,5448,3.4050,86067.00,28.3492
251740,5456,3.4100,86334.00,28.3262
251774,5464,3.4150,86717.00,28.4427
251807,5472,3.4200,86911.00,28.5851
251841,5480,3.4250,87098.00,28.6416
251875,5488,3.4300,87155.00,28.6291
251908,5496,3.4350,87635.00,28.7876
251942,5504,3.4400,88214.00,28.9717
251976,5512,3.4450,88280.00,29.0150
252010,5520,3.4500,88324.00,29.0472
252043,5528,3.4550,88931.00,29.1689
252077,5536,3.4600,89294.00,29.2937
252111,5544,3.4650,89444.00,29.3508
252144,5552,3.4700,89804.00,29.4709
252178,5560,3.4750,90309.00,29.5778
252212,5568,3.4800,90399.00,29.7528
252245,5576,3.4850,90699.00,29.8023
252279,5584,3.4900,90950.00,29.8604
252313,5592,3.4950,91397.00,30.0481
252347,5600,3.5000,91860.00,30.0836
252380,5608,3.5050,91912.00,30.2060
252414,5616,3.5100,92252.00,30.3747
252448,5624,3.5150,92657.00,30.3999
252481,5632,3.5200,93194.00,30.5748
252515,5640,3.5250,93521.00,30.7005
252549,5648,3.5300,93732.00,30.7452
252582,5656,3.5350,94100.00,30.9854
252616,5664,3.5400,94364.00,31.0513
252650,5672,3.5450,95051.00,31.1787
252683,5680,3.5500,95358.00,31.2309
252717,5688,3.5550,95821.00,31.4527
252751,5696,3.5600,96109.00,31.4898
252785,5704,3.5650,96411.00,31.6427
252818,5712,3.5700,96915.00,31.8491
252852,5720,3.5750,97443.00,31.9207
252886,5728,3.5800,97628.00,32.0273
252919,5736,3.5850,98039.00,32.1865
252953,5744,3.5900,98492.00,32.2951
252987,5752,3.5950,98966.00,32.4795
253020,5760,3.6000,99708.00,32.6765
253054,5768,3.6050,100686.00,33.0991
253088,5776,3.6100,102420.00,33.6964
253122,5784,3.6150,105065.00,34.5415
253155,5792,3.6200,107533.00,35.4580
253189,5800,3.6250,110636.00,36.4888
253223,5808,3.6300,113443.00,37.2961
253256,5816,3.6350,116815.00,38.4753
253290,5824,3.6400,119922.00,39.4933
253324,5832,3.6450,123305.00,40.6084
253357,5840,3.6500,126483.00,41.6484
253391,5848,3.6550,130016.00,42.8649
253425,5856,3.6600,133957.00,44.2101
253459,5864,3.6650,137871.00,45.2651
253492,5872,3.6700,142017.00,46.8827
253526,5880,3.6750,146087.00,48.1839
253560,5888,3.6800,150068.00,49.5146
253593,5896,3.6850,154682.00,50.9452
253627,5904,3.6900,159273.00,52.4902
253661,5912,3.6950,163685.00,53.7484
253695,5920,3.7000,168090.00,55.4113
253728,5928,3.7050,173311.00,57.0547
253762,5936,3.7100,177862.00,58.5558
253796,5944,3.7150,183128.00,60.3594
253829,5952,3.7200,188458.00,62.0626
253863,5960,3.7250,193518.00,63.7265
253897,5968,3.7300,198836.00,65.4563
253930,5976,3.7350,204440.00,67.3308
253964,5984,3.7400,210041.00,69.2326
253998,5992,3.7450,216449.00,71.2758
254032,6000,3.7500,222436.00,73.1030
254065,6008,3.7550,227683.00,74.9106
254099,6016,3.7600,233276.00,76.6745
254133,6024,3.7650,238280.00,78.2754
254166,6032,3.7700,244276.00,80.4475
254200,6040,3.7750,250928.00,82.5721
254234,6048,3.7800,257005.00,84.4900
254267,6056,3.7850,262744.00,86.3520
254301,6064,3.7900,268172.00,88.0897
254335,6072,3.7950,274042.00,90.0938
254369,6080,3.8000,279116.00,91.7856
254402,6088,3.8050,284582.00,93.5698
254436,6096,3.8100,290773.00,95.3465
254470,6104,3.8150,296542.00,97.6021
254503,6112,3.8200,302461.00,99.3713
254537,6120,3.8250,307885.00,101.2487
254571,6128,3.8300,314592.00,103.3251
254604,6136,3.8350,321334.00,105.7434
254638,6144,3.8400,328500.00,108.0038
254672,6152,3.8450,335605.00,110.4320
254706,6160,3.8500,343257.00,112.8782
254739,6168,3.8550,350701.00,115.3726
254773,6176,3.8600,357317.00,117.4198
254807,6184,3.8650,363466.00,119.5729
254840,6192,3.8700,371552.00,122.1651
254874,6200,3.8750,378524.00,124.4102
254908,6208,3.8800,383816.00,125.8787
254941,6216,3.8850,384718.00,125.9437
254975,6224,3.8900,380790.00,124.2769
255009,6232,3.8950,365401.00,118.3993
255043,6240,3.9000,326122.00,105.1619
255076,6248,3.9050,312095.00,102.5739
255110,6256,3.9100,315835.00,104.0526
255144,6264,3.9150,323115.00,106.6170
255177,6272,3.9200,332491.00,109.7267
255211,6280,3.9250,342256.00,112.9766
255245,6288,3.9300,353526.00,116.7148
255279,6296,3.9350,365602.00,120.6381
255312,6304,3.9400,377084.00,124.2359
255346,6312,3.9450,387754.00,127.7336
255380,6320,3.9500,398036.00,131.1587
255413,6328,3.9550,408029.00,133.9954
255447,6336,3.9600,417428.00,137.5745
255481,6344,3.9650,427424.00,140.4056
255514,6352,3.9700,436783.00,143.7185
255548,6360,3.9750,446439.00,146.8526
255582,6368,3.9800,455606.00,149.9790
255616,6376,3.9850,465581.00,153.1452
255649,6384,3.9900,475128.00,156.2334
255683,6392,3.9950,485051.00,159.4649
255717,6400,4.0000,494435.00,162.5008
255750,6408,4.0050,502939.00,165.4022
255784,6416,4.0100,512687.00,168.6747
255818,6424,4.0150,523494.00,172.2492
255851,6432,4.0200,533608.00,175.4518
255885,6440,4.0250,543009.00,178.5392
255919,6448,4.0300,552525.00,181.1984
255953,6456,4.0350,561006.00,184.5212
255986,6464,4.0400,570374.00,187.5610
256020,6472,4.0450,581054.00,191.0974
256054,6480,4.0500,592450.00,194.4218
256087,6488,4.0550,602346.00,198.2253
256121,6496,4.0600,612744.00,201.3334
256155,6504,4.0650,622277.00,204.6299
256188,6512,4.0700,633515.00,208.3521
256222,6520,4.0750,645000.00,211.9347
256256,6528,4.0800,652952.00,214.5578
256290,6536,4.0850,662793.00,217.8467
256323,6544,4.0900,673287.00,221.3277
256357,6552,4.0950,684136.00,224.4532
256391,6560,4.1000,694110.00,228.3085
256424,6568,4.1050,704390.00,231.4409
256458,6576,4.1100,714586.00,234.8385
256492,6584,4.1150,724231.00,237.9768
256526,6592,4.1200,733348.00,240.7207
256559,6600,4.1250,741518.00,243.5400
256593,6608,4.1300,751450.00,246.8375
256627,6616,4.1350,761472.00,250.1973
256649,6616,4.1350,768622.00,253.2109
256683,6608,4.1300,768496.00,250.6587
256716,6600,4.1250,748923.00,244.3221
256750,6592,4.1200,730561.00,238.5160
256784,6584,4.1150,713333.00,233.2863
256818,6576,4.1100,697013.00,227.5853
256851,6568,4.1050,681149.00,222.5212
256885,6560,4.1000,665672.00,217.3302
256919,6552,4.0950,649699.00,212.1592
256952,6544,4.0900,634916.00,207.3876
256986,6536,4.0850,619919.00,202.5877
257020,6528,4.0800,605575.00,198.2542
257054,6520,4.0750,591466.00,193.0024
257087,6512,4.0700,577914.00,188.7989
257121,6504,4.0650,565605.00,184.6121
257155,6496,4.0600,550859.00,179.7797
257188,6488,4.0550,536497.00,175.2949
257222,6480,4.0500,523364.00,171.2686
257256,6472,4.0450,510311.00,166.5741
257289,6464,4.0400,496903.00,162.2064
257323,6456,4.0350,482962.00,157.6041
257357,6448,4.0300,469233.00,153.0662
257391,6440,4.0250,457230.00,149.2761
257424,6432,4.0200,445906.00,145.6042
257458,6424,4.0150,433995.00,141.6356
257492,6416,4.0100,422260.00,137.7146
257525,6408,4.0050,409983.00,133.7227
257559,6400,4.0000,397600.00,129.7928
257593,6392,3.9950,385978.00,126.0422
257626,6384,3.9900,375142.00,122.4136
257660,6376,3.9850,363909.00,119.3012
257694,6368,3.9800,353069.00,114.8649
257728,6360,3.9750,341435.00,111.2747
257761,6352,3.9700,330494.00,107.7797
257795,6344,3.9650,320157.00,104.4359
257829,6336,3.9600,309899.00,101.1109
257862,6328,3.9550,300405.00,97.9112
257896,6320,3.9500,290910.00,94.9495
257930,6312,3.9450,281652.00,91.8712
257963,6304,3.9400,272551.00,88.9567
257997,6296,3.9350,263722.00,86.4104
258031,6288,3.9300,255261.00,83.1687
258065,6280,3.9250,246873.00,80.4590
258098,6272,3.9200,238526.00,77.7175
258132,6264,3.9150,230540.00,75.4560
258166,6256,3.9100,223550.00,72.9107
258199,6248,3.9050,217376.00,70.9233
258233,6240,3.9000,210776.00,68.8840
258267,6232,3.8950,205264.00,67.1641
258300,6224,3.8900,201669.00,66.2052
258334,6216,3.8850,202355.00,67.0899
258368,6208,3.8800,214161.00,71.4612
258402,6200,3.8750,227442.00,74.9526
258435,6192,3.8700,232580.00,76.4553
258469,6184,3.8650,234455.00,76.7799
258503,6176,3.8600,233722.00,76.3342
258536,6168,3.8550,229524.00,75.1511
258570,6160,3.8500,225168.00,73.9684
258604,6152,3.8450,219980.00,71.9210
258637,6144,3.8400,213533.00,69.6260
258671,6136,3.8350,206094.00,67.1454
258705,6128,3.8300,198739.00,64.8360
258739,6120,3.8250,192323.00,62.6776
258772,6112,3.8200,186493.00,60.9721
258806,6104,3.8150,181492.00,59.3172
258840,6096,3.8100,176942.00,57.8456
258873,6088,3.8050,172653.00,56.4434
258907,6080,3.8000,167990.00,54.9679
258941,6072,3.7950,163478.00,53.4320
258975,6064,3.7900,158490.00,51.7692
259008,6056,3.7850,154043.00,50.5510
259042,6048,3.7800,149501.00,48.8005
259076,6040,3.7750,144979.00,47.3277
259109,6032,3.7700,140465.00,45.8654
259143,6024,3.7650,136139.00,44.4372
259177,6016,3.7600,132004.00,43.1035
259210,6008,3.7550,127730.00,41.7711
259244,6000,3.7500,123915.00,40.4994
259278,5992,3.7450,120751.00,39.5556
259312,5984,3.7400,117284.00,38.2574
259345,5976,3.7350,113324.00,37.0553
259379,5968,3.7300,110568.00,36.1836
259413,5960,3.7250,108090.00,35.3491
259446,5952,3.7200,105234.00,34.4962
259480,5944,3.7150,103454.00,34.0669
259514,5936,3.7100,101794.00,33.3604
259547,5928,3.7050,99965.00,32.7657
259581,5920,3.7000,97720.00,32.0749
259615,5912,3.6950,95804.00,31.3602
259648,5904,3.6900,94375.00,30.8567
259682,5896,3.6850,92837.00,30.3602
259716,5888,3.6800,91127.00,29.7705
259750,5880,3.6750,89455.00,29.2474
259783,5872,3.6700,88099.00,28.7784
259817,5864,3.6650,86464.00,28.3459
259851,5856,3.6600,85361.00,27.9596
259884,5848,3.6550,84219.00,27.6183
259918,5840,3.6500,83657.00,27.4674
259952,5832,3.6450,83080.00,27.2462
259986,5824,3.6400,82754.00,27.1231
260019,5816,3.6350,81958.00,26.9741
260053,5808,3.6300,81666.00,26.7444
260087,5800,3.6250,80961.00,26.6023
260120,5792,3.6200,80514.00,26.3916
260154,5784,3.6150,79713.00,26.1481
260188,5776,3.6100,79713.00,26.0864
260221,5768,3.6050,78974.00,25.9194
260255,5760,3.6000,78322.00,25.7350
260289,5752,3.5950,77808.00,25.5056
260323,5744,3.5900,77438.00,25.3602
260356,5736,3.5850,76949.00,25.2430
260390,5728,3.5800,76440.00,25.0386
260424,5720,3.5750,75996.00,24.9532
260457,5712,3.5700,75528.00,24.7770
260491,5704,3.5650,74994.00,24.5555
260525,5696,3.5600,74608.00,24.4485
260558,5688,3.5550,74062.00,24.2956
260592,5680,3.5500,73516.00,24.0186
260626,5672,3.5450,73001.00,23.9451
260660,5664,3.5400,72607.00,23.8450
260693,5656,3.5350,72168.00,23.7157
260727,5648,3.5300,71941.00,23.6550
260761,5640,3.5250,71268.00,23.4335
260794,5632,3.5200,71021.00,23.2868
260828,5624,3.5150,70559.00,23.1516
260862,5616,3.5100,70233.00,22.9629
260895,5608,3.5050,69681.00,22.9337
260929,5600,3.5000,69371.00,22.7148
260963,5592,3.4950,68874.00,22.5861
260997,5584,3.4900,68555.00,22.5077
261030,5576,3.4850,68079.00,22.3439
261064,5568,3.4800,67648.00,22.1749
261098,5560,3.4750,67472.00,22.1408
261131,5552,3.4700,66904.00,21.9413
261165,5544,3.4650,66591.00,21.8523
261199,5536,3.4600,66144.00,21.7060
261232,5528,3.4550,65897.00,21.6213
261266,5520,3.4500,65434.00,21.4418
261300,5512,3.4450,65228.00,21.3765
261334,5504,3.4400,64601.00,21.1845
261367,5496,3.4350,64299.00,21.0513
261401,5488,3.4300,64103.00,21.0070
261435,5480,3.4250,63885.00,20.8839
261468,5472,3.4200,63237.00,20.7169
261502,5464,3.4150,63043.00,20.6955
261536,5456,3.4100,62734.00,20.6158
261569,5448,3.4050,62477.00,20.4757
261603,5440,3.4000,62075.00,20.3775
261637,5432,3.3950,61716.00,20.3129
261671,5424,3.3900,61304.00,20.1022
261704,5416,3.3850,61040.00,20.1025
261738,5408,3.3800,61012.00,19.9519
261772,5400,3.3750,60636.00,19.9086
261805,5392,3.3700,60272.00,19.7524
261839,5384,3.3650,60080.00,19.7182
261873,5376,3.3600,59838.00,19.6743
261906,5368,3.3550,59482.00,19.5033
261940,5360,3.3500,59075.00,19.3730
261974,5352,3.3450,58848.00,19.3261
262008,5344,3.3400,58493.00,19.2145
262041,5336,3.3350,58352.00,19.2499
262075,5328,3.3300,58205.00,19.0941
262109,5320,3.3250,57917.00,18.9802
262142,5312,3.3200,57511.00,18.9086
262176,5304,3.3150,57581.00,18.9090
262210,5296,3.3100,57115.00,18.7790
262243,5288,3.3050,56848.00,18.6497
262277,5280,3.3000,56643.00,18.6090
262311,5272,3.2950,56317.00,18.4331
262345,5264,3.2900,56165.00,18.4318
262378,5256,3.2850,56045.00,18.4059
262412,5248,3.2800,55971.00,18.4157
262446,5240,3.2750,55763.00,18.2136
262479,5232,3.2700,55342.00,18.1794
262513,5224,3.2650,55102.00,18.1141
262547,5216,3.2600,54991.00,17.9845
262580,5208,3.2550,54838.00,17.9484
262614,5200,3.2500,54614.00,17.9297
262648,5192,3.2450,54504.00,17.9392
262682,5184,3.2400,54189.00,17.8585
262715,5176,3.2350,53856.00,17.6970
262749,5168,3.2300,53875.00,17.6580
262783,5160,3.2250,53432.00,17.5838
262816,5152,3.2200,53539.00,17.5408
262850,5144,3.2150,53276.00,17.4896
262884,5136,3.2100,53156.00,17.4476
262917,5128,3.2050,53012.00,17.4050
262951,5120,3.2000,52961.00,17.3328
262985,5112,3.1950,53049.00,17.3518
263019,5104,3.1900,52701.00,17.3249
263052,5096,3.1850,52451.00,17.2340
263086,5088,3.1800,52379.00,17.2025
263120,5080,3.1750,52258.00,17.1526
263153,5072,3.1700,52167.00,17.0404
263187,5064,3.1650,51942.00,17.0771
263221,5056,3.1600,51760.00,16.9622
263254,5048,3.1550,51476.00,16.9803
263288,5040,3.1500,51534.00,16.8953
263322,5032,3.1450,51368.00,16.9189
263355,5024,3.1400,51257.00,16.8894
263389,5016,3.1350,51115.00,16.8018
263423,5008,3.1300,51151.00,16.7690
263457,5000,3.1250,50993.00,16.7023
263490,4992,3.1200,50543.00,16.7102
263524,4984,3.1150,50597.00,16.6554
263558,4976,3.1100,50704.00,16.6485
263591,4968,3.1050,50937.00,16.7050
263625,4960,3.1000,50550.00,16.6052
263659,4952,3.0950,50382.00,16.5353
263692,4944,3.0900,50130.00,16.5271
263726,4936,3.0850,50258.00,16.4989
263760,4928,3.0800,50068.00,16.5350
263794,4920,3.0750,49879.00,16.3568
263827,4912,3.0700,50041.00,16.4667
263861,4904,3.0650,49905.00,16.4378
263895,4896,3.0600,49909.00,16.3643
263928,4888,3.0550,49604.00,16.3269
263962,4880,3.0500,49726.00,16.2879
263996,4872,3.0450,49635.00,16.2212
264029,4864,3.0400,49518.00,16.2984
264063,4856,3.0350,49551.00,16.2580
264097,4848,3.0300,49523.00,16.2705
264131,4840,3.0250,49371.00,16.2137
264164,4832,3.0200,49494.00,16.2616
264198,4824,3.0150,49501.00,16.1989
264232,4816,3.0100,49273.00,16.1625
264265,4808,3.0050,49338.00,16.1835
264299,4800,3.0000,49552.00,16.2445
264333,4792,2.9950,49382.00,16.2491
264367,4784,2.9900,49628.00,16.2583
264400,4776,2.9850,49431.00,16.1526
264434,4768,2.9800,49260.00,16.1520
264468,4760,2.9750,49086.00,16.1290
264501,4752,2.9700,49260.00,16.1897
264535,4744,2.9650,49346.00,16.1976
264569,4736,2.9600,49350.00,16.1169
264602,4728,2.9550,49210.00,16.2796
264636,4720,2.9500,49307.00,16.1717
264670,4712,2.9450,49129.00,16.1812
264704,4704,2.9400,49162.00,16.1730
264737,4696,2.9350,49247.00,16.1979
264771,4688,2.9300,49205.00,16.1487
264805,4680,2.9250,49450.00,16.2202
264838,4672,2.9200,49474.00,16.2291
264872,4664,2.9150,49397.00,16.2603
264906,4656,2.9100,49424.00,16.3328
264939,4648,2.9050,49595.00,16.3177
264973,4640,2.9000,49533.00,16.2836
265007,4632,2.8950,49599.00,16.3322
265041,4624,2.8900,49655.00,16.2767
265074,4616,2.8850,49786.00,16.3502
265108,4608,2.8800,49707.00,16.4145
265142,4600,2.8750,49765.00,16.3834
265175,4592,2.8700,50221.00,16.4920
265209,4584,2.8650,50010.00,16.4966
265243,4576,2.8600,50170.00,16.4450
265276,4568,2.8550,50116.00,16.3968
265310,4560,2.8500,50079.00,16.4854
265344,4552,2.8450,50490.00,16.5573
265378,4544,2.8400,50537.00,16.5694
265411,4536,2.8350,50347.00,16.5271
265445,4528,2.8300,50589.00,16.5376
265479,4520,2.8250,50855.00,16.7414
265512,4512,2.8200,50945.00,16.7709
265546,4504,2.8150,50836.00,16.7650
265580,4496,2.8100,50871.00,16.7086
265613,4488,2.8050,51262.00,16.7637
265647,4480,2.8000,51108.00,16.8395
265681,4472,2.7950,51358.00,16.8786
265715,4464,2.7900,51639.00,16.9094
265748,4456,2.7850,51501.00,16.9603
265782,4448,2.7800,51751.00,16.9938
265816,4440,2.7750,51853.00,17.0069
265849,4432,2.7700,52172.00,17.1063
265883,4424,2.7650,52134.00,17.0870
265917,4416,2.7600,52188.00,17.1201
265950,4408,2.7550,52375.00,17.1759
265984,4400,2.7500,52703.00,17.2323
266018,4392,2.7450,52596.00,17.3498
266052,4384,2.7400,52764.00,17.3485
266085,4376,2.7350,52768.00,17.3698
266119,4368,2.7300,53047.00,17.4112
266153,4360,2.7250,53103.00,17.4643
266186,4352,2.7200,53354.00,17.5165
266220,4344,2.7150,53552.00,17.6432
266254,4336,2.7100,53788.00,17.6809
266287,4328,2.7050,53716.00,17.7052
266321,4320,2.7000,54038.00,17.7787
266355,4312,2.6950,54164.00,17.7971
266389,4304,2.6900,54168.00,17.8582
266422,4296,2.6850,54536.00,17.8805
266456,4288,2.6800,54439.00,17.9825
266490,4280,2.6750,54935.00,18.0665
266523,4272,2.6700,54832.00,18.0199
266557,4264,2.6650,55086.00,18.0856
266591,4256,2.6600,55284.00,18.1883
266624,4248,2.6550,55493.00,18.2615
266658,4240,2.6500,55782.00,18.3018
266692,4232,2.6450,56143.00,18.4695
266726,4224,2.6400,56095.00,18.4515
266759,4216,2.6350,56228.00,18.4006
266793,4208,2.6300,56345.00,18.5253
266827,4200,2.6250,56759.00,18.6674
266860,4192,2.6200,56922.00,18.7134
266894,4184,2.6150,57151.00,18.8017
266928,4176,2.6100,57373.00,18.8761
266961,4168,2.6050,57350.00,18.9001
266995,4160,2.6000,57440.00,18.8729
267029,4152,2.5950,57823.00,18.9746
267063,4144,2.5900,58014.00,19.0314
267096,4136,2.5850,58371.00,19.2312
267130,4128,2.5800,58618.00,19.2348
267164,4120,2.5750,58762.00,19.3051
267197,4112,2.5700,58997.00,19.4373
267231,4104,2.5650,59006.00,19.4498
267265,4096,2.5600,59586.00,19.5312
267298,4088,2.5550,59755.00,19.6441
267332,4080,2.5500,60129.00,19.6976
267366,4072,2.5450,60031.00,19.7917
267400,4064,2.5400,60392.00,19.8794
267433,4056,2.5350,60595.00,19.8813
267636,4048,2.5300,61453.00,20.1406
267669,4040,2.5250,61317.00,20.2371
267703,4032,2.5200,61490.00,20.2217
267737,4024,2.5150,61774.00,20.3421
267770,4016,2.5100,62295.00,20.4028
267804,4008,2.5050,62356.00,20.4940
267838,4000,2.5000,62425.00,20.5931
267871,3992,2.4950,62499.00,20.6112
267905,3984,2.4900,62996.00,20.6949
267939,3976,2.4850,63408.00,20.8432
267972,3968,2.4800,63372.00,20.8383
268006,3960,2.4750,63943.00,21.0043
268040,3952,2.4700,64017.00,21.1110
268074,3944,2.4650,64428.00,21.1684
268107,3936,2.4600,64717.00,21.2406
268141,3928,2.4550,65012.00,21.3555
268175,3920,2.4500,65422.00,21.3942
268208,3912,2.4450,65561.00,21.5412
268242,3904,2.4400,65476.00,21.5928
268276,3896,2.4350,66204.00,21.7719
268309,3888,2.4300,66491.00,21.8346
268343,3880,2.4250,66708.00,21.9045
268377,3872,2.4200,67107.00,22.0447
268411,3864,2.4150,67334.00,22.0814
268444,3856,2.4100,67828.00,22.3098
268478,3848,2.4050,68060.00,22.3433
268512,3840,2.4000,68348.00,22.4608
268545,3832,2.3950,68621.00,22.5710
268579,3824,2.3900,69013.00,22.6613
268613,3816,2.3850,69318.00,22.7223
268646,3808,2.3800,69759.00,22.9740
268680,3800,2.3750,70079.00,23.0571
268714,3792,2.3700,70514.00,23.1316
268748,3784,2.3650,70640.00,23.2084
268781,3776,2.3600,70907.00,23.3603
268815,3768,2.3550,71535.00,23.5198
268849,3760,2.3500,71817.00,23.5976
268882,3752,2.3450,72298.00,23.7288
268916,3744,2.3400,72671.00,23.8952
268950,3736,2.3350,73068.00,24.0009
268983,3728,2.3300,73618.00,24.2405
269017,3720,2.3250,73930.00,24.3241
269051,3712,2.3200,74409.00,24.5135
269085,3704,2.3150,74592.00,24.4653
269118,3696,2.3100,75063.00,24.6901
269152,3688,2.3050,75436.00,24.8587
269186,3680,2.3000,75851.00,24.9250
269219,3672,2.2950,76204.00,25.0963
269253,3664,2.2900,76783.00,25.2463
269287,3656,2.2850,77043.00,25.2762
269320,3648,2.2800,77425.00,25.4504
269354,3640,2.2750,77712.00,25.6201
269388,3632,2.2700,78422.00,25.8111
269422,3624,2.2650,78635.00,25.8334
269455,3616,2.2600,79273.00,26.0963
269489,3608,2.2550,79796.00,26.1934
269523,3600,2.2500,79954.00,26.3116
269556,3592,2.2450,80437.00,26.4093
269590,3584,2.2400,80863.00,26.5688
269624,3576,2.2350,81230.00,26.7352
269657,3568,2.2300,82063.00,26.9574
269691,3560,2.2250,82010.00,26.9748
269725,3552,2.2200,82604.00,27.2390
269759,3544,2.2150,83064.00,27.2449
269792,3536,2.2100,83702.00,27.5143
269826,3528,2.2050,84042.00,27.6406
269860,3520,2.2000,84757.00,27.7962
269893,3512,2.1950,84884.00,27.8372
269927,3504,2.1900,85522.00,28.0725
269961,3496,2.1850,85953.00,28.2297
269994,3488,2.1800,86499.00,28.4151
270028,3480,2.1750,87030.00,28.5352
270062,3472,2.1700,87331.00,28.6813
270096,3464,2.1650,88119.00,28.8825
270129,3456,2.1600,88249.00,29.0022
270163,3448,2.1550,88832.00,29.2024
270197,3440,2.1500,89223.00,29.2720
270230,3432,2.1450,89770.00,29.5070
270264,3424,2.1400,90130.00,29.6248
270298,3416,2.1350,90653.00,29.8470
270331,3408,2.1300,91216.00,30.0327
270365,3400,2.1250,91764.00,30.1439
270399,3392,2.1200,91915.00,30.2703
270433,3384,2.1150,92547.00,30.4137
270466,3376,2.1100,93057.00,30.6369
270500,3368,2.1050,93783.00,30.8643
270534,3360,2.1000,94395.00,30.9539
270567,3352,2.0950,94761.00,31.0973
270601,3344,2.0900,95102.00,31.2535
270635,3336,2.0850,95591.00,31.3467
270668,3328,2.0800,96108.00,31.5754
270702,3320,2.0750,96445.00,31.6923
270736,3312,2.0700,96799.00,31.8688
270769,3304,2.0650,97752.00,32.1396
270803,3296,2.0600,98088.00,32.2416
270837,3288,2.0550,98490.00,32.3752
270871,3280,2.0500,98991.00,32.5698
270904,3272,2.0450,99559.00,32.7608
270938,3264,2.0400,100064.00,32.8898
270972,3256,2.0350,100628.00,33.0443
271005,3248,2.0300,101049.00,33.2150
271039,3240,2.0250,101387.00,33.3479
271073,3232,2.0200,101819.00,33.5015
271106,3224,2.0150,102698.00,33.6928
271140,3216,2.0100,102905.00,33.8372
271174,3208,2.0050,103882.00,34.0774
271208,3200,2.0000,103699.00,34.1168
271241,3192,1.9950,104380.00,34.3478
271275,3184,1.9900,105087.00,34.5333
271309,3176,1.9850,105651.00,34.7177
271342,3168,1.9800,105884.00,34.8319
271376,3160,1.9750,106451.00,35.0032
271410,3152,1.9700,107011.00,35.0354
271443,3144,1.9650,107202.00,35.2798
271477,3136,1.9600,108006.00,35.5043
271511,3128,1.9550,108172.00,35.5171
271545,3120,1.9500,108968.00,35.8158
271578,3112,1.9450,109458.00,35.9414
271612,3104,1.9400,109614.00,36.0665
271646,3096,1.9350,110427.00,36.2962
271679,3088,1.9300,110970.00,36.3773
271713,3080,1.9250,111547.00,36.6112
271747,3072,1.9200,112020.00,36.7061
271780,3064,1.9150,112250.00,36.9404
271814,3056,1.9100,112653.00,37.0582
271848,3048,1.9050,113399.00,37.1626
271881,3040,1.9000,113711.00,37.3821
271915,3032,1.8950,114411.00,37.5669
271949,3024,1.8900,114756.00,37.7201
271983,3016,1.8850,115379.00,37.8593
272016,3008,1.8800,116025.00,38.1064
272050,3000,1.8750,116298.00,38.1792
272084,2992,1.8700,116691.00,38.3407
272117,2984,1.8650,117396.00,38.5120
272151,2976,1.8600,117777.00,38.6876
272185,2968,1.8550,118243.00,38.8290
272218,2960,1.8500,118701.00,39.0259
272252,2952,1.8450,119118.00,39.0981
272286,2944,1.8400,119591.00,39.3239
272320,2936,1.8350,120215.00,39.5802
272353,2928,1.8300,120629.00,39.5733
272387,2920,1.8250,121195.00,39.8323
272421,2912,1.8200,121714.00,39.9320
272454,2904,1.8150,122324.00,40.2208
272488,2896,1.8100,122871.00,40.3416
272522,2888,1.8050,123136.00,40.4000
272555,2880,1.8000,123601.00,40.5660
272589,2872,1.7950,123904.00,40.7885
272623,2864,1.7900,124589.00,40.9060
272657,2856,1.7850,124891.00,41.0245
272690,2848,1.7800,125550.00,41.2175
272724,2840,1.7750,126241.00,41.4583
272758,2832,1.7700,126465.00,41.5762
272791,2824,1.7650,126979.00,41.7192
272825,2816,1.7600,127339.00,41.8472
272859,2808,1.7550,128092.00,42.0720
272892,2800,1.7500,128227.00,42.1006
272926,2792,1.7450,128677.00,42.2506
272960,2784,1.7400,129015.00,42.4383
272994,2776,1.7350,129690.00,42.5991
273027,2768,1.7300,130385.00,42.7202
273061,2760,1.7250,130748.00,42.9417
273106,2752,1.7200,131029.00,43.0254
273140,2744,1.7150,131441.00,43.1819
273173,2736,1.7100,131759.00,43.3165
273207,2728,1.7050,132432.00,43.4628
273241,2720,1.7000,132657.00,43.5340
273274,2712,1.6950,133243.00,43.7956
273308,2704,1.6900,133525.00,43.8520
273342,2696,1.6850,134171.00,44.0112
273375,2688,1.6800,134557.00,44.1474
273409,2680,1.6750,134729.00,44.1960
273443,2672,1.6700,135328.00,44.4280
273477,2664,1.6650,135548.00,44.5350
273510,2656,1.6600,135937.00,44.6600
273544,2648,1.6550,136553.00,44.8244
273578,2640,1.6500,136850.00,44.9560
273611,2632,1.6450,137374.00,45.1290
273645,2624,1.6400,137844.00,45.2602
273679,2616,1.6350,137984.00,45.2714
273712,2608,1.6300,138233.00,45.3889
