Millis,Steps,Travel (mm),Scale raw,Scale (grams)
27407,5320,3.3250,133887.00,43.9511
27441,5328,3.3300,134006.00,44.0000
27475,5336,3.3350,134678.00,44.2157
27508,5344,3.3400,134707.00,44.3013
27542,5352,3.3450,135218.00,44.3600
27575,5360,3.3500,135548.00,44.4811
27609,5368,3.3550,135841.00,44.6226
27643,5376,3.3600,136399.00,44.7670
27676,5384,3.3650,136673.00,44.8753
27710,5392,3.3700,137135.00,45.0325
27744,5400,3.3750,137453.00,45.1454
27777,5408,3.3800,137927.00,45.3075
27811,5416,3.3850,138210.00,45.3643
27844,5424,3.3900,138516.00,45.5093
27878,5432,3.3950,138981.00,45.5904
27912,5440,3.4000,139333.00,45.7538
27945,5448,3.4050,139771.00,45.8365
27979,5456,3.4100,140061.00,45.9441
28012,5464,3.4150,140513.00,46.1466
28046,5472,3.4200,140997.00,46.2428
28080,5480,3.4250,141243.00,46.3829
28113,5488,3.4300,141839.00,46.5424
28147,5496,3.4350,142134.00,46.6845
28181,5504,3.4400,142550.00,46.8693
28214,5512,3.4450,142910.00,46.9231
28248,5520,3.4500,143558.00,47.0835
28281,5528,3.4550,143938.00,47.2043
28315,5536,3.4600,144353.00,47.3930
28349,5544,3.4650,144550.00,47.5098
28382,5552,3.4700,145267.00,47.6733
28416,5560,3.4750,145571.00,47.8278
28450,5568,3.4800,146167.00,47.9988
28483,5576,3.4850,146497.00,48.1449
28517,5584,3.4900,146851.00,48.2607
28550,5592,3.4950,147415.00,48.3464
28584,5600,3.5000,147626.00,48.4671
28618,5608,3.5050,148240.00,48.5167
28651,5616,3.5100,148683.00,48.8209
28685,5624,3.5150,149157.00,48.9449
28718,5632,3.5200,149495.00,49.0952
28752,5640,3.5250,150274.00,49.3145
28786,5648,3.5300,150982.00,49.6272
28819,5656,3.5350,152113.00,49.9600
28853,5664,3.5400,153363.00,50.4296
28887,5672,3.5450,155202.00,51.0298
28920,5680,3.5500,157212.00,51.7150
28954,5688,3.5550,159560.00,52.5289
28987,5696,3.5600,162187.00,53.4173
29021,5704,3.5650,165181.00,54.3227
29055,5712,3.5700,168432.00,55.6029
29088,5720,3.5750,172708.00,56.8106
29122,5728,3.5800,177325.00,58.5417
29155,5736,3.5850,182090.00,60.1215
29189,5744,3.5900,187784.00,61.9596
29223,5752,3.5950,193373.00,63.7977
29256,5760,3.6000,199200.00,65.5045
29290,5768,3.6050,205860.00,68.0193
29324,5776,3.6100,212337.00,70.1711
29357,5784,3.6150,219212.00,72.4431
29391,5792,3.6200,226177.00,74.6376
29424,5800,3.6250,233213.00,76.9705
29458,5808,3.6300,240169.00,79.2563
29492,5816,3.6350,247435.00,81.7205
29525,5824,3.6400,255265.00,84.1861
29559,5832,3.6450,262774.00,86.4528
29593,5840,3.6500,270522.00,89.2885
29626,5848,3.6550,278318.00,91.8453
29660,5856,3.6600,286371.00,94.4477
29693,5864,3.6650,293947.00,97.0235
29727,5872,3.6700,302425.00,99.7670
29761,5880,3.6750,310446.00,102.3330
29794,5888,3.6800,318004.00,104.8987
29828,5896,3.6850,327140.00,107.7380
29862,5904,3.6900,334476.00,110.0464
29895,5912,3.6950,340903.00,112.1953
29929,5920,3.7000,345926.00,113.6668
29962,5928,3.7050,346778.00,113.7380
29996,5936,3.7100,342987.00,112.1270
30030,5944,3.7150,335094.00,109.3008
30063,5952,3.7200,326732.00,106.7820
30097,5960,3.7250,320125.00,104.6154
30130,5968,3.7300,313662.00,102.7849
30164,5976,3.7350,312200.00,102.5811
30198,5984,3.7400,312395.00,102.8374
30231,5992,3.7450,317233.00,104.4986
30265,6000,3.7500,328041.00,108.5890
30299,6008,3.7550,340698.00,112.6534
30332,6016,3.7600,352183.00,116.2794
30366,6024,3.7650,362974.00,119.7472
30399,6032,3.7700,373163.00,123.0151
30433,6040,3.7750,382665.00,126.0300
30467,6048,3.7800,392058.00,128.8155
30500,6056,3.7850,402142.00,132.5285
30534,6064,3.7900,412185.00,135.7383
30568,6072,3.7950,421850.00,138.9656
30601,6080,3.8000,431474.00,142.2453
30635,6088,3.8050,441400.00,145.4112
30668,6096,3.8100,451443.00,148.6870
30702,6104,3.8150,462372.00,152.2608
30736,6112,3.8200,471812.00,155.3214
30769,6120,3.8250,481421.00,158.4859
30803,6128,3.8300,491410.00,161.9084
30837,6136,3.8350,501851.00,165.2469
30870,6144,3.8400,512022.00,168.4299
30904,6152,3.8450,521787.00,171.5967
30937,6160,3.8500,532285.00,175.1341
30971,6168,3.8550,540605.00,178.0775
31005,6176,3.8600,551576.00,181.6093
31038,6184,3.8650,561881.00,184.9980
31072,6192,3.8700,572287.00,188.3467
31106,6200,3.8750,582672.00,191.7141
31139,6208,3.8800,592841.00,194.9780
31173,6216,3.8850,603155.00,198.4314
31207,6224,3.8900,613521.00,201.5051
31240,6232,3.8950,623922.00,205.4917
31274,6240,3.9000,633870.00,208.6582
31307,6248,3.9050,644895.00,212.2468
31341,6256,3.9100,655421.00,215.6470
31375,6264,3.9150,666412.00,218.9290
31408,6272,3.9200,677191.00,222.8881
31442,6280,3.9250,687224.00,226.1200
31476,6288,3.9300,698061.00,229.6518
31509,6296,3.9350,708624.00,233.1232
31543,6304,3.9400,719149.00,236.6323
31576,6312,3.9450,729835.00,240.1549
31610,6320,3.9500,741296.00,243.9246
31644,6328,3.9550,752131.00,247.4259
31677,6336,3.9600,762633.00,251.0040
31700,6336,3.9600,771623.00,254.0704
31733,6328,3.9550,771581.00,251.6528
31767,6320,3.9500,751416.00,245.2741
31801,6312,3.9450,734111.00,240.1008
31834,6304,3.9400,717866.00,234.7765
31868,6296,3.9350,701473.00,228.8392
31901,6288,3.9300,685171.00,223.7712
31935,6280,3.9250,670140.00,218.8713
31969,6272,3.9200,655172.00,213.9136
32002,6264,3.9150,640264.00,209.2043
32036,6256,3.9100,626725.00,204.7491
32070,6248,3.9050,612054.00,199.9344
32103,6240,3.9000,597262.00,195.1700
32137,6232,3.8950,583682.00,190.5651
32170,6224,3.8900,569990.00,186.5870
32204,6216,3.8850,557147.00,181.7635
32238,6208,3.8800,543690.00,177.5281
32271,6200,3.8750,529755.00,173.3984
32305,6192,3.8700,517167.00,168.8010
32339,6184,3.8650,504984.00,164.8518
32372,6176,3.8600,492220.00,160.7375
32406,6168,3.8550,479471.00,156.5927
32439,6160,3.8500,466562.00,152.3324
32473,6152,3.8450,454006.00,148.3795
32507,6144,3.8400,443383.00,144.7644
32540,6136,3.8350,430786.00,140.5480
32574,6128,3.8300,418738.00,136.6887
32608,6120,3.8250,407532.00,132.9974
32641,6112,3.8200,396369.00,129.4476
32675,6104,3.8150,385344.00,125.8187
32708,6096,3.8100,374891.00,122.6718
32742,6088,3.8050,364046.00,118.6934
32776,6080,3.8000,352604.00,115.1357
32809,6072,3.7950,342288.00,112.0843
32843,6064,3.7900,332474.00,108.3602
32877,6056,3.7850,322143.00,105.1875
32910,6048,3.7800,312778.00,102.0711
32944,6040,3.7750,303434.00,98.9958
32977,6032,3.7700,294196.00,95.9615
33011,6024,3.7650,284965.00,93.0549
33045,6016,3.7600,276173.00,90.1801
33078,6008,3.7550,267594.00,87.3122
33112,6000,3.7500,259357.00,84.6813
33146,5992,3.7450,251631.00,82.4635
33179,5984,3.7400,244652.00,80.0367
33213,5976,3.7350,239732.00,78.5687
33246,5968,3.7300,239631.00,79.0984
33280,5960,3.7250,245478.00,80.9509
33314,5952,3.7200,248916.00,81.9558
33347,5944,3.7150,252212.00,82.9662
33381,5936,3.7100,254635.00,83.5888
33415,5928,3.7050,255597.00,83.8060
33448,5920,3.7000,255640.00,83.8795
33482,5912,3.6950,253424.00,82.9886
33515,5904,3.6900,248878.00,81.4380
33549,5896,3.6850,242469.00,79.2323
33583,5888,3.6800,235359.00,76.8160
33616,5880,3.6750,228131.00,74.4961
33650,5872,3.6700,219867.00,71.9738
33683,5864,3.6650,212639.00,69.4469
33717,5856,3.6600,205890.00,67.2192
33751,5848,3.6550,198611.00,64.8544
33784,5840,3.6500,191521.00,62.7636
33818,5832,3.6450,185274.00,60.3946
33852,5824,3.6400,179903.00,58.7465
33885,5816,3.6350,174813.00,56.9848
33919,5808,3.6300,169093.00,55.1966
33953,5800,3.6250,163998.00,53.5902
33986,5792,3.6200,159247.00,52.0022
34020,5784,3.6150,156276.00,51.3111
34053,5776,3.6100,153645.00,50.3147
34087,5768,3.6050,151203.00,49.5130
34121,5760,3.6000,148629.00,48.8032
34154,5752,3.5950,145835.00,47.6119
34188,5744,3.5900,143201.00,46.8929
34222,5736,3.5850,141039.00,46.2208
34255,5728,3.5800,139348.00,45.7144
34289,5720,3.5750,137886.00,45.1506
34322,5712,3.5700,136326.00,44.6396
34356,5704,3.5650,134955.00,44.2435
34390,5696,3.5600,133771.00,43.8999
34423,5688,3.5550,132646.00,43.5285
34457,5680,3.5500,131968.00,43.2259
34491,5672,3.5450,131210.00,43.0165
34524,5664,3.5400,130136.00,42.7458
34558,5656,3.5350,130069.00,42.7008
34592,5648,3.5300,129323.00,42.4153
34625,5640,3.5250,128645.00,42.2020
34659,5632,3.5200,127706.00,41.9027
34692,5624,3.5150,127237.00,41.7353
34726,5616,3.5100,126600.00,41.4908
34760,5608,3.5050,125948.00,41.2992
34793,5600,3.5000,125100.00,41.0330
34827,5592,3.4950,124496.00,40.8657
34861,5584,3.4900,123946.00,40.6041
34894,5576,3.4850,123257.00,40.4541
34928,5568,3.4800,122409.00,40.1801
34961,5560,3.4750,121721.00,39.9143
34995,5552,3.4700,121377.00,39.8857
35040,5544,3.4650,120810.00,39.5421
35074,5536,3.4600,120146.00,39.3630
35107,5528,3.4550,119164.00,39.1103
35141,5520,3.4500,118830.00,38.9311
35174,5512,3.4450,118210.00,38.7286
35208,5504,3.4400,117706.00,38.6384
35242,5496,3.4350,117096.00,38.3709
35275,5488,3.4300,116371.00,38.1632
35309,5480,3.4250,115846.00,37.9948
35343,5472,3.4200,115172.00,37.7461
35376,5464,3.4150,114771.00,37.6886
35410,5456,3.4100,114073.00,37.4228
35443,5448,3.4050,113558.00,37.2696
35477,5440,3.4000,112998.00,37.0648
35511,5432,3.3950,112452.00,36.8876
35544,5424,3.3900,112001.00,36.7901
35578,5416,3.3850,111396.00,36.5476
35612,5408,3.3800,111048.00,36.4127
35645,5400,3.3750,110487.00,36.2378
35679,5392,3.3700,110258.00,36.1744
35712,5384,3.3650,109826.00,36.0090
35746,5376,3.3600,109210.00,35.7836
35780,5368,3.3550,108886.00,35.6920
35813,5360,3.3500,108621.00,35.6333
35847,5352,3.3450,108164.00,35.4649
35881,5344,3.3400,107761.00,35.3717
35914,5336,3.3350,107364.00,35.2575
35948,5328,3.3300,106838.00,35.0560
35982,5320,3.3250,106674.00,34.9970
36015,5312,3.3200,106217.00,34.9011
36049,5304,3.3150,105994.00,34.7197
36082,5296,3.3100,105566.00,34.6291
36116,5288,3.3050,105331.00,34.5677
36150,5280,3.3000,105003.00,34.3820
36183,5272,3.2950,104399.00,34.2205
36217,5264,3.2900,104266.00,34.1201
36251,5256,3.2850,103898.00,34.0567
36284,5248,3.2800,103340.00,33.9550
36318,5240,3.2750,102993.00,33.7972
36351,5232,3.2700,102952.00,33.7023
36385,5224,3.2650,102688.00,33.6816
36419,5216,3.2600,102239.00,33.4194
36452,5208,3.2550,102015.00,33.4578
36486,5200,3.2500,101532.00,33.3026
36520,5192,3.2450,101142.00,33.1959
36553,5184,3.2400,100957.00,33.1382
36587,5176,3.2350,100578.00,32.9321
36620,5168,3.2300,100575.00,32.9232
36654,5160,3.2250,100223.00,32.8789
36688,5152,3.2200,99703.00,32.7349
36721,5144,3.2150,99447.00,32.6039
36755,5136,3.2100,99146.00,32.4152
36789,5128,3.2050,99139.00,32.4677
36822,5120,3.2000,98924.00,32.4293
36856,5112,3.1950,98428.00,32.2620
36890,5104,3.1900,98115.00,32.1822
36923,5096,3.1850,98257.00,32.2525
36957,5088,3.1800,97747.00,32.0989
36990,5080,3.1750,97490.00,31.9919
37024,5072,3.1700,97239.00,31.8731
37058,5064,3.1650,97154.00,31.8288
37091,5056,3.1600,96696.00,31.7441
37125,5048,3.1550,96346.00,31.6040
37159,5040,3.1500,96392.00,31.5384
37192,5032,3.1450,96102.00,31.5223
37226,5024,3.1400,95776.00,31.4429
37260,5016,3.1350,95528.00,31.3519
37293,5008,3.1300,95414.00,31.2633
37327,5000,3.1250,95567.00,31.3858
37360,4992,3.1200,95244.00,31.2020
37394,4984,3.1150,94808.00,31.0727
37428,4976,3.1100,94730.00,31.0077
37461,4968,3.1050,94630.00,31.0169
37495,4960,3.1000,94483.00,30.9473
37529,4952,3.0950,94055.00,30.8325
37562,4944,3.0900,94075.00,30.8180
37596,4936,3.0850,93975.00,30.8308
37629,4928,3.0800,93613.00,30.7074
37663,4920,3.0750,93722.00,30.7350
37697,4912,3.0700,93266.00,30.6296
37730,4904,3.0650,93176.00,30.5309
37764,4896,3.0600,92970.00,30.4357
37798,4888,3.0550,92798.00,30.4094
37831,4880,3.0500,92712.00,30.3865
37865,4872,3.0450,92576.00,30.3523
37899,4864,3.0400,92292.00,30.2421
37932,4856,3.0350,92046.00,30.2165
37966,4848,3.0300,91965.00,30.1610
37999,4840,3.0250,91963.00,30.0550
38033,4832,3.0200,91629.00,30.0324
38067,4824,3.0150,91489.00,29.9595
38100,4816,3.0100,91225.00,29.9188
38134,4808,3.0050,90997.00,29.8512
38168,4800,3.0000,91011.00,29.7859
38201,4792,2.9950,90704.00,29.6809
38235,4784,2.9900,90858.00,29.7403
38269,4776,2.9850,90809.00,29.7344
38302,4768,2.9800,90645.00,29.6773
38336,4760,2.9750,90237.00,29.4781
38369,4752,2.9700,89959.00,29.4922
38403,4744,2.9650,90203.00,29.4778
38437,4736,2.9600,89941.00,29.4653
38470,4728,2.9550,89950.00,29.4197
38504,4720,2.9500,89525.00,29.3281
38538,4712,2.9450,89627.00,29.2848
38571,4704,2.9400,89594.00,29.3380
38605,4696,2.9350,89422.00,29.2697
38638,4688,2.9300,89134.00,29.2362
38672,4680,2.9250,88916.00,29.1689
38706,4672,2.9200,88830.00,29.0554
38739,4664,2.9150,88973.00,29.1079
38773,4656,2.9100,88582.00,29.0180
38807,4648,2.9050,88798.00,29.0249
38840,4640,2.9000,88572.00,29.0075
38874,4632,2.8950,88453.00,28.9829
38908,4624,2.8900,88086.00,28.8493
38941,4616,2.8850,88431.00,28.9202
38975,4608,2.8800,88282.00,29.0108
39008,4600,2.8750,88115.00,28.9071
39042,4592,2.8700,88158.00,28.8480
39076,4584,2.8650,88091.00,28.9241
39109,4576,2.8600,87957.00,28.7912
39143,4568,2.8550,87812.00,28.8053
39177,4560,2.8500,87666.00,28.7266
39210,4552,2.8450,87747.00,28.7194
39244,4544,2.8400,87895.00,28.7768
39278,4536,2.8350,87555.00,28.7299
39311,4528,2.8300,87455.00,28.7784
39345,4520,2.8250,87165.00,28.6422
39378,4512,2.8200,87673.00,28.7233
39412,4504,2.8150,87538.00,28.6301
39446,4496,2.8100,87367.00,28.6088
39479,4488,2.8050,87305.00,28.6173
39513,4480,2.8000,87248.00,28.5602
39547,4472,2.7950,87102.00,28.5300
39580,4464,2.7900,87168.00,28.5398
39614,4456,2.7850,87074.00,28.4883
39648,4448,2.7800,87233.00,28.5234
39681,4440,2.7750,87313.00,28.5323
39715,4432,2.7700,86997.00,28.4693
39748,4424,2.7650,86730.00,28.4693
39782,4416,2.7600,87031.00,28.5408
39816,4408,2.7550,86852.00,28.4279
39849,4400,2.7500,87118.00,28.5034
39883,4392,2.7450,86892.00,28.4932
39917,4384,2.7400,86806.00,28.4476
39950,4376,2.7350,86965.00,28.4263
39984,4368,2.7300,86624.00,28.4735
40018,4360,2.7250,86961.00,28.4138
40051,4352,2.7200,86791.00,28.4299
40085,4344,2.7150,86891.00,28.4516
40118,4336,2.7100,86961.00,28.4069
40152,4328,2.7050,86716.00,28.3570
40186,4320,2.7000,86734.00,28.4286
40219,4312,2.6950,86775.00,28.3380
40253,4304,2.6900,86797.00,28.4040
40287,4296,2.6850,86777.00,28.3859
40320,4288,2.6800,87078.00,28.4145
40354,4280,2.6750,86755.00,28.4240
40388,4272,2.6700,86838.00,28.2891
40421,4264,2.6650,86601.00,28.4027
40455,4256,2.6600,86892.00,28.3633
40488,4248,2.6550,86958.00,28.3872
40522,4240,2.6500,86784.00,28.3810
40556,4232,2.6450,86846.00,28.4519
40589,4224,2.6400,86653.00,28.3781
40623,4216,2.6350,86794.00,28.4020
40657,4208,2.6300,86867.00,28.3675
40825,4200,2.6250,86876.00,28.4401
40858,4192,2.6200,87159.00,28.5546
40892,4184,2.6150,87570.00,28.6337
40926,4176,2.6100,87161.00,28.5284
40959,4168,2.6050,87207.00,28.5116
40993,4160,2.6000,86999.00,28.5303
41027,4152,2.5950,87389.00,28.6097
41060,4144,2.5900,86863.00,28.4952
41094,4136,2.5850,87134.00,28.5405
41128,4128,2.5800,87222.00,28.5917
41161,4120,2.5750,87281.00,28.7092
41195,4112,2.5700,87287.00,28.5651
41228,4104,2.5650,87165.00,28.5805
41262,4096,2.5600,87368.00,28.5809
41296,4088,2.5550,87279.00,28.6025
41329,4080,2.5500,87275.00,28.6124
41363,4072,2.5450,87591.00,28.7663
41397,4064,2.5400,87336.00,28.6698
41430,4056,2.5350,87424.00,28.6133
41464,4048,2.5300,87525.00,28.7033
41498,4040,2.5250,87545.00,28.7177
41531,4032,2.5200,87485.00,28.6672
41565,4024,2.5150,87879.00,28.7814
41598,4016,2.5100,87725.00,28.6915
41632,4008,2.5050,87538.00,28.7069
41666,4000,2.5000,87688.00,28.7305
41699,3992,2.4950,87815.00,28.7532
41733,3984,2.4900,87956.00,28.8345
41767,3976,2.4850,88071.00,28.8779
41800,3968,2.4800,87995.00,28.8076
41834,3960,2.4750,88314.00,28.9264
41868,3952,2.4700,88097.00,28.8503
41901,3944,2.4650,88414.00,28.9077
41935,3936,2.4600,88441.00,28.9448
41968,3928,2.4550,88624.00,29.0396
42002,3920,2.4500,88654.00,29.0606
42036,3912,2.4450,88740.00,29.0200
42069,3904,2.4400,88903.00,29.0840
42103,3896,2.4350,88865.00,29.1489
42137,3888,2.4300,89081.00,29.2129
42170,3880,2.4250,88963.00,29.1893
42204,3872,2.4200,89097.00,29.1982
42238,3864,2.4150,89378.00,29.2553
42271,3856,2.4100,89309.00,29.2382
42305,3848,2.4050,89390.00,29.3058
42338,3840,2.4000,89526.00,29.3859
42372,3832,2.3950,89619.00,29.2969
42406,3824,2.3900,89687.00,29.3780
42439,3816,2.3850,90005.00,29.4919
42473,3808,2.3800,89981.00,29.5063
42507,3800,2.3750,90269.00,29.5165
42540,3792,2.3700,90287.00,29.6090
42574,3784,2.3650,90542.00,29.6231
42608,3776,2.3600,90522.00,29.6514
42641,3768,2.3550,90633.00,29.6727
42675,3760,2.3500,90714.00,29.7222
42708,3752,2.3450,90861.00,29.7580
42742,3744,2.3400,90980.00,29.8663
42776,3736,2.3350,91268.00,29.8955
42809,3728,2.3300,91477.00,29.8827
42843,3720,2.3250,91426.00,29.9657
42877,3712,2.3200,91654.00,30.0173
42910,3704,2.3150,91944.00,30.1407
42944,3696,2.3100,92026.00,30.1978
42978,3688,2.3050,92214.00,30.2194
43011,3680,2.3000,92391.00,30.2385
43045,3672,2.2950,92549.00,30.2890
43078,3664,2.2900,92535.00,30.3632
43112,3656,2.2850,92725.00,30.4193
43146,3648,2.2800,92837.00,30.4583
43179,3640,2.2750,93126.00,30.5509
43213,3632,2.2700,93480.00,30.6369
43247,3624,2.2650,93564.00,30.6864
43280,3616,2.2600,93699.00,30.7304
43314,3608,2.2550,93749.00,30.7829
43348,3600,2.2500,94058.00,30.8397
43381,3592,2.2450,93959.00,30.8807
43415,3584,2.2400,94506.00,30.9578
43448,3576,2.2350,94590.00,31.0671
43482,3568,2.2300,94255.00,30.9828
43516,3560,2.2250,94929.00,31.1491
43549,3552,2.2200,95035.00,31.1252
43583,3544,2.2150,95098.00,31.1393
43617,3536,2.2100,95474.00,31.3119
43650,3528,2.2050,95750.00,31.3693
43684,3520,2.2000,95956.00,31.4140
43718,3512,2.1950,96025.00,31.4757
43751,3504,2.1900,96168.00,31.5968
43785,3496,2.1850,96547.00,31.6719
43818,3488,2.1800,96600.00,31.6417
43852,3480,2.1750,96988.00,31.7323
43886,3472,2.1700,97097.00,31.8918
43919,3464,2.1650,97273.00,31.9046
43953,3456,2.1600,97394.00,31.9118
43987,3448,2.1550,97783.00,32.0539
44020,3440,2.1500,97913.00,32.0408
44054,3432,2.1450,98116.00,32.1550
44088,3424,2.1400,98225.00,32.1721
44121,3416,2.1350,98392.00,32.2840
44155,3408,2.1300,98663.00,32.2781
44189,3400,2.1250,99111.00,32.3716
44222,3392,2.1200,99245.00,32.5166
44256,3384,2.1150,99213.00,32.5954
44289,3376,2.1100,99637.00,32.7040
44323,3368,2.1050,99936.00,32.7703
44357,3360,2.1000,100298.00,32.8051
44390,3352,2.0950,100258.00,32.8917
44424,3344,2.0900,100608.00,32.9013
44458,3336,2.0850,100745.00,33.0371
44491,3328,2.0800,101168.00,33.1982
44525,3320,2.0750,101237.00,33.1992
44558,3312,2.0700,101497.00,33.2498
44592,3304,2.0650,101683.00,33.2944
44626,3296,2.0600,101994.00,33.4237
44659,3288,2.0550,102267.00,33.5015
44693,3280,2.0500,102474.00,33.5904
44727,3272,2.0450,102535.00,33.6889
44760,3264,2.0400,102940.00,33.7391
44794,3256,2.0350,103098.00,33.7660
44828,3248,2.0300,103532.00,33.9550
44861,3240,2.0250,103671.00,33.9232
44895,3232,2.0200,103886.00,33.9845
44928,3224,2.0150,104093.00,34.1490
44962,3216,2.0100,104173.00,34.1946
44996,3208,2.0050,104651.00,34.2438
45029,3200,2.0000,104756.00,34.2789
45063,3192,1.9950,104985.00,34.4479
45097,3184,1.9900,105382.00,34.5027
45130,3176,1.9850,105504.00,34.5776
45164,3168,1.9800,105706.00,34.7144
45198,3160,1.9750,105841.00,34.6898
45231,3152,1.9700,106077.00,34.7748
45265,3144,1.9650,106672.00,34.9618
45298,3136,1.9600,106662.00,34.9842
45332,3128,1.9550,106885.00,35.0245
45366,3120,1.9500,107247.00,35.1322
45399,3112,1.9450,107295.00,35.2434
45433,3104,1.9400,107317.00,35.2165
45467,3096,1.9350,107857.00,35.2907
45500,3088,1.9300,108123.00,35.4623
45534,3080,1.9250,108436.00,35.5427
45568,3072,1.9200,108489.00,35.5745
45601,3064,1.9150,108769.00,35.6782
45635,3056,1.9100,109032.00,35.7797
45669,3048,1.9050,109311.00,35.8413
45702,3040,1.9000,109572.00,35.9290
45736,3032,1.8950,109798.00,35.9683
45769,3024,1.8900,109982.00,36.0130
45803,3016,1.8850,110412.00,36.1590
45837,3008,1.8800,110640.00,36.2355
45870,3000,1.8750,110595.00,36.2315
45904,2992,1.8700,111062.00,36.3773
45938,2984,1.8650,111134.00,36.4367
45971,2976,1.8600,111266.00,36.4911
46005,2968,1.8550,111482.00,36.5440
46039,2960,1.8500,111875.00,36.6080
46072,2952,1.8450,111931.00,36.6654
46106,2944,1.8400,112180.00,36.7766
46139,2936,1.8350,112374.00,36.8410
46173,2928,1.8300,112560.00,36.9053
46207,2920,1.8250,112659.00,36.8590
46240,2912,1.8200,112993.00,37.0480
46274,2904,1.8150,113302.00,37.1271
46308,2896,1.8100,113620.00,37.1773
46341,2888,1.8050,113726.00,37.2243
46375,2880,1.8000,113968.00,37.4359
46409,2872,1.7950,114031.00,37.4192
46442,2864,1.7900,114526.00,37.4592
46476,2856,1.7850,114735.00,37.4940
46509,2848,1.7800,114744.00,37.5889
46543,2840,1.7750,115070.00,37.7211
46577,2832,1.7700,115204.00,37.7818
46610,2824,1.7650,115437.00,37.8951
46644,2816,1.7600,115622.00,37.9262
46678,2808,1.7550,115850.00,37.9833
46711,2800,1.7500,116034.00,37.9676
46745,2792,1.7450,116175.00,38.1238
46779,2784,1.7400,116537.00,38.1907
46812,2776,1.7350,116892.00,38.3066
46846,2768,1.7300,117029.00,38.3706
46879,2760,1.7250,116789.00,38.3141
46913,2752,1.7200,117297.00,38.4818
46947,2744,1.7150,117252.00,38.4628
46980,2736,1.7100,117410.00,38.4867
47014,2728,1.7050,118164.00,38.7581
47048,2720,1.7000,117676.00,38.7385
47081,2712,1.6950,118227.00,38.7782
47115,2704,1.6900,118393.00,38.8533
47149,2696,1.6850,118420.00,38.8011
47182,2688,1.6800,118818.00,38.8651
47216,2680,1.6750,119047.00,39.0292
47249,2672,1.6700,119131.00,39.1326
47283,2664,1.6650,119238.00,39.0607
47317,2656,1.6600,119610.00,39.2333
47350,2648,1.6550,119815.00,39.3456
47384,2640,1.6500,119761.00,39.3121
47418,2632,1.6450,120182.00,39.3498
47451,2624,1.6400,120419.00,39.5087
47485,2616,1.6350,120679.00,39.5425
47519,2608,1.6300,120901.00,39.5815
47552,2600,1.6250,121061.00,39.7112
47586,2592,1.6200,121011.00,39.7052
47620,2584,1.6150,121316.00,39.7161
47653,2576,1.6100,121533.00,39.8093
47687,2568,1.6050,121752.00,39.8313
47720,2560,1.6000,121945.00,39.9304
47754,2552,1.5950,122161.00,40.0767
47788,2544,1.5900,122423.00,40.1174
47821,2536,1.5850,122759.00,40.2152
47855,2528,1.5800,122796.00,40.2677
47889,2520,1.5750,122965.00,40.2996
47922,2512,1.5700,123154.00,40.3025
47956,2504,1.5650,123268.00,40.4394
47990,2496,1.5600,123406.00,40.5260
48023,2488,1.5550,123462.00,40.5060
48057,2480,1.5500,123755.00,40.6094
48090,2472,1.5450,124184.00,40.6773
48124,2464,1.5400,124178.00,40.7324
48158,2456,1.5350,124480.00,40.8296
48191,2448,1.5300,124904.00,40.9021
48225,2440,1.5250,124673.00,40.8470
48259,2432,1.5200,124743.00,40.9224
48292,2424,1.5150,125023.00,40.9320
48326,2416,1.5100,125345.00,41.0796
48360,2408,1.5050,125336.00,41.0957
48393,2400,1.5000,125566.00,41.1551
48427,2392,1.4950,125678.00,41.2801
48460,2384,1.4900,125952.00,41.2864
48494,2376,1.4850,126028.00,41.3002
48528,2368,1.4800,126121.00,41.3372
48561,2360,1.4750,126417.00,41.3537
48595,2352,1.4700,126417.00,41.4643
48629,2344,1.4650,126618.00,41.4764
48662,2336,1.4600,126929.00,41.5968
48696,2328,1.4550,127141.00,41.6434
48730,2320,1.4500,127149.00,41.6680
48763,2312,1.4450,127368.00,41.7225
48797,2304,1.4400,127553.00,41.8390
48831,2296,1.4350,127725.00,41.8118
48864,2288,1.4300,127731.00,41.8758
48898,2280,1.4250,127954.00,42.0261
48931,2272,1.4200,128004.00,42.0107
48965,2264,1.4150,128361.00,42.0937
48999,2256,1.4100,128011.00,42.0779
49032,2248,1.4050,128373.00,42.1167
49066,2240,1.4000,128462.00,42.1551
49100,2232,1.3950,128554.00,42.2062
49133,2224,1.3900,128831.00,42.1987
49167,2216,1.3850,128790.00,42.2315
49201,2208,1.3800,129061.00,42.3434
49234,2200,1.3750,129135.00,42.3205
49268,2192,1.3700,129293.00,42.2991
49302,2184,1.3650,129353.00,42.5236
49335,2176,1.3600,129170.00,42.4987
49369,2168,1.3550,129393.00,42.4363
49402,2160,1.3500,129645.00,42.5288
49436,2152,1.3450,129857.00,42.5420
49470,2144,1.3400,130155.00,42.5869
49503,2136,1.3350,129915.00,42.3995
49537,2128,1.3300,130114.00,42.4258
49571,2120,1.3250,129900.00,42.6568
49604,2112,1.3200,130192.00,42.6319
49638,2104,1.3150,130779.00,42.9745
49672,2096,1.3100,130598.00,42.9272
49705,2088,1.3050,130599.00,42.9732
49739,2080,1.3000,130577.00,42.9479
49773,2072,1.2950,131120.00,43.0237
49806,2064,1.2900,130913.00,42.9771
49840,2056,1.2850,130893.00,42.8829
49873,2048,1.2800,131337.00,43.0756
