Millis,Steps,Travel (mm),Scale raw,Scale (grams)
2255314,5080,3.1750,154936.00,51.0302
2255348,5088,3.1800,156313.00,51.1844
2255382,5096,3.1850,155905.00,51.3350
2255416,5104,3.1900,155785.00,51.2215
2255449,5112,3.1950,156129.00,51.3334
2255483,5120,3.2000,155877.00,51.3091
2255517,5128,3.2050,155873.00,51.2225
2255551,5136,3.2100,156269.00,51.4197
2255584,5144,3.2150,156120.00,51.3780
2255618,5152,3.2200,156133.00,51.3252
2255652,5160,3.2250,156201.00,51.3226
2255686,5168,3.2300,156319.00,51.3206
2255720,5176,3.2350,156380.00,51.4397
2255753,5184,3.2400,156287.00,51.4279
2255787,5192,3.2450,156485.00,51.4692
2255821,5200,3.2500,156376.00,51.4791
2255855,5208,3.2550,156645.00,51.4850
2255888,5216,3.2600,156649.00,51.4207
2255922,5224,3.2650,156869.00,51.6090
2255956,5232,3.2700,156841.00,51.5828
2255990,5240,3.2750,156925.00,51.6104
2256023,5248,3.2800,156870.00,51.5917
2256057,5256,3.2850,157028.00,51.6268
2256091,5264,3.2900,157071.00,51.6192
2256125,5272,3.2950,156907.00,51.5821
2256159,5280,3.3000,157044.00,51.7052
2256192,5288,3.3050,157275.00,51.7541
2256226,5296,3.3100,157511.00,51.8581
2256260,5304,3.3150,157328.00,51.7935
2256294,5312,3.3200,157136.00,51.6442
2256327,5320,3.3250,157379.00,51.6888
2256361,5328,3.3300,157368.00,51.7246
2256395,5336,3.3350,157468.00,51.6845
2256429,5344,3.3400,157742.00,51.8581
2256462,5352,3.3450,157536.00,51.8670
2256496,5360,3.3500,157744.00,51.9014
2256530,5368,3.3550,157994.00,51.9559
2256564,5376,3.3600,157883.00,51.8854
2256598,5384,3.3650,158116.00,51.9254
2256631,5392,3.3700,158162.00,52.0160
2256665,5400,3.3750,158266.00,52.0137
2256699,5408,3.3800,158214.00,52.0705
2256733,5416,3.3850,158351.00,52.0422
2256766,5424,3.3900,158395.00,52.0934
2256800,5432,3.3950,158699.00,52.1443
2256834,5440,3.4000,158532.00,52.2017
2256868,5448,3.4050,158771.00,52.1584
2256901,5456,3.4100,158653.00,52.2185
2256935,5464,3.4150,158913.00,52.2355
2256969,5472,3.4200,159074.00,52.3123
2257003,5480,3.4250,158834.00,52.2660
2257037,5488,3.4300,159212.00,52.2099
2257070,5496,3.4350,159381.00,52.2473
2257104,5504,3.4400,159421.00,52.3645
2257138,5512,3.4450,159630.00,52.4052
2257172,5520,3.4500,159787.00,52.5519
2257205,5528,3.4550,159712.00,52.4912
2257239,5536,3.4600,159705.00,52.4446
2257273,5544,3.4650,159957.00,52.5525
2257307,5552,3.4700,160205.00,52.6277
2257340,5560,3.4750,160250.00,52.6523
2257374,5568,3.4800,160351.00,52.6822
2257408,5576,3.4850,160538.00,52.6976
2257442,5584,3.4900,160617.00,52.7051
2257475,5592,3.4950,160624.00,52.7678
2257509,5600,3.5000,160790.00,52.7993
2257543,5608,3.5050,160981.00,52.8036
2257577,5616,3.5100,161199.00,52.9316
2257611,5624,3.5150,161403.00,52.9788
2257644,5632,3.5200,161448.00,52.9260
2257678,5640,3.5250,161338.00,52.9798
2257712,5648,3.5300,161714.00,52.9910
2257746,5656,3.5350,161830.00,53.0819
2257779,5664,3.5400,161641.00,53.1012
2257813,5672,3.5450,161884.00,53.1242
2257847,5680,3.5500,161862.00,53.0701
2257881,5688,3.5550,162307.00,53.2706
2257914,5696,3.5600,162123.00,53.2079
2257948,5704,3.5650,162518.00,53.2653
2257982,5712,3.5700,162460.00,53.2614
2258016,5720,3.5750,162314.00,53.3211
2258050,5728,3.5800,162549.00,53.3149
2258083,5736,3.5850,162854.00,53.4330
2258117,5744,3.5900,162973.00,53.5197
2258151,5752,3.5950,163057.00,53.4586
2258185,5760,3.6000,163329.00,53.5295
2258218,5768,3.6050,163145.00,53.5640
2258252,5776,3.6100,163512.00,53.6480
2258286,5784,3.6150,163596.00,53.7028
2258320,5792,3.6200,163584.00,53.6677
2258353,5800,3.6250,163893.00,53.7717
2258387,5808,3.6300,163810.00,53.7920
2258421,5816,3.6350,164101.00,53.8469
2258455,5824,3.6400,164176.00,53.8597
2258489,5832,3.6450,164400.00,53.9020
2258522,5840,3.6500,164376.00,53.9640
2258556,5848,3.6550,164486.00,54.0595
2258590,5856,3.6600,164781.00,54.0661
2258624,5864,3.6650,164783.00,54.0451
2258657,5872,3.6700,165154.00,54.1964
2258691,5880,3.6750,164987.00,54.1317
2258725,5888,3.6800,165227.00,54.3024
2258759,5896,3.6850,165424.00,54.2439
2258792,5904,3.6900,165605.00,54.3923
2258826,5912,3.6950,165647.00,54.3401
2258860,5920,3.7000,166013.00,54.4569
2258894,5928,3.7050,166060.00,54.3985
2258928,5936,3.7100,166177.00,54.4993
2258961,5944,3.7150,166187.00,54.4799
2258995,5952,3.7200,166218.00,54.5678
2259029,5960,3.7250,166585.00,54.6512
2259063,5968,3.7300,166558.00,54.6272
2259096,5976,3.7350,166808.00,54.8347
2259130,5984,3.7400,166929.00,54.8127
2259164,5992,3.7450,167115.00,54.9121
2259198,6000,3.7500,167453.00,54.9482
2259231,6008,3.7550,167785.00,55.1083
2259265,6016,3.7600,167834.00,55.0040
2259299,6024,3.7650,168274.00,55.2242
2259333,6032,3.7700,168234.00,55.1920
2259367,6040,3.7750,168492.00,55.3358
2259400,6048,3.7800,169043.00,55.4579
2259434,6056,3.7850,168882.00,55.5117
2259468,6064,3.7900,169319.00,55.6032
2259502,6072,3.7950,169637.00,55.6538
2259535,6080,3.8000,169882.00,55.8047
2259569,6088,3.8050,170244.00,55.9068
2259603,6096,3.8100,170499.00,55.8786
2259637,6104,3.8150,171017.00,56.2074
2259670,6112,3.8200,170998.00,56.1129
2259704,6120,3.8250,171301.00,56.1894
2259738,6128,3.8300,171735.00,56.3127
2259772,6136,3.8350,171983.00,56.4529
2259806,6144,3.8400,172411.00,56.6662
2259839,6152,3.8450,172571.00,56.6908
2259873,6160,3.8500,172968.00,56.7440
2259907,6168,3.8550,173554.00,57.0019
2259941,6176,3.8600,173978.00,57.0561
2259974,6184,3.8650,173915.00,57.1151
2260008,6192,3.8700,174440.00,57.3462
2260042,6200,3.8750,174950.00,57.4298
2260076,6208,3.8800,175463.00,57.6074
2260109,6216,3.8850,175926.00,57.7551
2260143,6224,3.8900,176036.00,57.8102
2260177,6232,3.8950,176549.00,57.9651
2260211,6240,3.9000,177156.00,58.1653
2260244,6248,3.9050,177395.00,58.2788
2260278,6256,3.9100,178180.00,58.5243
2260312,6264,3.9150,179077.00,58.8610
2260346,6272,3.9200,180294.00,59.2331
2260380,6280,3.9250,181673.00,59.7402
2260413,6288,3.9300,183196.00,60.2397
2260447,6296,3.9350,184870.00,60.7802
2260481,6304,3.9400,186561.00,61.3485
2260515,6312,3.9450,188559.00,62.0275
2260548,6320,3.9500,191807.00,63.3261
2260582,6328,3.9550,197961.00,65.6424
2260616,6336,3.9600,207385.00,68.8309
2260650,6344,3.9650,217473.00,72.3722
2260684,6352,3.9700,228068.00,75.7225
2260717,6360,3.9750,240057.00,79.7751
2260751,6368,3.9800,252813.00,83.6725
2260785,6376,3.9850,261636.00,86.5801
2260819,6384,3.9900,273230.00,90.5949
2260852,6392,3.9950,286978.00,95.2983
2260886,6400,4.0000,301252.00,99.8179
2260920,6408,4.0050,314112.00,103.6637
2260954,6416,4.0100,323074.00,106.4818
2260987,6424,4.0150,327145.00,107.1368
2261021,6432,4.0200,322114.00,104.1895
2261055,6440,4.0250,310889.00,100.8618
2261089,6448,4.0300,301832.00,98.1429
2261123,6456,4.0350,295444.00,96.3488
2261156,6464,4.0400,290680.00,95.0482
2261190,6472,4.0450,287175.00,93.7589
2261224,6480,4.0500,283249.00,92.5774
2261258,6488,4.0550,278361.00,91.0331
2261291,6496,4.0600,277171.00,91.4314
2261325,6504,4.0650,285580.00,94.4808
2261359,6512,4.0700,298216.00,98.9075
2261393,6520,4.0750,313748.00,104.1977
2261427,6528,4.0800,331242.00,110.0464
2261460,6536,4.0850,348944.00,115.8327
2261494,6544,4.0900,367714.00,122.0745
2261528,6552,4.0950,387146.00,127.9318
2261562,6560,4.1000,404240.00,133.9564
2261595,6568,4.1050,422527.00,140.1254
2261629,6576,4.1100,442506.00,146.4541
2261663,6584,4.1150,461273.00,152.7777
2261697,6592,4.1200,481921.00,159.4327
2261730,6600,4.1250,501899.00,166.1596
2261764,6608,4.1300,522956.00,173.0092
2261798,6616,4.1350,543623.00,179.6869
2261832,6624,4.1400,563907.00,186.5526
2261866,6632,4.1450,585612.00,193.5613
2261899,6640,4.1500,606553.00,200.4070
2261933,6648,4.1550,627311.00,207.0328
2261967,6656,4.1600,649293.00,214.7810
2262001,6664,4.1650,671952.00,221.9279
2262034,6672,4.1700,693616.00,229.0817
2262068,6680,4.1750,715934.00,236.4643
2262102,6688,4.1800,738510.00,243.8449
2262136,6696,4.1850,760496.00,251.0588
2262158,6696,4.1850,776755.00,256.8500
2262192,6688,4.1800,781073.00,254.1695
2262226,6680,4.1750,751952.00,244.7034
2262260,6672,4.1700,724791.00,236.0298
2262293,6664,4.1650,698730.00,227.4048
2262327,6656,4.1600,672848.00,218.9606
2262372,6648,4.1550,646538.00,209.5686
2262406,6640,4.1500,622201.00,202.5208
2262440,6632,4.1450,597690.00,194.3555
2262473,6624,4.1400,573131.00,186.3179
2262507,6616,4.1350,549054.00,178.4483
2262541,6608,4.1300,525022.00,170.5827
2262575,6600,4.1250,502173.00,163.1388
2262609,6592,4.1200,480196.00,155.9456
2262642,6584,4.1150,457709.00,148.5695
2262676,6576,4.1100,435743.00,141.3803
2262710,6568,4.1050,414317.00,134.3731
2262744,6560,4.1000,394026.00,127.6896
2262777,6552,4.0950,372626.00,120.7287
2262811,6544,4.0900,352645.00,114.7274
2262845,6536,4.0850,334534.00,108.2526
2262879,6528,4.0800,315577.00,102.1368
2262912,6520,4.0750,297797.00,96.4938
2262946,6512,4.0700,281584.00,91.2949
2262980,6504,4.0650,266484.00,86.4311
2263014,6496,4.0600,252699.00,81.9433
2263048,6488,4.0550,239785.00,77.7463
2263081,6480,4.0500,227377.00,73.8660
2263115,6472,4.0450,216561.00,70.4711
2263149,6464,4.0400,208956.00,68.4308
2263183,6456,4.0350,212607.00,75.9837
2263216,6448,4.0300,252579.00,83.2796
2263250,6440,4.0250,254911.00,83.8960
2263284,6432,4.0200,257042.00,84.3173
2263318,6424,4.0150,257441.00,84.2990
2263352,6416,4.0100,257493.00,84.3698
2263385,6408,4.0050,256261.00,83.9094
2263419,6400,4.0000,252887.00,82.8136
2263453,6392,3.9950,248354.00,81.2115
2263487,6384,3.9900,241139.00,78.5842
2263520,6376,3.9850,230604.00,74.9907
2263554,6368,3.9800,220426.00,71.6948
2263588,6360,3.9750,210109.00,68.2900
2263622,6352,3.9700,200907.00,65.4261
2263656,6344,3.9650,192920.00,62.9083
2263689,6336,3.9600,186911.00,61.2225
2263723,6328,3.9550,182585.00,59.6306
2263757,6320,3.9500,178965.00,58.4380
2263791,6312,3.9450,175401.00,57.3005
2263824,6304,3.9400,172686.00,56.4795
2263858,6296,3.9350,170278.00,55.7289
2263892,6288,3.9300,169037.00,55.3758
2263926,6280,3.9250,167769.00,55.0201
2263959,6272,3.9200,166871.00,54.6906
2263993,6264,3.9150,166036.00,54.4438
2264027,6256,3.9100,165400.00,54.1465
2264061,6248,3.9050,164417.00,53.9358
2264095,6240,3.9000,163990.00,53.8101
2264128,6232,3.8950,163544.00,53.6070
2264162,6224,3.8900,162863.00,53.3996
2264196,6216,3.8850,162450.00,53.2584
2264230,6208,3.8800,161573.00,52.9897
2264263,6200,3.8750,161131.00,52.8627
2264297,6192,3.8700,160586.00,52.7061
2264331,6184,3.8650,159890.00,52.4278
2264365,6176,3.8600,159536.00,52.2372
2264399,6168,3.8550,159000.00,52.1335
2264432,6160,3.8500,158386.00,51.9579
2264466,6152,3.8450,158230.00,51.7879
2264500,6144,3.8400,157598.00,51.6241
2264534,6136,3.8350,156765.00,51.4079
2264567,6128,3.8300,156248.00,51.2750
2264601,6120,3.8250,155986.00,51.1151
2264635,6112,3.8200,155263.00,50.9100
2264669,6104,3.8150,155130.00,50.8628
2264702,6096,3.8100,154431.00,50.7161
2264736,6088,3.8050,153873.00,50.4457
2264770,6080,3.8000,153964.00,50.4096
2264804,6072,3.7950,153092.00,50.2596
2264838,6064,3.7900,152713.00,50.0827
2264871,6056,3.7850,152181.00,49.8412
2264905,6048,3.7800,151712.00,49.7467
2264939,6040,3.7750,151045.00,49.4484
2264973,6032,3.7700,150787.00,49.3374
2265006,6024,3.7650,150115.00,49.1799
2265040,6016,3.7600,150163.00,49.1041
2265074,6008,3.7550,149762.00,49.0293
2265108,6000,3.7500,149158.00,48.7172
2265141,5992,3.7450,148919.00,48.6329
2265175,5984,3.7400,148436.00,48.5531
2265209,5976,3.7350,148007.00,48.3880
2265243,5968,3.7300,148073.00,48.4172
2265277,5960,3.7250,147966.00,48.3815
2265310,5952,3.7200,147570.00,48.3034
2265344,5944,3.7150,147312.00,48.1934
2265378,5936,3.7100,147252.00,48.0480
2265412,5928,3.7050,146989.00,48.0809
2265445,5920,3.7000,146768.00,47.9109
2265479,5912,3.6950,146387.00,47.8826
2265513,5904,3.6900,146085.00,47.7927
2265547,5896,3.6850,146016.00,47.7494
2265580,5888,3.6800,145737.00,47.6546
2265614,5880,3.6750,145613.00,47.6129
2265648,5872,3.6700,145135.00,47.3924
2265682,5864,3.6650,144812.00,47.3064
2265716,5856,3.6600,144506.00,47.2417
2265749,5848,3.6550,144122.00,47.0957
2265783,5840,3.6500,144145.00,47.1101
2265817,5832,3.6450,143884.00,46.9713
2265851,5824,3.6400,143786.00,46.9109
2265884,5816,3.6350,143334.00,46.7793
2265918,5808,3.6300,143190.00,46.8548
2265952,5800,3.6250,142640.00,46.6084
2265986,5792,3.6200,142079.00,46.3665
2266020,5784,3.6150,142222.00,46.4876
2266053,5776,3.6100,142060.00,46.3379
2266087,5768,3.6050,141956.00,46.3294
2266121,5760,3.6000,141618.00,46.2608
2266155,5752,3.5950,141661.00,46.1643
2266188,5744,3.5900,141240.00,46.1469
2266222,5736,3.5850,140879.00,45.9733
2266256,5728,3.5800,140919.00,45.9806
2266290,5720,3.5750,140623.00,45.8578
2266324,5712,3.5700,140432.00,45.9080
2266357,5704,3.5650,140570.00,45.9313
2266391,5696,3.5600,140130.00,45.8424
2266425,5688,3.5550,139886.00,45.6990
2266459,5680,3.5500,139889.00,45.6616
2266492,5672,3.5450,139543.00,45.5083
2266526,5664,3.5400,139421.00,45.5175
2266560,5656,3.5350,139108.00,45.4010
2266594,5648,3.5300,139193.00,45.4575
2266627,5640,3.5250,138953.00,45.2996
2266661,5632,3.5200,138710.00,45.2500
2266695,5624,3.5150,138767.00,45.2455
2266729,5616,3.5100,138275.00,45.1372
2266763,5608,3.5050,138071.00,45.1011
2266796,5600,3.5000,137834.00,45.0617
2266830,5592,3.4950,137566.00,44.9695
2266864,5584,3.4900,137661.00,44.8618
2266898,5576,3.4850,137290.00,44.8106
2266931,5568,3.4800,137216.00,44.8034
2266965,5560,3.4750,137112.00,44.7621
2266999,5552,3.4700,136759.00,44.6406
2267033,5544,3.4650,136660.00,44.5937
2267066,5536,3.4600,136703.00,44.5720
2267100,5528,3.4550,136113.00,44.3860
2267134,5520,3.4500,136027.00,44.4135
2267168,5512,3.4450,135931.00,44.3502
2267202,5504,3.4400,136171.00,44.3194
2267235,5496,3.4350,135949.00,44.4096
2267269,5488,3.4300,135679.00,44.3102
2267303,5480,3.4250,135784.00,44.2531
2267337,5472,3.4200,135521.00,44.2688
2267370,5464,3.4150,135543.00,44.1973
2267404,5456,3.4100,135246.00,44.0952
2267438,5448,3.4050,134755.00,43.9488
2267472,5440,3.4000,134739.00,43.9836
2267506,5432,3.3950,134623.00,43.9551
2267539,5424,3.3900,134717.00,43.9849
2267573,5416,3.3850,134280.00,43.9118
2267607,5408,3.3800,134447.00,43.9656
2267641,5400,3.3750,134066.00,43.7953
2267674,5392,3.3700,134142.00,43.8389
2267708,5384,3.3650,133811.00,43.7237
2267742,5376,3.3600,133653.00,43.6046
2267776,5368,3.3550,133306.00,43.4917
2267809,5360,3.3500,133388.00,43.5701
2267843,5352,3.3450,132925.00,43.3699
2267877,5344,3.3400,133145.00,43.3978
2267911,5336,3.3350,132978.00,43.4116
2267945,5328,3.3300,132690.00,43.3132
2267978,5320,3.3250,132593.00,43.3135
2268012,5312,3.3200,132439.00,43.2423
2268046,5304,3.3150,132397.00,43.1934
2268080,5296,3.3100,132237.00,43.1461
2268113,5288,3.3050,132288.00,43.1967
2268147,5280,3.3000,131869.00,43.1110
2268181,5272,3.2950,132057.00,43.0920
2268215,5264,3.2900,131966.00,43.0812
2268249,5256,3.2850,131859.00,43.0529
2268282,5248,3.2800,131816.00,43.1097
2268316,5240,3.2750,131656.00,42.9105
2268350,5232,3.2700,131801.00,43.0349
2268384,5224,3.2650,131789.00,43.0264
2268417,5216,3.2600,131553.00,42.8754
2268451,5208,3.2550,131501.00,42.8829
2268485,5200,3.2500,131043.00,42.7576
2268519,5192,3.2450,130901.00,42.7061
2268552,5184,3.2400,130882.00,42.6985
2268586,5176,3.2350,130836.00,42.8012
2268620,5168,3.2300,130622.00,42.6772
2268654,5160,3.2250,130412.00,42.5249
2268688,5152,3.2200,130218.00,42.4517
2268721,5144,3.2150,130283.00,42.4947
2268755,5136,3.2100,129984.00,42.3562
2268789,5128,3.2050,129934.00,42.3267
2268823,5120,3.2000,129911.00,42.4081
2268856,5112,3.1950,129676.00,42.3300
2268890,5104,3.1900,130022.00,42.4409
2268924,5096,3.1850,129764.00,42.3221
2268958,5088,3.1800,129615.00,42.2292
2268992,5080,3.1750,129506.00,42.1629
2269025,5072,3.1700,129285.00,42.3175
2269059,5064,3.1650,129540.00,42.2912
2269093,5056,3.1600,129470.00,42.1593
2269127,5048,3.1550,129125.00,42.1764
2269160,5040,3.1500,128502.00,41.9798
2269194,5032,3.1450,129172.00,42.0681
2269228,5024,3.1400,129261.00,42.1101
2269262,5016,3.1350,128768.00,42.0494
2269295,5008,3.1300,128765.00,42.0582
2269329,5000,3.1250,128865.00,42.0779
2269363,4992,3.1200,128755.00,42.0497
2269397,4984,3.1150,128528.00,41.9378
2269431,4976,3.1100,128778.00,41.9998
2269464,4968,3.1050,128911.00,42.1078
2269498,4960,3.1000,128572.00,42.0051
2269532,4952,3.0950,128935.00,42.0235
2269566,4944,3.0900,128662.00,41.9493
2269599,4936,3.0850,128358.00,41.8800
2269633,4928,3.0800,128460.00,41.7357
2269667,4920,3.0750,128829.00,41.9775
2269701,4912,3.0700,128545.00,41.9726
2269735,4904,3.0650,128385.00,41.8896
2269768,4896,3.0600,128608.00,41.8315
2269802,4888,3.0550,128648.00,41.9828
2269836,4880,3.0500,128444.00,41.9437
2269870,4872,3.0450,128391.00,41.8883
2269903,4864,3.0400,127898.00,41.7245
2269937,4856,3.0350,127844.00,41.7885
2269971,4848,3.0300,128311.00,41.7947
2270005,4840,3.0250,127962.00,41.7626
2270038,4832,3.0200,128041.00,41.7842
2270072,4824,3.0150,128207.00,41.8558
2270106,4816,3.0100,128027.00,41.8134
2270140,4808,3.0050,128383.00,41.8328
2270174,4800,3.0000,128370.00,41.8046
2270207,4792,2.9950,127856.00,41.7238
2270241,4784,2.9900,127907.00,41.7439
2270275,4776,2.9850,127996.00,41.7294
2270309,4768,2.9800,127981.00,41.7576
2270342,4760,2.9750,127923.00,41.7996
2270376,4752,2.9700,127503.00,41.6077
2270410,4744,2.9650,127684.00,41.6451
2270444,4736,2.9600,127471.00,41.5785
2270478,4728,2.9550,127483.00,41.6612
2270511,4720,2.9500,127785.00,41.7117
2270545,4712,2.9450,127381.00,41.5752
2270579,4704,2.9400,127538.00,41.6484
2270613,4696,2.9350,127393.00,41.6329
2270646,4688,2.9300,127619.00,41.6155
2270680,4680,2.9250,127695.00,41.6726
2270714,4672,2.9200,127813.00,41.7740
2270748,4664,2.9150,127850.00,41.7567
2270781,4656,2.9100,128202.00,41.9253
2270815,4648,2.9050,127944.00,41.7888
2270849,4640,2.9000,127813.00,41.7317
2270883,4632,2.8950,127834.00,41.7826
2270917,4624,2.8900,127701.00,41.6779
2270950,4616,2.8850,127631.00,41.6858
2270984,4608,2.8800,127782.00,41.6621
2271018,4600,2.8750,127810.00,41.6484
2271052,4592,2.8700,127981.00,41.7747
2271085,4584,2.8650,128106.00,41.8279
2271119,4576,2.8600,127847.00,41.7399
2271153,4568,2.8550,128063.00,41.7265
2271187,4560,2.8500,128067.00,41.8423
2271221,4552,2.8450,128208.00,41.9457
2271254,4544,2.8400,128489.00,41.9440
2271288,4536,2.8350,128321.00,41.8144
2271322,4528,2.8300,128377.00,41.8997
2271356,4520,2.8250,128569.00,41.9076
2271389,4512,2.8200,128222.00,41.8938
2271423,4504,2.8150,128439.00,41.8443
2271457,4496,2.8100,128078.00,41.8197
2271491,4488,2.8050,127811.00,41.6963
2271524,4480,2.8000,127944.00,41.6897
2271558,4472,2.7950,128028.00,41.6887
2271592,4464,2.7900,127701.00,41.6687
2271626,4456,2.7850,127557.00,41.6031
2271660,4448,2.7800,127935.00,41.7845
2271693,4440,2.7750,127759.00,41.7146
2271727,4432,2.7700,127963.00,41.7763
2271761,4424,2.7650,128224.00,41.8351
2271795,4416,2.7600,128462.00,41.9158
2271828,4408,2.7550,128797.00,41.9250
2271862,4400,2.7500,128871.00,42.0635
2271896,4392,2.7450,128966.00,42.0454
2271930,4384,2.7400,128736.00,41.9116
2271964,4376,2.7350,128713.00,41.9739
2271997,4368,2.7300,128945.00,42.0852
2272031,4360,2.7250,128777.00,41.9378
2272065,4352,2.7200,128894.00,42.0448
2272099,4344,2.7150,129076.00,42.0205
2272132,4336,2.7100,129138.00,42.1459
2272166,4328,2.7050,128450.00,41.9611
2272200,4320,2.7000,128661.00,41.9316
2272234,4312,2.6950,129049.00,42.0333
2272267,4304,2.6900,128850.00,41.9539
2272301,4296,2.6850,129232.00,42.0819
2272335,4288,2.6800,129316.00,42.1567
2272369,4280,2.6750,129628.00,42.2876
2272403,4272,2.6700,129784.00,42.3155
2272436,4264,2.6650,129769.00,42.2824
2272470,4256,2.6600,129961.00,42.3421
2272504,4248,2.6550,129886.00,42.3589
2272538,4240,2.6500,129899.00,42.2739
2272571,4232,2.6450,129743.00,42.3979
2272605,4224,2.6400,129337.00,42.2397
2272639,4216,2.6350,129712.00,42.2387
2272673,4208,2.6300,129908.00,42.3828
2272707,4200,2.6250,130004.00,42.3188
2272740,4192,2.6200,130058.00,42.3477
2272774,4184,2.6150,130208.00,42.4094
2272808,4176,2.6100,130457.00,42.5082
2272842,4168,2.6050,130183.00,42.3969
2272875,4160,2.6000,130299.00,42.4645
2272909,4152,2.5950,130139.00,42.4183
2272943,4144,2.5900,130370.00,42.5233
2272977,4136,2.5850,130320.00,42.4156
2273010,4128,2.5800,130610.00,42.6365
2273044,4120,2.5750,129975.00,42.4261
2273078,4112,2.5700,130106.00,42.3772
2273112,4104,2.5650,130252.00,42.5154
2273145,4096,2.5600,130107.00,42.3848
2273179,4088,2.5550,130439.00,42.4560
2273213,4080,2.5500,129656.00,42.3969
2273247,4072,2.5450,131409.00,42.8153
2273281,4064,2.5400,130245.00,42.6453
2273314,4056,2.5350,131311.00,42.7428
2273348,4048,2.5300,131891.00,42.8222
2273382,4040,2.5250,130375.00,42.5285
2273416,4032,2.5200,131177.00,42.8308
2273449,4024,2.5150,131611.00,42.8646
2273483,4016,2.5100,130787.00,42.7605
2273517,4008,2.5050,131825.00,42.8889
2273551,4000,2.5000,132371.00,43.0411
2273585,3992,2.4950,132583.00,43.0201
2273618,3984,2.4900,131895.00,43.1015
2273652,3976,2.4850,132068.00,43.1018
2273686,3968,2.4800,131934.00,42.9505
2273720,3960,2.4750,132854.00,43.1570
2273753,3952,2.4700,131379.00,42.8580
2273787,3944,2.4650,131772.00,42.8587
2273821,3936,2.4600,131839.00,42.9404
2273855,3928,2.4550,132102.00,43.0779
2273888,3920,2.4500,132598.00,43.2984
2273922,3912,2.4450,132211.00,43.1386
2273956,3904,2.4400,133078.00,43.3657
2273990,3896,2.4350,133829.00,43.6085
2274024,3888,2.4300,132920.00,43.4251
2274057,3880,2.4250,132896.00,43.4891
2274091,3872,2.4200,134501.00,43.6643
2274125,3864,2.4150,134388.00,43.8553
2274159,3856,2.4100,134544.00,43.8770
2274192,3848,2.4050,133878.00,43.7933
2274226,3840,2.4000,134152.00,43.7651
2274260,3832,2.3950,136700.00,44.5911
2274294,3824,2.3900,133885.00,43.9909
2274328,3816,2.3850,133956.00,43.8934
2274361,3808,2.3800,133280.00,43.6774
2274395,3800,2.3750,135275.00,43.7910
2274429,3792,2.3700,134881.00,43.9613
2274463,3784,2.3650,133567.00,43.7352
2274496,3776,2.3600,134499.00,43.6663
2274530,3768,2.3550,135473.00,44.1329
2274564,3760,2.3500,134759.00,44.0174
2274598,3752,2.3450,134760.00,44.0128
2274631,3744,2.3400,135183.00,44.1664
2274665,3736,2.3350,134920.00,44.1910
2274699,3728,2.3300,136305.00,44.0368
2274733,3720,2.3250,136917.00,44.5576
2274767,3712,2.3200,134773.00,44.1592
2274800,3704,2.3150,134799.00,44.0109
2274834,3696,2.3100,135271.00,44.0955
2274868,3688,2.3050,135785.00,44.1956
2274902,3680,2.3000,135123.00,44.0739
2274935,3672,2.2950,136086.00,44.2984
2274969,3664,2.2900,136246.00,44.4979
2275003,3656,2.2850,135395.00,44.2642
2275037,3648,2.2800,135948.00,44.2531
2275071,3640,2.2750,136181.00,44.3863
2275104,3632,2.2700,136151.00,44.3709
2275138,3624,2.2650,136645.00,44.5281
2275172,3616,2.2600,136669.00,44.5908
2275206,3608,2.2550,136501.00,44.6574
2275239,3600,2.2500,135919.00,44.3551
2275273,3592,2.2450,136172.00,44.4920
2275307,3584,2.2400,136250.00,44.4539
2275341,3576,2.2350,136590.00,44.4690
2275375,3568,2.2300,136857.00,44.6209
2275408,3560,2.2250,136964.00,44.6262
2275442,3552,2.2200,136649.00,44.5609
2275476,3544,2.2150,137029.00,44.7266
2275510,3536,2.2100,137170.00,44.7906
2275543,3528,2.2050,137166.00,44.7351
2275577,3520,2.2000,137249.00,44.7289
2275611,3512,2.1950,137312.00,44.7283
2275645,3504,2.1900,137326.00,44.8083
2275679,3496,2.1850,137600.00,44.9340
2275712,3488,2.1800,137348.00,44.8054
2275746,3480,2.1750,138059.00,45.0036
2275780,3472,2.1700,137763.00,44.9613
2275814,3464,2.1650,138673.00,45.4217
2275847,3456,2.1600,137655.00,45.1893
2275881,3448,2.1550,137276.00,44.6590
2275915,3440,2.1500,140843.00,45.6222
2275949,3432,2.1450,138145.00,45.3380
2275982,3424,2.1400,137367.00,44.7187
2276016,3416,2.1350,137891.00,45.2658
2276050,3408,2.1300,137829.00,44.8848
2276084,3400,2.1250,139655.00,45.3042
2276118,3392,2.1200,139867.00,45.7213
2276151,3384,2.1150,138749.00,45.4197
2276185,3376,2.1100,139726.00,46.0173
2276219,3368,2.1050,138356.00,45.1109
2276253,3360,2.1000,139647.00,45.2067
2276286,3352,2.0950,139602.00,45.6038
2276320,3344,2.0900,138658.00,45.2445
2276354,3336,2.0850,140067.00,45.4164
2276388,3328,2.0800,141375.00,45.8696
2276422,3320,2.0750,140847.00,46.0784
2276455,3312,2.0700,138999.00,45.6425
2276489,3304,2.0650,140995.00,45.7659
2276523,3296,2.0600,142345.00,46.5591
2276568,3288,2.0550,143756.00,46.1043
2276602,3280,2.0500,142756.00,46.4374
2276635,3272,2.0450,140698.00,46.3169
2276669,3264,2.0400,141073.00,45.8102
2276703,3256,2.0350,142186.00,46.2717
2276737,3248,2.0300,141191.00,46.1125
