Millis,Steps,Travel (mm),Scale raw,Scale (grams)
29949,5320,3.3250,68954.00,22.6186
29983,5328,3.3300,69330.00,22.7548
30017,5336,3.3350,69418.00,22.7542
30050,5344,3.3400,69611.00,22.8733
30084,5352,3.3450,69915.00,22.9678
30117,5360,3.3500,70221.00,23.0413
30151,5368,3.3550,70322.00,23.1506
30184,5376,3.3600,70765.00,23.1686
30218,5384,3.3650,70998.00,23.3098
30252,5392,3.3700,71168.00,23.3357
30285,5400,3.3750,71385.00,23.4194
30319,5408,3.3800,71788.00,23.6337
30352,5416,3.3850,72107.00,23.7338
30386,5424,3.3900,72501.00,23.7744
30420,5432,3.3950,72793.00,23.9362
30453,5440,3.4000,72952.00,24.0406
30487,5448,3.4050,73594.00,24.1174
30520,5456,3.4100,73757.00,24.1663
30554,5464,3.4150,74116.00,24.3858
30588,5472,3.4200,74378.00,24.5096
30621,5480,3.4250,74508.00,24.4758
30655,5488,3.4300,74865.00,24.5463
30688,5496,3.4350,75134.00,24.6700
30722,5504,3.4400,75419.00,24.8043
30755,5512,3.4450,75713.00,24.8637
30789,5520,3.4500,76127.00,24.9634
30823,5528,3.4550,76289.00,25.0875
30856,5536,3.4600,76741.00,25.2079
30890,5544,3.4650,76834.00,25.2749
30923,5552,3.4700,77268.00,25.3516
30957,5560,3.4750,77799.00,25.5525
30991,5568,3.4800,77789.00,25.5807
31024,5576,3.4850,78222.00,25.6831
31058,5584,3.4900,78495.00,25.7674
31091,5592,3.4950,79077.00,25.9637
31125,5600,3.5000,79174.00,26.0201
31158,5608,3.5050,79321.00,26.0169
31192,5616,3.5100,79899.00,26.2735
31226,5624,3.5150,80208.00,26.3142
31259,5632,3.5200,80788.00,26.5551
31293,5640,3.5250,81107.00,26.5843
31326,5648,3.5300,81403.00,26.7070
31360,5656,3.5350,81638.00,26.8429
31394,5664,3.5400,82055.00,26.9367
31427,5672,3.5450,82702.00,27.2235
31461,5680,3.5500,83167.00,27.3121
31494,5688,3.5550,83577.00,27.5094
31528,5696,3.5600,84202.00,27.7237
31561,5704,3.5650,84689.00,27.8280
31595,5712,3.5700,85864.00,28.1601
31629,5720,3.5750,86379.00,28.4939
31662,5728,3.5800,87603.00,28.9218
31696,5736,3.5850,89093.00,29.3498
31729,5744,3.5900,91509.00,30.1807
31763,5752,3.5950,93898.00,31.0632
31797,5760,3.6000,97125.00,32.1343
31830,5768,3.6050,100782.00,33.2993
31864,5776,3.6100,104430.00,34.3898
31897,5784,3.6150,108573.00,35.9217
31931,5792,3.6200,113115.00,37.4934
31964,5800,3.6250,117583.00,38.9619
31998,5808,3.6300,122455.00,40.5368
32032,5816,3.6350,127102.00,42.0097
32065,5824,3.6400,132599.00,43.9344
32099,5832,3.6450,137813.00,45.6183
32132,5840,3.6500,143020.00,47.3015
32166,5848,3.6550,148453.00,49.0388
32200,5856,3.6600,153602.00,50.6426
32233,5864,3.6650,158757.00,52.4131
32267,5872,3.6700,163833.00,54.1209
32300,5880,3.6750,169200.00,55.7965
32334,5888,3.6800,174389.00,57.4548
32368,5896,3.6850,179716.00,59.3782
32401,5904,3.6900,184990.00,61.0355
32435,5912,3.6950,190239.00,62.6711
32468,5920,3.7000,195885.00,64.5955
32502,5928,3.7050,200706.00,66.1317
32535,5936,3.7100,205656.00,67.7922
32569,5944,3.7150,211011.00,69.2900
32603,5952,3.7200,216330.00,71.3824
32636,5960,3.7250,221191.00,72.8976
32670,5968,3.7300,226300.00,74.5893
32703,5976,3.7350,231677.00,76.3631
32737,5984,3.7400,236454.00,77.9820
32771,5992,3.7450,241662.00,79.6501
32804,6000,3.7500,247045.00,81.1767
32838,6008,3.7550,252573.00,83.1615
32871,6016,3.7600,257565.00,84.7098
32905,6024,3.7650,262484.00,86.4160
32939,6032,3.7700,267649.00,88.1885
32972,6040,3.7750,272999.00,89.9776
33006,6048,3.7800,278643.00,91.7134
33039,6056,3.7850,283888.00,93.4356
33073,6064,3.7900,288957.00,95.0768
33106,6072,3.7950,294118.00,96.7669
33140,6080,3.8000,299326.00,98.4937
33174,6088,3.8050,304346.00,100.1326
33207,6096,3.8100,308918.00,101.5674
33241,6104,3.8150,313443.00,103.2788
33274,6112,3.8200,319158.00,104.7940
33308,6120,3.8250,323916.00,106.5061
33342,6128,3.8300,328394.00,108.1029
33375,6136,3.8350,332673.00,109.3736
33409,6144,3.8400,337124.00,110.8015
33442,6152,3.8450,341430.00,112.1647
33476,6160,3.8500,342723.00,112.1490
33510,6168,3.8550,339295.00,111.0880
33543,6176,3.8600,334707.00,109.6076
33577,6184,3.8650,328261.00,106.7263
33610,6192,3.8700,314456.00,102.2881
33644,6200,3.8750,303253.00,99.7418
33678,6208,3.8800,306479.00,101.3495
33711,6216,3.8850,316471.00,104.3132
33745,6224,3.8900,325543.00,107.5240
33778,6232,3.8950,334050.00,110.2275
33812,6240,3.9000,342288.00,112.9225
33845,6248,3.9050,350458.00,115.5039
33879,6256,3.9100,358492.00,118.1302
33913,6264,3.9150,365103.00,120.1725
33946,6272,3.9200,370993.00,121.9646
33980,6280,3.9250,376106.00,123.6527
34013,6288,3.9300,381460.00,125.4728
34047,6296,3.9350,387923.00,127.6843
34081,6304,3.9400,394316.00,129.7495
34114,6312,3.9450,401255.00,131.9713
34148,6320,3.9500,408066.00,134.2803
34181,6328,3.9550,414945.00,136.1485
34215,6336,3.9600,422023.00,139.1336
34249,6344,3.9650,429974.00,141.5001
34282,6352,3.9700,437078.00,143.8603
34316,6360,3.9750,444911.00,146.4988
34349,6368,3.9800,453229.00,149.1215
34383,6376,3.9850,460001.00,151.2793
34416,6384,3.9900,467102.00,153.6181
34450,6392,3.9950,474590.00,156.4237
34484,6400,4.0000,485203.00,159.7858
34517,6408,4.0050,494630.00,162.4224
34551,6416,4.0100,503038.00,165.7907
34584,6424,4.0150,511977.00,168.4955
34618,6432,4.0200,520361.00,171.0024
34652,6440,4.0250,529103.00,174.2044
34685,6448,4.0300,538335.00,177.1271
34719,6456,4.0350,546397.00,179.8178
34752,6464,4.0400,555363.00,182.6447
34786,6472,4.0450,563898.00,185.5812
34820,6480,4.0500,572922.00,188.3027
34853,6488,4.0550,578129.00,190.3928
34887,6496,4.0600,588743.00,193.7628
34920,6504,4.0650,596596.00,195.6639
34954,6512,4.0700,598030.00,196.8713
34988,6520,4.0750,608868.00,200.4641
35021,6528,4.0800,618923.00,203.6464
35055,6536,4.0850,628040.00,206.5195
35088,6544,4.0900,636533.00,209.0031
35122,6552,4.0950,647485.00,213.4266
35156,6560,4.1000,660860.00,216.9206
35189,6568,4.1050,668068.00,219.7511
35223,6576,4.1100,677229.00,222.9003
35256,6584,4.1150,688333.00,226.6296
35290,6592,4.1200,699730.00,230.5034
35323,6600,4.1250,715716.00,235.7633
35357,6608,4.1300,730059.00,240.3341
35391,6616,4.1350,743311.00,244.7050
35424,6624,4.1400,756788.00,248.8984
35458,6632,4.1450,765598.00,251.7912
35480,6632,4.1450,773536.00,254.6975
35514,6624,4.1400,773689.00,252.8460
35547,6616,4.1350,755603.00,246.9323
35581,6608,4.1300,739979.00,241.6812
35615,6600,4.1250,720427.00,235.2241
35648,6592,4.1200,701066.00,228.9662
35682,6584,4.1150,681222.00,222.2721
35715,6576,4.1100,660447.00,215.8465
35749,6568,4.1050,644889.00,210.8672
35783,6560,4.1000,630205.00,206.0112
35816,6552,4.0950,617143.00,202.0452
35850,6544,4.0900,606308.00,198.0625
35883,6536,4.0850,588798.00,192.3179
35917,6528,4.0800,574552.00,187.8341
35951,6520,4.0750,561962.00,184.0601
35984,6512,4.0700,549728.00,179.7079
36018,6504,4.0650,537113.00,175.5801
36051,6496,4.0600,524347.00,171.7891
36085,6488,4.0550,520409.00,170.4363
36119,6480,4.0500,510237.00,167.0726
36152,6472,4.0450,497152.00,162.5392
36186,6464,4.0400,489091.00,159.8718
36219,6456,4.0350,477304.00,155.9915
36253,6448,4.0300,465866.00,152.3859
36287,6440,4.0250,454968.00,148.7980
36320,6432,4.0200,444523.00,145.2698
36354,6424,4.0150,433107.00,141.6714
36387,6416,4.0100,422757.00,138.1983
36421,6408,4.0050,412043.00,134.9799
36455,6400,4.0000,401763.00,131.2073
36488,6392,3.9950,391705.00,127.9757
36522,6384,3.9900,380408.00,124.1877
36555,6376,3.9850,368116.00,120.2857
36589,6368,3.9800,359738.00,117.6685
36623,6360,3.9750,351632.00,115.0241
36656,6352,3.9700,343991.00,112.4479
36690,6344,3.9650,335062.00,109.4681
36723,6336,3.9600,325757.00,106.5169
36757,6328,3.9550,317444.00,103.7195
36791,6320,3.9500,308106.00,100.7030
36824,6312,3.9450,300083.00,98.0254
36858,6304,3.9400,291429.00,95.4178
36891,6296,3.9350,283163.00,92.4321
36925,6288,3.9300,274883.00,89.7886
36959,6280,3.9250,266986.00,87.2069
36992,6272,3.9200,259761.00,84.8769
37026,6264,3.9150,253627.00,82.9315
37059,6256,3.9100,249366.00,81.6454
37093,6248,3.9050,247906.00,81.4550
37127,6240,3.9000,248467.00,81.5620
37160,6232,3.8950,248707.00,81.6604
37194,6224,3.8900,249676.00,81.8813
37227,6216,3.8850,249683.00,81.9092
37261,6208,3.8800,248999.00,81.6572
37295,6200,3.8750,247936.00,81.1541
37328,6192,3.8700,245307.00,80.4935
37362,6184,3.8650,242824.00,79.4148
37395,6176,3.8600,238355.00,78.1392
37429,6168,3.8550,233368.00,76.2886
37463,6160,3.8500,228395.00,74.7298
37496,6152,3.8450,224480.00,73.6255
37530,6144,3.8400,222207.00,72.7381
37563,6136,3.8350,215911.00,70.4852
37597,6128,3.8300,208631.00,68.1578
37631,6120,3.8250,202563.00,66.2770
37664,6112,3.8200,197358.00,64.5508
37698,6104,3.8150,191889.00,62.8112
37731,6096,3.8100,186645.00,61.2028
37765,6088,3.8050,181341.00,59.3654
37810,6080,3.8000,178438.00,58.0977
37843,6072,3.7950,173288.00,56.6350
37877,6064,3.7900,168201.00,54.9492
37911,6056,3.7850,163041.00,53.3717
37944,6048,3.7800,158429.00,51.8909
37978,6040,3.7750,153705.00,50.3036
38011,6032,3.7700,149506.00,49.0647
38045,6024,3.7650,145247.00,47.7123
38079,6016,3.7600,140533.00,45.8434
38112,6008,3.7550,136306.00,44.6725
38146,6000,3.7500,132626.00,43.3699
38179,5992,3.7450,128687.00,42.1360
38213,5984,3.7400,124726.00,40.8811
38247,5976,3.7350,121141.00,39.6390
38280,5968,3.7300,117877.00,38.7847
38314,5960,3.7250,114745.00,37.6450
38347,5952,3.7200,111848.00,36.7697
38381,5944,3.7150,109456.00,35.9034
38415,5936,3.7100,106635.00,34.9484
38448,5928,3.7050,103886.00,34.0915
38482,5920,3.7000,101398.00,33.2225
38515,5912,3.6950,98813.00,32.4464
38549,5904,3.6900,96352.00,31.6194
38583,5896,3.6850,94095.00,30.8915
38616,5888,3.6800,91697.00,30.0521
38650,5880,3.6750,89541.00,29.3229
38683,5872,3.6700,87168.00,28.6065
38717,5864,3.6650,85093.00,27.9416
38751,5856,3.6600,83156.00,27.3715
38784,5848,3.6550,81369.00,26.6010
38818,5840,3.6500,79465.00,26.0710
38851,5832,3.6450,77867.00,25.5371
38885,5824,3.6400,76246.00,25.0038
38919,5816,3.6350,74887.00,24.5525
38952,5808,3.6300,73665.00,24.0669
38986,5800,3.6250,72763.00,23.8489
39019,5792,3.6200,71799.00,23.5746
39053,5784,3.6150,71056.00,23.2451
39087,5776,3.6100,70135.00,22.9865
39120,5768,3.6050,69815.00,22.8989
39154,5760,3.6000,69235.00,22.7128
39187,5752,3.5950,68769.00,22.5481
39221,5744,3.5900,68284.00,22.4115
39255,5736,3.5850,67847.00,22.2524
39288,5728,3.5800,67205.00,22.0312
39322,5720,3.5750,67056.00,21.9935
39355,5712,3.5700,66378.00,21.8038
39389,5704,3.5650,65948.00,21.6272
39423,5696,3.5600,65555.00,21.4638
39456,5688,3.5550,65225.00,21.3647
39490,5680,3.5500,64568.00,21.1868
39523,5672,3.5450,64296.00,21.1399
39557,5664,3.5400,63894.00,20.9410
39591,5656,3.5350,63451.00,20.8485
39624,5648,3.5300,63234.00,20.6903
39658,5640,3.5250,62448.00,20.5187
39691,5632,3.5200,62263.00,20.4350
39725,5624,3.5150,62127.00,20.2945
39759,5616,3.5100,61519.00,20.2804
39792,5608,3.5050,61085.00,20.0628
39826,5600,3.5000,60898.00,19.9680
39859,5592,3.4950,60268.00,19.8649
39893,5584,3.4900,60271.00,19.7556
39927,5576,3.4850,59702.00,19.6260
39960,5568,3.4800,59317.00,19.4613
39994,5560,3.4750,59051.00,19.4140
40027,5552,3.4700,58791.00,19.3064
40061,5544,3.4650,58526.00,19.1676
40095,5536,3.4600,58136.00,19.1475
40128,5528,3.4550,57786.00,18.9280
40307,5520,3.4500,58051.00,19.0140
40341,5512,3.4450,57495.00,18.8853
40375,5504,3.4400,57130.00,18.7639
40408,5496,3.4350,56550.00,18.5027
40442,5488,3.4300,56216.00,18.4318
40475,5480,3.4250,55734.00,18.2451
40509,5472,3.4200,55534.00,18.2152
40543,5464,3.4150,54980.00,18.0052
40576,5456,3.4100,54713.00,17.9425
40610,5448,3.4050,54469.00,17.8831
40643,5440,3.4000,54134.00,17.7879
40677,5432,3.3950,53772.00,17.6586
40711,5424,3.3900,53490.00,17.5828
40744,5416,3.3850,53249.00,17.4174
40778,5408,3.3800,52843.00,17.2714
40811,5400,3.3750,52565.00,17.2907
40845,5392,3.3700,52376.00,17.1611
40879,5384,3.3650,52025.00,17.0961
40912,5376,3.3600,51709.00,16.9724
40946,5368,3.3550,51342.00,16.8730
40979,5360,3.3500,51126.00,16.7079
41013,5352,3.3450,50907.00,16.6561
41047,5344,3.3400,50508.00,16.5721
41080,5336,3.3350,50099.00,16.4611
41114,5328,3.3300,49729.00,16.3000
41148,5320,3.3250,49483.00,16.1881
41181,5312,3.3200,49121.00,16.1730
41215,5304,3.3150,48984.00,16.0565
41248,5296,3.3100,48521.00,15.9508
41282,5288,3.3050,48728.00,15.9754
41316,5280,3.3000,48525.00,15.9538
41349,5272,3.2950,48259.00,15.8639
41383,5264,3.2900,47801.00,15.7286
41416,5256,3.2850,47615.00,15.6371
41450,5248,3.2800,47586.00,15.5593
41484,5240,3.2750,47009.00,15.4454
41517,5232,3.2700,47044.00,15.4271
41551,5224,3.2650,46778.00,15.3339
41584,5216,3.2600,46554.00,15.2574
41618,5208,3.2550,46309.00,15.2065
41652,5200,3.2500,46320.00,15.2167
41685,5192,3.2450,45981.00,15.1967
41719,5184,3.2400,45876.00,15.0267
41752,5176,3.2350,45472.00,14.9561
41786,5168,3.2300,45450.00,14.9338
41820,5160,3.2250,45183.00,14.7845
41853,5152,3.2200,44892.00,14.7815
41887,5144,3.2150,44700.00,14.6670
41921,5136,3.2100,44675.00,14.6440
41954,5128,3.2050,44752.00,14.5869
41988,5120,3.2000,44024.00,14.4127
42021,5112,3.1950,43618.00,14.3529
42055,5104,3.1900,43508.00,14.2443
42089,5096,3.1850,43395.00,14.2890
42122,5088,3.1800,43385.00,14.2424
42156,5080,3.1750,43215.00,14.2118
42189,5072,3.1700,43096.00,14.1344
42223,5064,3.1650,42918.00,14.0645
42257,5056,3.1600,42647.00,14.0494
42290,5048,3.1550,42548.00,13.9309
42324,5040,3.1500,42525.00,13.9037
42357,5032,3.1450,42140.00,13.8748
42391,5024,3.1400,42219.00,13.8367
42425,5016,3.1350,42089.00,13.8656
42458,5008,3.1300,41824.00,13.7343
42492,5000,3.1250,41685.00,13.6891
42525,4992,3.1200,41511.00,13.6241
42559,4984,3.1150,41484.00,13.6073
42593,4976,3.1100,41467.00,13.6201
42626,4968,3.1050,41444.00,13.6533
42660,4960,3.1000,41080.00,13.4800
42694,4952,3.0950,40937.00,13.4180
42727,4944,3.0900,40874.00,13.3898
42761,4936,3.0850,40847.00,13.4623
42794,4928,3.0800,40664.00,13.3917
42828,4920,3.0750,40649.00,13.3130
42862,4912,3.0700,40454.00,13.2500
42895,4904,3.0650,40410.00,13.3199
42929,4896,3.0600,40326.00,13.2565
42962,4888,3.0550,40369.00,13.1981
42996,4880,3.0500,40205.00,13.2273
43030,4872,3.0450,40052.00,13.1807
43063,4864,3.0400,39871.00,13.0216
43097,4856,3.0350,39775.00,13.1065
43130,4848,3.0300,39910.00,13.0882
43164,4840,3.0250,39735.00,13.0947
43198,4832,3.0200,39442.00,13.0035
43231,4824,3.0150,39470.00,12.9602
43265,4816,3.0100,39430.00,13.0009
43299,4808,3.0050,39384.00,12.9182
43332,4800,3.0000,39527.00,12.9776
43366,4792,2.9950,39293.00,12.9379
43399,4784,2.9900,39177.00,12.8470
43433,4776,2.9850,39136.00,12.8598
43467,4768,2.9800,39061.00,12.9261
43500,4760,2.9750,39176.00,12.8762
43534,4752,2.9700,39098.00,12.8690
43568,4744,2.9650,38863.00,12.7764
43601,4736,2.9600,38980.00,12.7915
43635,4728,2.9550,38973.00,12.8355
43668,4720,2.9500,38688.00,12.7108
43702,4712,2.9450,39022.00,12.7308
43736,4704,2.9400,38920.00,12.7308
43769,4696,2.9350,38892.00,12.7685
43803,4688,2.9300,38800.00,12.8246
43836,4680,2.9250,38738.00,12.7121
43870,4672,2.9200,38597.00,12.7383
43904,4664,2.9150,38736.00,12.7252
43937,4656,2.9100,38746.00,12.7360
43971,4648,2.9050,38785.00,12.7669
44005,4640,2.9000,38487.00,12.6714
44038,4632,2.8950,38493.00,12.6041
44072,4624,2.8900,38679.00,12.6852
44105,4616,2.8850,38703.00,12.7318
44139,4608,2.8800,38675.00,12.6547
44173,4600,2.8750,38550.00,12.6829
44206,4592,2.8700,38735.00,12.7305
44240,4584,2.8650,38794.00,12.7498
44273,4576,2.8600,38720.00,12.7249
44307,4568,2.8550,38841.00,12.6783
44341,4560,2.8500,38382.00,12.6862
44374,4552,2.8450,38616.00,12.7600
44408,4544,2.8400,38972.00,12.8187
44441,4536,2.8350,39091.00,12.8066
44475,4528,2.8300,39249.00,12.8975
44509,4520,2.8250,39504.00,12.9618
44542,4512,2.8200,39696.00,13.0688
44576,4504,2.8150,39546.00,12.9428
44610,4496,2.8100,39886.00,13.0944
44643,4488,2.8050,40050.00,13.1187
44677,4480,2.8000,40223.00,13.2194
44710,4472,2.7950,40182.00,13.2221
44744,4464,2.7900,40291.00,13.2053
44778,4456,2.7850,40277.00,13.2601
44811,4448,2.7800,40507.00,13.2710
44845,4440,2.7750,40180.00,13.2539
44878,4432,2.7700,40681.00,13.3514
44912,4424,2.7650,40731.00,13.3904
44946,4416,2.7600,40567.00,13.3021
44979,4408,2.7550,40866.00,13.4403
45013,4400,2.7500,40838.00,13.3829
45047,4392,2.7450,40923.00,13.4803
45080,4384,2.7400,40862.00,13.4337
45114,4376,2.7350,40869.00,13.4370
45147,4368,2.7300,41069.00,13.4948
45181,4360,2.7250,41176.00,13.5594
45215,4352,2.7200,41309.00,13.5811
45248,4344,2.7150,41398.00,13.6014
45282,4336,2.7100,41457.00,13.6356
45316,4328,2.7050,41391.00,13.6093
45349,4320,2.7000,41745.00,13.7918
45383,4312,2.6950,41504.00,13.7258
45416,4304,2.6900,41576.00,13.6644
45450,4296,2.6850,42020.00,13.8223
45484,4288,2.6800,41952.00,13.8134
45517,4280,2.6750,41700.00,13.7924
45551,4272,2.6700,41919.00,13.7462
45584,4264,2.6650,41987.00,13.8508
45618,4256,2.6600,42234.00,13.8974
45652,4248,2.6550,42316.00,13.8659
45685,4240,2.6500,42520.00,13.9378
45719,4232,2.6450,42295.00,13.9503
45752,4224,2.6400,42789.00,14.1019
45786,4216,2.6350,42742.00,14.0596
45820,4208,2.6300,42765.00,14.0760
45853,4200,2.6250,42835.00,14.1029
45887,4192,2.6200,42941.00,14.1108
45921,4184,2.6150,43133.00,14.1432
45954,4176,2.6100,43281.00,14.2118
45988,4168,2.6050,43258.00,14.2348
46021,4160,2.6000,43741.00,14.2909
46055,4152,2.5950,43577.00,14.2988
46089,4144,2.5900,43609.00,14.3533
46122,4136,2.5850,44097.00,14.4468
46156,4128,2.5800,43874.00,14.4685
46190,4120,2.5750,44210.00,14.4826
46223,4112,2.5700,44008.00,14.4803
46257,4104,2.5650,44365.00,14.5837
46290,4096,2.5600,44266.00,14.5725
46324,4088,2.5550,44549.00,14.6473
46358,4080,2.5500,44671.00,14.7130
46391,4072,2.5450,44914.00,14.7130
46425,4064,2.5400,45099.00,14.8239
46458,4056,2.5350,44908.00,14.8042
46492,4048,2.5300,45317.00,14.8567
46526,4040,2.5250,45350.00,14.8754
46559,4032,2.5200,45378.00,14.9227
46593,4024,2.5150,45630.00,14.9663
46627,4016,2.5100,45910.00,15.0762
46660,4008,2.5050,46005.00,15.0959
46694,4000,2.5000,46287.00,15.1760
46727,3992,2.4950,46137.00,15.2101
46761,3984,2.4900,46426.00,15.2800
46795,3976,2.4850,46619.00,15.3791
46828,3968,2.4800,46834.00,15.3624
46862,3960,2.4750,47057.00,15.4891
46896,3952,2.4700,47220.00,15.4615
46929,3944,2.4650,47175.00,15.5439
46963,3936,2.4600,47308.00,15.5564
46996,3928,2.4550,47612.00,15.6269
47030,3920,2.4500,48044.00,15.7441
47064,3912,2.4450,47942.00,15.6958
47097,3904,2.4400,48082.00,15.7775
47131,3896,2.4350,48339.00,15.8360
47164,3888,2.4300,48530.00,15.9810
47198,3880,2.4250,48705.00,15.9502
47232,3872,2.4200,48963.00,16.0634
47265,3864,2.4150,48878.00,16.0854
47299,3856,2.4100,49344.00,16.2304
47333,3848,2.4050,49563.00,16.2718
47366,3840,2.4000,49536.00,16.3272
47400,3832,2.3950,49880.00,16.4368
47433,3824,2.3900,49886.00,16.4496
47467,3816,2.3850,49985.00,16.4841
47501,3808,2.3800,50171.00,16.4437
47534,3800,2.3750,50607.00,16.6101
47568,3792,2.3700,50539.00,16.6899
47602,3784,2.3650,50977.00,16.7319
47635,3776,2.3600,51014.00,16.8073
47669,3768,2.3550,51413.00,16.8539
47702,3760,2.3500,51666.00,16.9485
47736,3752,2.3450,51845.00,17.0308
47770,3744,2.3400,52107.00,17.0919
47803,3736,2.3350,52234.00,17.2497
47837,3728,2.3300,52442.00,17.1559
47870,3720,2.3250,52718.00,17.2950
47904,3712,2.3200,52989.00,17.3803
47938,3704,2.3150,53239.00,17.5044
47971,3696,2.3100,53577.00,17.6032
48005,3688,2.3050,53934.00,17.6389
48039,3680,2.3000,53970.00,17.7216
48072,3672,2.2950,54110.00,17.8568
48106,3664,2.2900,54601.00,17.9208
48139,3656,2.2850,54623.00,17.9953
48173,3648,2.2800,55329.00,18.1611
48207,3640,2.2750,55267.00,18.1824
48240,3632,2.2700,55900.00,18.2881
48274,3624,2.2650,55893.00,18.3832
48308,3616,2.2600,56152.00,18.4531
48341,3608,2.2550,56281.00,18.4774
48375,3600,2.2500,56853.00,18.6671
48408,3592,2.2450,57195.00,18.7613
48442,3584,2.2400,57362.00,18.8492
48476,3576,2.2350,57632.00,18.9510
48509,3568,2.2300,57939.00,19.0448
48543,3560,2.2250,58283.00,19.1800
48576,3552,2.2200,58561.00,19.2565
48610,3544,2.2150,58883.00,19.4002
48644,3536,2.2100,59350.00,19.4984
48677,3528,2.2050,59752.00,19.5699
48711,3520,2.2000,59944.00,19.7209
48745,3512,2.1950,60173.00,19.7783
48778,3504,2.1900,60426.00,19.8764
48812,3496,2.1850,60767.00,19.9447
48845,3488,2.1800,61255.00,20.1271
48879,3480,2.1750,61371.00,20.1984
48913,3472,2.1700,61753.00,20.2856
48946,3464,2.1650,62046.00,20.4005
48980,3456,2.1600,62368.00,20.5068
49014,3448,2.1550,62632.00,20.6148
49047,3440,2.1500,63164.00,20.7320
49081,3432,2.1450,63285.00,20.8186
49114,3424,2.1400,63525.00,20.8974
49148,3416,2.1350,63888.00,21.0247
49182,3408,2.1300,64138.00,21.0572
49215,3400,2.1250,64615.00,21.2311
49249,3392,2.1200,64848.00,21.2964
49282,3384,2.1150,65309.00,21.4300
49316,3376,2.1100,65458.00,21.5747
49350,3368,2.1050,65837.00,21.6144
49383,3360,2.1000,66258.00,21.7608
49417,3352,2.0950,66523.00,21.8970
49451,3344,2.0900,66907.00,22.0683
49484,3336,2.0850,67325.00,22.0381
49518,3328,2.0800,67475.00,22.1667
49551,3320,2.0750,67998.00,22.2530
49585,3312,2.0700,68101.00,22.3738
49619,3304,2.0650,68334.00,22.4542
49652,3296,2.0600,69193.00,22.6580
49686,3288,2.0550,69158.00,22.7994
49720,3280,2.0500,69847.00,22.8854
49753,3272,2.0450,70086.00,23.0334
49787,3264,2.0400,70378.00,23.1723
49820,3256,2.0350,71044.00,23.3403
49854,3248,2.0300,70982.00,23.3767
49888,3240,2.0250,71683.00,23.4965
49921,3232,2.0200,71799.00,23.6527
49955,3224,2.0150,72319.00,23.7662
49988,3216,2.0100,72618.00,23.9051
50022,3208,2.0050,72987.00,23.9743
50056,3200,2.0000,73425.00,24.1118
50089,3192,1.9950,73866.00,24.2001
50123,3184,1.9900,74040.00,24.3100
50157,3176,1.9850,74494.00,24.4882
50190,3168,1.9800,74967.00,24.5627
50224,3160,1.9750,75380.00,24.7219
50257,3152,1.9700,75340.00,24.7737
50291,3144,1.9650,75972.00,24.9723
50325,3136,1.9600,76472.00,25.0540
50358,3128,1.9550,76499.00,25.1613
50392,3120,1.9500,77044.00,25.2982
50426,3112,1.9450,77214.00,25.3861
50459,3104,1.9400,77686.00,25.4990
50493,3096,1.9350,78167.00,25.6572
50526,3088,1.9300,78452.00,25.7770
50560,3080,1.9250,78556.00,25.9204
50594,3072,1.9200,79204.00,25.9752
50627,3064,1.9150,79464.00,26.0510
50661,3056,1.9100,79746.00,26.1944
50695,3048,1.9050,80122.00,26.3601
50728,3040,1.9000,80554.00,26.4766
50762,3032,1.8950,81019.00,26.5797
50795,3024,1.8900,81329.00,26.6949
50829,3016,1.8850,81685.00,26.8655
50863,3008,1.8800,82182.00,26.9390
50896,3000,1.8750,82269.00,26.9981
50930,2992,1.8700,82538.00,27.0979
50963,2984,1.8650,83094.00,27.2196
50997,2976,1.8600,82969.00,27.3528
51031,2968,1.8550,83567.00,27.4936
51064,2960,1.8500,84121.00,27.5868
51098,2952,1.8450,84427.00,27.6935
51132,2944,1.8400,84722.00,27.8195
51165,2936,1.8350,85105.00,27.9120
51199,2928,1.8300,85501.00,28.0669
51232,2920,1.8250,86061.00,28.1949
51266,2912,1.8200,86010.00,28.3082
51300,2904,1.8150,86488.00,28.3977
51333,2896,1.8100,86716.00,28.5372
51367,2888,1.8050,87242.00,28.6334
51401,2880,1.8000,87603.00,28.8204
51434,2872,1.7950,87672.00,28.8050
51468,2864,1.7900,87980.00,28.9225
51501,2856,1.7850,88280.00,29.0685
51535,2848,1.7800,88487.00,29.0977
51569,2840,1.7750,89068.00,29.2352
51602,2832,1.7700,89394.00,29.3796
51636,2824,1.7650,89395.00,29.3901
51670,2816,1.7600,90080.00,29.5644
51703,2808,1.7550,90139.00,29.6379
51737,2800,1.7500,90448.00,29.6405
51770,2792,1.7450,90955.00,29.9402
51804,2784,1.7400,91101.00,29.9782
51838,2776,1.7350,91615.00,30.0258
51871,2768,1.7300,91815.00,30.1679
51905,2760,1.7250,92016.00,30.1692
51939,2752,1.7200,92519.00,30.3336
51972,2744,1.7150,92763.00,30.4885
52006,2736,1.7100,93358.00,30.5899
52039,2728,1.7050,93624.00,30.7452
52073,2720,1.7000,93878.00,30.8183
52107,2712,1.6950,94342.00,30.9368
52140,2704,1.6900,94429.00,30.9834
52174,2696,1.6850,94548.00,31.0543
52208,2688,1.6800,95035.00,31.2433
52241,2680,1.6750,95431.00,31.3336
52275,2672,1.6700,95705.00,31.4770
52308,2664,1.6650,95980.00,31.5800
52342,2656,1.6600,96308.00,31.6266
52376,2648,1.6550,96644.00,31.7576
52409,2640,1.6500,96934.00,31.8137
